time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-07-07 02:00:00+00:00,0.98,81.8539393939394,73.74272727272728,88.91818181818181,75.58,27.64943104264628,58.61166658105853,2,6,1,1,1,1,547.4996926470114,-0.3475573,,,
2024-07-07 03:00:00+00:00,0.98,84.11128787878789,78.54545454545453,90.52727272727272,78.58,27.65394167897221,58.12180603899998,3,6,1,1,1,1,507.7799850026886,-0.34787804,,,
2024-07-07 04:00:00+00:00,0.94,118.08439393939396,93.73454545454548,148.09727272727272,150.75,27.518164274499945,57.93093939861112,4,6,1,1,1,1,433.7127777820953,-0.34751606,,,
2024-07-07 05:00:00+00:00,0.91,251.05204545454544,149.18636363636367,348.17272727272723,136.92,27.41466439597222,57.91507493111112,5,6,1,1,1,1,656.7360558808641,-0.35217422,,,
2024-07-07 06:00:00+00:00,0.91,261.1418939393939,197.65818181818184,334.7954545454545,303.95,27.467803001194444,56.048732990805576,6,6,1,1,1,1,641.0199132355939,-0.35156688,,,
2024-07-07 07:00:00+00:00,0.97,221.89196969696968,132.09545454545452,329.0472727272727,399.65,27.643052832388893,57.426714017833326,7,6,1,1,1,1,808.833296153047,-0.3468702,,,
2024-07-07 08:00:00+00:00,1.05,147.56469696969694,75.84000000000002,272.4554545454546,74.33,27.85269018417826,59.24958048961004,8,6,1,1,1,1,880.9510273239779,-0.3443379,,,
2024-07-07 09:00:00+00:00,1.15,96.75520833333331,73.49249999999999,151.65,71.22,28.20030783572218,59.01663553425002,9,6,1,1,1,1,960.944400325098,-0.34254032,,,
2024-07-07 10:00:00+00:00,1.27,737.4129861111113,626.7275000000001,828.5524999999999,787.39,28.61905282408332,57.87652967249998,10,6,1,1,1,1,1068.2906627098969,-0.34174356,,,
2024-07-07 11:00:00+00:00,1.28,194.2901388888889,142.1458333333333,233.74166666666665,186.27,28.7513311919444,53.25659688349999,11,6,1,1,1,1,1160.964325708945,-0.34160805,,,
2024-07-07 12:00:00+00:00,1.31,151.34430555555556,107.0325,209.58500000000004,123.33,28.90866504236113,50.08997767741668,12,6,1,1,1,1,1135.2079879025075,-0.34156305,,,
2024-07-07 13:00:00+00:00,1.11,132.68305555555554,99.76416666666664,189.75250000000003,134.85,28.328547353426185,47.33799557696378,13,6,1,1,1,1,1163.9889048896805,-0.34151128,,,
2024-07-07 14:00:00+00:00,0.99,118.20590277777778,97.41166666666668,148.58583333333334,110.78,27.95155603292477,45.352698600000025,14,6,1,1,1,1,1061.769060222691,-0.34137473,,,
2024-07-07 15:00:00+00:00,0.91,121.4638888888889,95.80083333333334,154.7125,106.67,27.69405323163892,45.20174731147221,15,6,1,1,1,1,1146.7016561450823,-0.34092137,,,
2024-07-07 16:00:00+00:00,1.11,123.66388888888888,99.53500000000004,153.95083333333332,117.32,28.321974969777155,47.06721036512532,16,6,1,1,1,1,1244.924174099256,-0.3399485,,,
2024-07-07 17:00:00+00:00,1.15,166.31479166666668,105.89083333333332,261.36583333333334,118.27,28.37680400780554,49.957418738416656,17,6,1,1,1,1,1192.5956543857249,-0.33908045,,,
2024-07-07 18:00:00+00:00,1.06,139.71416666666667,103.405,199.52250000000004,116.93,28.02452600269443,53.39302579027779,18,6,1,1,1,1,923.5583802513282,-0.33831266,,,
2024-07-07 19:00:00+00:00,1.01,124.47951388888886,105.17,138.2675,118.35,27.83166188350972,54.161266645543165,19,6,1,1,1,1,972.795073416327,-0.33770376,,,
2024-07-07 20:00:00+00:00,0.98,131.0763194444444,111.77583333333332,148.275,136.78,27.72663615058334,54.61216305625002,20,6,1,1,1,1,757.8663771007954,-0.33729354,,,
2024-07-07 21:00:00+00:00,0.94,102.45909722222224,87.02499999999999,122.46,80.63,27.590496788666567,54.95860929475003,21,6,1,1,1,1,688.8777293747445,-0.3367279,,,
2024-07-07 22:00:00+00:00,0.91,84.64798611111112,78.17833333333333,90.20833333333336,73.43,27.456719144722204,55.522174114972174,22,6,1,1,1,1,583.2159115533626,-0.33471695,,,
2024-07-07 23:00:00+00:00,0.87,80.94215277777778,72.76249999999999,88.43416666666666,81.62,27.347191444194426,55.61271936616669,23,6,1,1,1,1,617.5054340130786,-0.3330932,,,
2024-07-08 00:00:00+00:00,0.84,84.08756944444445,75.70916666666668,91.27416666666667,83.98,27.22243499261113,55.56192607908334,0,0,0,1,1,1,574.8004418754281,-0.33319816,,,
2024-07-08 01:00:00+00:00,0.8,83.21534722222223,77.07916666666667,89.07833333333333,80.36,27.112163909305576,55.51275591308335,1,0,0,1,1,1,585.721443265789,-0.33652672,,,
2024-07-08 02:00:00+00:00,0.76,80.86006944444445,73.06416666666667,87.81083333333332,71.95,27.00930287077787,54.28214866863891,2,0,0,1,1,1,456.22226683161375,-0.33709282,,,
2024-07-08 03:00:00+00:00,0.73,81.96569444444444,75.64666666666666,88.78166666666665,83.33,26.9080175122563,53.816983533704736,3,0,0,1,1,1,474.6322825817909,-0.33945242,,,
2024-07-08 04:00:00+00:00,0.71,119.72194444444445,103.1725,134.8758333333333,153.63,26.82899817325005,54.13502923130557,4,0,0,1,1,1,455.9603332298964,-0.3407307,,,
2024-07-08 05:00:00+00:00,0.71,172.82256944444444,149.79250000000002,198.07916666666665,134.35,26.80666389999997,54.53974145236115,5,0,0,1,1,1,557.1021489768827,-0.34102693,,,
2024-07-08 06:00:00+00:00,0.77,186.83564102564105,160.1423076923077,211.39692307692303,192.3,27.0004806570752,54.85055074462396,6,0,0,1,1,1,645.6323306113493,-0.3403178,,,
2024-07-08 07:00:00+00:00,0.88,113.02647435897435,90.02692307692308,146.5676923076923,100.38,27.45655304613888,51.9709593456111,7,0,0,1,1,1,794.8449821578834,-0.3382415,,,
2024-07-08 08:00:00+00:00,0.99,108.67442307692308,70.1323076923077,177.82076923076923,74.48,27.81185804483331,51.76355823905557,8,0,0,1,1,1,947.2371536544132,-0.33768645,,,
2024-07-08 09:00:00+00:00,1.13,167.19701388888888,87.1475,270.2991666666667,76.63,28.292280997280464,51.78003654784703,9,0,0,1,1,1,998.8895647671874,-0.3371297,,,
2024-07-08 10:00:00+00:00,1.21,656.133717948718,491.1307692307692,786.783846153846,833.78,28.597760973565467,49.90384270303622,10,0,0,1,1,1,1137.3083180684637,-0.33685127,,,
2024-07-08 11:00:00+00:00,1.38,208.83115384615388,167.68846153846152,280.1,191.8,29.097330803583336,52.15022366844448,11,0,0,1,1,1,1190.7084361672878,-0.33681443,,,
2024-07-08 12:00:00+00:00,1.44,125.49878205128203,97.61769230769232,158.11153846153846,133.98,29.340664799555533,50.41209955202779,12,0,0,1,1,1,1175.2319465959238,-0.3369413,,,
2024-07-08 13:00:00+00:00,1.39,116.8057051282051,78.53384615384614,166.53,97.7,29.146887036638816,51.91368490852779,13,0,0,1,1,1,1133.6203925661507,-0.33702362,,,
2024-07-08 14:00:00+00:00,1.43,110.5370512820513,85.82999999999998,134.9515384615385,115.05,29.277414756138903,52.07559698947219,14,0,0,1,1,1,980.5052658785688,-0.33678505,,,
2024-07-08 15:00:00+00:00,1.63,106.14986111111114,94.20833333333331,118.25583333333331,94.45,29.99586396686108,49.31174736027778,15,0,0,1,1,1,1082.7490195476396,-0.33622566,,,
2024-07-08 16:00:00+00:00,1.73,132.62269230769232,86.04230769230769,222.66923076923075,84.53,30.36152642538882,48.3471775371389,16,0,0,1,1,1,1237.9284316755866,-0.33575153,,,
2024-07-08 17:00:00+00:00,1.71,145.23275641025643,121.36615384615384,171.05384615384614,115.4,30.2884706402222,48.35572885938891,17,0,0,1,1,1,1087.7372355546622,-0.33530167,,,
2024-07-08 18:00:00+00:00,1.48,127.02846153846151,120.22461538461538,133.1007692307692,125.12,29.587935247966584,46.287253642813376,18,0,0,1,1,1,921.4918265406768,-0.33486882,,,
2024-07-08 19:00:00+00:00,1.37,123.58185897435897,115.93384615384616,130.12153846153845,127.22,29.251053900000027,44.96882216141668,19,0,0,1,1,1,801.8267867436914,-0.33447972,,,
2024-07-08 20:00:00+00:00,1.29,139.78358974358974,130.62615384615384,149.55769230769232,143.42,28.86776655966388,48.97417936134453,20,0,0,1,1,1,798.9356820009974,-0.33433047,,,
2024-07-08 21:00:00+00:00,1.5,96.36160256410258,85.93153846153847,109.30230769230768,82.42,29.47038057133335,53.59337975169443,21,0,0,1,1,1,768.8098235009879,-0.33431712,,,
2024-07-08 22:00:00+00:00,1.45,81.81692307692309,76.1423076923077,87.87384615384616,82.47,29.31147097430557,53.75047888202784,22,0,0,1,1,1,627.440698004183,-0.33435467,,,
2024-07-08 23:00:00+00:00,1.35,79.43679487179489,74.82538461538462,83.75000000000003,83.22,28.928998469722217,55.00562816186111,23,0,0,1,1,1,508.88691618818285,-0.3342698,,,
2024-07-09 00:00:00+00:00,1.29,80.32201388888889,72.84583333333333,88.06416666666667,80.93,28.73774860224997,55.44558443491663,0,1,0,1,1,1,562.3800889856009,-0.33470744,,,
2024-07-09 01:00:00+00:00,1.25,81.31694444444445,74.05833333333332,89.895,77.95,28.634731435988872,54.546298800167136,1,1,0,1,1,1,539.3441449205529,-0.33599702,,,
2024-07-09 02:00:00+00:00,1.19,78.94256944444446,72.58583333333333,86.23166666666667,80.4,28.443414545416623,53.6706487761667,2,1,0,1,1,1,487.690569429008,-0.33576167,,,
2024-07-09 03:00:00+00:00,1.08,91.13763888888889,76.6575,115.6416666666667,86.22,28.06024700313883,54.3790550869167,3,1,0,1,1,1,478.095755290317,-0.33335528,,,
2024-07-09 04:00:00+00:00,1.04,134.23444444444445,103.4275,166.61749999999998,144.6,27.93527474975002,54.28595656286109,4,1,0,1,1,1,494.58927412651775,-0.33225888,,,
2024-07-09 05:00:00+00:00,1.02,158.94791666666666,141.16250000000002,185.0558333333333,140.55,27.848497628583367,54.51652216372223,5,1,0,1,1,1,599.1500809543601,-0.33080825,,,
2024-07-09 06:00:00+00:00,1.1,187.1902564102564,156.61692307692311,214.3738461538462,167.95,28.09185836625,55.21137368958336,6,1,0,1,1,1,650.8994416274984,-0.3292955,,,
2024-07-09 07:00:00+00:00,1.28,106.30333333333331,82.15076923076923,122.56923076923076,94.22,28.720939641592214,54.58630588444135,7,1,0,1,1,1,835.1037335155862,-0.32800993,,,
2024-07-09 08:00:00+00:00,1.44,93.51019230769228,76.16846153846154,120.07615384615384,88.95,29.300303323844027,52.63795493495825,8,1,0,1,1,1,832.1852751293301,-0.32926735,,,
2024-07-09 09:00:00+00:00,1.57,107.93782051282052,76.2130769230769,179.81,86.37,29.703193251305628,53.61300599836111,9,1,0,1,1,1,1000.6636460694118,-0.3307973,,,
2024-07-09 10:00:00+00:00,1.55,739.491923076923,648.253076923077,802.8500000000001,725.78,29.714331615666666,50.88825123024999,10,1,0,1,1,1,1051.2587812355694,-0.3320182,,,
2024-07-09 11:00:00+00:00,1.41,186.7910256410256,171.1046153846154,203.8684615384616,185.48,29.330304018250025,46.94997679402776,11,1,0,1,1,1,1165.7220749036992,-0.3330665,,,
2024-07-09 12:00:00+00:00,1.28,127.05423076923076,99.01692307692306,153.50230769230774,138.8,28.94080357019443,44.54602867777775,12,1,0,1,1,1,1163.8721633603488,-0.33373493,,,
2024-07-09 13:00:00+00:00,1.18,114.83333333333334,90.97846153846154,134.55846153846153,128.45,28.609804127416616,45.01832731058335,13,1,0,1,1,1,1268.3040939692912,-0.33413565,,,
2024-07-09 14:00:00+00:00,1.06,109.4451282051282,81.38923076923076,133.31615384615384,80.58,28.21738603383336,44.17819431063885,14,1,0,1,1,1,996.6107803977466,-0.333935,,,
2024-07-09 15:00:00+00:00,0.88,107.78775641025642,88.66461538461537,120.79461538461538,77.82,27.607524893305506,43.80424007836112,15,1,0,1,1,1,1168.223052312711,-0.33366677,,,
2024-07-09 16:00:00+00:00,0.84,118.1923717948718,97.83538461538464,145.1453846153846,94.17,27.4547472636111,44.97879137477775,16,1,0,1,1,1,1166.2347765195918,-0.33348605,,,
2024-07-09 17:00:00+00:00,0.83,149.15807692307692,123.82,175.27076923076928,178.03,27.424053224250034,44.50165412694446,17,1,0,1,1,1,1169.449357816463,-0.33329153,,,
2024-07-09 18:00:00+00:00,0.84,128.57647435897434,119.98615384615384,136.8453846153846,136.32,27.471307760027816,44.21301852908078,18,1,0,1,1,1,956.0347052845176,-0.33307275,,,
2024-07-09 19:00:00+00:00,0.8,132.36391025641026,122.12384615384616,142.51384615384617,143.28,27.33108062786108,44.516983043,19,1,0,1,1,1,906.7611638826528,-0.33290085,,,
2024-07-09 20:00:00+00:00,0.86,140.1945512820513,131.64769230769227,148.37769230769229,155.35,27.45427472855554,48.81182785027778,20,1,0,1,1,1,714.7292991322086,-0.3328568,,,
2024-07-09 21:00:00+00:00,0.97,103.90807692307696,91.65230769230772,118.9546153846154,110.82,27.74519197724999,51.6866201613333,21,1,0,1,1,1,801.6656450483495,-0.3330365,,,
2024-07-09 22:00:00+00:00,1.05,81.38179487179485,76.56076923076922,85.61461538461536,86.27,27.987237633064048,53.53099651908077,22,1,0,1,1,1,670.2539109920932,-0.33339193,,,
2024-07-09 23:00:00+00:00,1.14,84.3953846153846,79.30615384615383,90.10769230769232,83.42,28.18296954458324,57.089530966222185,23,1,0,1,1,1,563.7293109658511,-0.33330962,,,
2024-07-10 00:00:00+00:00,1.15,81.6361111111111,77.23916666666666,86.56416666666667,82.95,28.212302356694384,57.82478441663888,0,2,0,1,1,1,521.1239876191412,-0.33142242,,,
2024-07-10 01:00:00+00:00,1.16,83.71541666666666,76.71833333333332,90.56833333333334,82.98,28.2447199498056,57.85953558797222,1,2,0,1,1,1,511.623359026381,-0.33471537,,,
2024-07-10 02:00:00+00:00,1.16,79.58909722222222,74.01166666666666,84.16749999999999,80.47,28.254997762555533,57.927212662388925,2,2,0,1,1,1,584.7011206635923,-0.33518344,,,
2024-07-10 03:00:00+00:00,1.15,82.64736111111112,77.83666666666667,88.1475,86.0,28.22708004347219,57.48791734886113,3,2,0,1,1,1,508.7159229875577,-0.33303678,,,
2024-07-10 04:00:00+00:00,1.14,119.1192361111111,98.62666666666668,135.93666666666667,162.62,28.2065245633888,57.068371253638944,4,2,0,1,1,1,504.4366065272922,-0.3312484,,,
2024-07-10 05:00:00+00:00,1.17,164.83430555555557,148.89499999999998,187.7458333333333,141.43,28.301431560668536,56.90422233428966,5,2,0,1,1,1,543.5283618707302,-0.33122876,,,
2024-07-10 06:00:00+00:00,1.34,197.31153846153848,181.87769230769229,221.01769230769227,186.72,28.855219750750024,56.86355527272222,6,2,0,1,1,1,613.344787188153,-0.33142194,,,
2024-07-10 07:00:00+00:00,1.52,117.26685897435895,99.91076923076922,134.15615384615387,106.36,29.50963704805553,55.04729910958336,7,2,0,1,1,1,818.8566319395866,-0.33115456,,,
2024-07-10 08:00:00+00:00,1.69,106.58365384615384,71.71076923076923,176.30923076923077,92.53,30.138548258133703,52.13739741540392,8,2,0,1,1,1,910.9064672526464,-0.3328577,,,
2024-07-10 09:00:00+00:00,1.82,179.7528846153846,85.72769230769231,269.92461538461544,77.03,30.568192926694447,51.2975463231667,9,2,0,1,1,1,1003.4064495090186,-0.33424228,,,
2024-07-10 10:00:00+00:00,1.67,695.1225000000001,627.003076923077,763.3146153846155,646.8,30.15566462366664,48.08806645075004,10,2,0,1,1,1,1085.4928087578758,-0.33541492,,,
2024-07-10 11:00:00+00:00,1.36,190.8728846153846,174.16076923076923,205.4069230769232,201.92,29.218167060749995,44.712044376888905,11,2,0,1,1,1,1196.3494072811247,-0.33629635,,,
2024-07-10 12:00:00+00:00,1.23,123.04532051282052,100.25384615384615,138.36846153846153,115.5,28.762024995722207,44.687805090972205,12,2,0,1,1,1,1201.881801587576,-0.3369191,,,
2024-07-10 13:00:00+00:00,1.11,141.6775641025641,83.07153846153847,261.45538461538456,87.87,28.369969913611087,44.46404886252777,13,2,0,1,1,1,1163.2517235439925,-0.33715212,,,
2024-07-10 14:00:00+00:00,0.97,132.75320512820514,101.60076923076925,181.2323076923077,121.87,27.92896965361105,43.71415811105553,14,2,0,1,1,1,1057.237194617552,-0.33680052,,,
2024-07-10 15:00:00+00:00,0.91,122.81692307692308,94.80307692307692,160.36,113.67,27.705663999722194,44.21094183388887,15,2,0,1,1,1,1071.103044491244,-0.3363972,,,
2024-07-10 16:00:00+00:00,0.85,140.99448717948718,109.49692307692308,183.9923076923077,109.11,27.503835155754224,43.61202405153632,16,2,0,1,1,1,1224.3620175599904,-0.33604398,,,
2024-07-10 17:00:00+00:00,0.78,147.56974358974358,120.08769230769232,188.5115384615385,130.81,27.296663952027743,43.69348331038891,17,2,0,1,1,1,1128.5296627252555,-0.33568427,,,
2024-07-10 18:00:00+00:00,0.75,127.12102564102564,119.0553846153846,136.7,123.89,27.17538603241669,44.69458969941671,18,2,0,1,1,1,1040.6160606484725,-0.3353291,,,
2024-07-10 19:00:00+00:00,0.75,126.3646153846154,120.53846153846152,132.92076923076922,122.41,27.163163805527805,44.511628044833365,19,2,0,1,1,1,920.9168450429756,-0.33502826,,,
2024-07-10 20:00:00+00:00,0.84,141.22788461538462,132.55692307692308,152.18,138.03,27.358969370500024,49.24674614788888,20,2,0,1,1,1,776.4896170997001,-0.3348466,,,
2024-07-10 21:00:00+00:00,1.14,105.6669230769231,89.01615384615386,118.43153846153848,107.87,28.20896954024999,57.09618806852777,21,2,0,1,1,1,729.1574641056809,-0.33485398,,,
2024-07-10 22:00:00+00:00,1.32,81.16269230769231,76.67923076923077,87.03538461538461,85.9,28.72869991022284,59.430525607242366,22,2,0,1,1,1,541.7592635914151,-0.33495623,,,
2024-07-10 23:00:00+00:00,1.29,80.81967948717949,77.72076923076924,83.68923076923078,77.15,28.630580906777823,59.6103098553611,23,2,0,1,1,1,565.5815981789955,-0.33402726,,,
2024-07-11 00:00:00+00:00,1.26,80.87128205128205,76.57384615384616,86.1930769230769,77.87,28.5612472638888,58.98988308358333,0,3,0,1,1,1,503.490788299816,-0.33436668,,,
2024-07-11 01:00:00+00:00,1.26,79.41846153846154,73.76923076923076,86.20769230769231,84.97,28.5153313378611,60.14133405686109,1,3,0,1,1,1,531.3502064434392,-0.3404566,,,
2024-07-11 02:00:00+00:00,1.28,84.5296794871795,80.56384615384617,89.24461538461537,85.68,28.52780209774998,62.44452293169444,2,3,0,1,1,1,593.6636581888513,-0.33941597,,,
2024-07-11 03:00:00+00:00,1.29,82.6926282051282,71.78615384615384,100.54153846153848,83.95,28.53627872022344,63.8716795085475,3,3,0,1,1,1,426.8654044880966,-0.3365773,,,
2024-07-11 04:00:00+00:00,1.28,113.39217948717948,84.8376923076923,149.79538461538462,130.4,28.53602717075211,62.89004843863507,4,3,0,1,1,1,533.9693532629548,-0.34388757,,,
2024-07-11 05:00:00+00:00,1.31,165.32679487179487,127.49076923076926,205.93538461538463,148.82,28.63499786561109,62.045460298527736,5,3,0,1,1,1,568.8565415974365,-0.34534657,,,
2024-07-11 06:00:00+00:00,1.43,191.84237179487167,182.24,204.08769230769232,193.78,29.06735927725002,60.73367687849999,6,3,0,1,1,1,620.1930060021222,-0.34277403,,,
2024-07-11 07:00:00+00:00,1.53,114.36730769230768,101.09307692307692,125.12000000000002,122.22,29.440110036833328,59.3958288405277,7,3,0,1,1,1,840.8703554136372,-0.3397864,,,
2024-07-11 08:00:00+00:00,1.63,101.09570512820513,76.10076923076922,149.08999999999995,86.15,29.763494780112005,59.53965750747893,8,3,0,1,1,1,986.337533669018,-0.3397004,,,
2024-07-11 09:00:00+00:00,1.38,210.6338461538461,115.94076923076922,329.36153846153843,305.35,29.14338112392761,51.068688002117,9,3,0,1,1,1,993.829181727646,-0.34009552,,,
2024-07-11 10:00:00+00:00,1.22,660.5105555555556,428.6816666666667,885.7624999999999,549.78,28.68130274861108,47.017185507972215,10,3,0,1,1,1,1163.4420207579674,-0.34066406,,,
2024-07-11 11:00:00+00:00,1.1,196.56416666666664,170.9775,227.16583333333327,195.75,28.29324744019448,46.26504100152779,11,3,0,1,1,1,1218.0578706856222,-0.34094954,,,
2024-07-11 12:00:00+00:00,1.12,144.07972222222222,83.31416666666665,270.5183333333334,107.93,28.25571935436109,51.49028394486111,12,3,0,1,1,1,1241.5882018439631,-0.34104288,,,
2024-07-11 13:00:00+00:00,1.24,125.47875,80.95166666666667,211.1708333333333,75.21,28.54244158022224,56.86910799866666,13,3,0,1,1,1,1040.7243102732314,-0.3409861,,,
2024-07-11 14:00:00+00:00,1.36,105.42236111111112,83.32666666666667,126.95833333333331,75.03,28.94018970887958,57.12511725131651,14,3,0,1,1,1,1082.8639160659727,-0.34095794,,,
2024-07-11 15:00:00+00:00,1.56,103.78638888888888,79.75500000000001,127.49333333333334,82.08,29.571956729555595,57.62082941272228,15,3,0,1,1,1,1091.7168967385776,-0.3408543,,,
2024-07-11 16:00:00+00:00,1.75,122.29250000000002,112.29166666666669,132.4358333333333,133.58,30.238526788944487,55.63209725477784,16,3,0,1,1,1,1202.0207478487948,-0.340135,,,
2024-07-11 17:00:00+00:00,1.52,135.53090277777778,117.0175,165.7158333333333,141.07,29.716137324083352,46.27350105716665,17,3,0,1,1,1,1199.587803395796,-0.33921877,,,
2024-07-11 18:00:00+00:00,1.31,121.51458333333332,104.57750000000004,132.33,127.98,29.016971211444424,45.15915195669447,18,3,0,1,1,1,977.9462018548488,-0.33839926,,,
2024-07-11 19:00:00+00:00,1.2,122.2715277777778,105.72166666666668,135.24333333333334,131.72,28.691969988222247,44.57745878408335,19,3,0,1,1,1,824.2490247490628,-0.33773562,,,
2024-07-11 20:00:00+00:00,1.12,138.29881944444443,115.53083333333336,152.9666666666667,160.5,28.237183579275747,51.9576935833426,20,3,0,1,1,1,832.952951783366,-0.33734557,,,
