time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-07-07 01:00:00+00:00,0.65,555.6649444444446,398.6068888888888,749.7057777777778,125.15,26.597776142472245,56.34872934558332,1,6,1,1,1,1,404.31137176989455,-0.33406088,,,
2024-07-07 02:00:00+00:00,0.64,576.9855,400.56822222222223,785.7871111111114,136.9,26.5375534910277,57.03650672716669,2,6,1,1,1,1,460.6420643327189,-0.3457476,,,
2024-07-07 03:00:00+00:00,0.64,585.5763068181819,398.1022727272729,819.5475000000002,129.1,26.547046984506995,57.48765883107044,3,6,1,1,1,1,508.4378177298211,-0.3526122,,,
2024-07-07 04:00:00+00:00,0.69,605.9394318181819,419.5245454545455,885.7988636363639,173.83,26.69303337258325,57.34145906241666,4,6,1,1,1,1,472.88625758820257,-0.35393777,,,
2024-07-07 05:00:00+00:00,0.7,571.391212121212,410.0363636363636,747.8952272727273,128.18,26.714303483611097,57.69033328138888,5,6,1,1,1,1,557.5422609707973,-0.35472947,,,
2024-07-07 06:00:00+00:00,0.69,555.1368939393941,393.59545454545446,767.6904545454544,176.62,26.69904346380681,57.600895870738576,6,6,1,1,1,1,721.4112291843891,-0.3526895,,,
2024-07-07 07:00:00+00:00,0.74,546.0786553030304,382.038181818182,764.1927272727273,151.98,26.81352629666666,59.14920764486105,7,6,1,1,1,1,864.17815969793,-0.34870765,,,
2024-07-07 08:00:00+00:00,0.85,666.7824259259258,419.2082222222222,937.4166666666666,165.2,27.168608723833326,60.683839226000025,8,6,1,1,1,1,979.9523452353178,-0.3451635,,,
2024-07-07 09:00:00+00:00,0.95,685.3840925925924,398.9771111111109,1033.562222222222,125.2,27.495465650224112,60.72129705299724,9,6,1,1,1,1,1069.313511132625,-0.34333035,,,
2024-07-07 10:00:00+00:00,0.97,693.0848148148149,404.6533333333333,1031.534666666667,157.98,27.660609301281355,55.709854710529264,10,6,1,1,1,1,1152.7563846333076,-0.3426327,,,
2024-07-07 11:00:00+00:00,1.07,668.0594128787878,428.990909090909,958.5959090909092,148.56,28.0552626137222,53.17399989222222,11,6,1,1,1,1,1144.8074335782435,-0.34241506,,,
2024-07-07 12:00:00+00:00,1.02,572.9920185185185,357.5008888888889,824.1588888888886,163.72,27.91699801033337,52.44022695761108,12,6,1,1,1,1,1232.8027063262905,-0.34221056,,,
2024-07-07 13:00:00+00:00,1.02,528.8208148148148,323.6464444444445,824.648,151.23,27.87935922941669,53.26673952752775,13,6,1,1,1,1,1166.544257118892,-0.34200388,,,
2024-07-07 14:00:00+00:00,1.04,524.891837121212,339.15727272727264,780.3211363636365,678.58,27.94586042162005,53.54257154184359,14,6,1,1,1,1,974.6962704124596,-0.34178975,,,
2024-07-07 15:00:00+00:00,1.08,581.1687037037037,367.2799999999999,815.8195555555553,177.02,28.054774904444454,53.92530564211112,15,6,1,1,1,1,1217.0824630563202,-0.34130096,,,
2024-07-07 16:00:00+00:00,1.12,593.8367592592592,375.1213333333333,894.024444444444,172.4,28.154387490828537,55.81810060760007,16,6,1,1,1,1,1204.685691141285,-0.34027836,,,
2024-07-07 17:00:00+00:00,1.14,590.2473703703706,394.3728888888888,887.5648888888888,159.63,28.228438524693853,55.95317668198259,17,6,1,1,1,1,1156.3794699181854,-0.33934858,,,
2024-07-07 18:00:00+00:00,1.09,571.5749053030304,392.6504545454546,808.3384090909093,174.57,28.02934948955428,56.830109673398354,18,6,1,1,1,1,952.964392543965,-0.33854413,,,
2024-07-07 19:00:00+00:00,1.02,536.4843148148149,371.638,768.6831111111109,173.17,27.78558066205553,57.85917058502781,19,6,1,1,1,1,934.9578553657716,-0.3378797,,,
2024-07-07 20:00:00+00:00,1.04,498.8973674242424,364.3904545454547,657.3570454545453,161.32,27.85180361438887,57.58202399175001,20,6,1,1,1,1,786.2493968438743,-0.33721,,,
2024-07-07 21:00:00+00:00,1.03,485.2190151515151,351.2970454545453,643.475,176.88,27.79946981080549,57.97357895108333,21,6,1,1,1,1,738.6345795973418,-0.33531865,,,
2024-07-07 22:00:00+00:00,1.01,509.5733712121211,351.1236363636363,706.2465909090911,187.13,27.735886934361066,58.39344832099995,22,6,1,1,1,1,504.0053056302295,-0.3328759,,,
2024-07-07 23:00:00+00:00,0.98,474.6591666666666,339.06363636363653,649.8256818181818,131.03,27.62108144252784,58.91879103966668,23,6,1,1,1,1,582.056123087687,-0.3370026,,,
2024-07-08 00:00:00+00:00,0.96,487.8285925925926,352.7242222222221,656.1733333333335,123.74,27.57449807638893,58.950465541361126,0,0,0,1,1,1,511.2912551594816,-0.33908945,,,
2024-07-08 01:00:00+00:00,0.96,511.8316485507247,365.8189130434783,680.6878260869563,177.58,27.552664248361125,58.91732035719444,1,0,0,1,1,1,447.0597429920846,-0.34492356,,,
2024-07-08 02:00:00+00:00,0.95,532.9319444444444,393.1046666666667,716.5282222222221,156.86,27.53893721640664,58.91344560289696,2,0,0,1,1,1,498.56433687789286,-0.347194,,,
2024-07-08 03:00:00+00:00,0.95,575.1766851851853,409.3782222222223,820.5437777777778,144.12,27.52216422458327,58.87771605399994,3,0,0,1,1,1,549.8341851977859,-0.3485566,,,
2024-07-08 04:00:00+00:00,0.94,562.5424629629629,422.6108888888888,729.2744444444444,153.75,27.477950504416643,59.13101460136111,4,0,0,1,1,1,544.407239610452,-0.34668118,,,
2024-07-08 05:00:00+00:00,0.92,555.4246111111113,422.0431111111111,742.4711111111112,129.3,27.401331235388863,59.62171718811112,5,0,0,1,1,1,546.928348110153,-0.34350947,,,
2024-07-08 06:00:00+00:00,0.89,567.8420185185186,408.9475555555556,799.728888888889,125.68,27.314164558833347,59.28088168027779,6,0,0,1,1,1,613.5546318205907,-0.3407442,,,
2024-07-08 07:00:00+00:00,0.85,532.216974637681,378.9734782608697,716.164347826087,131.7,27.23433107819436,57.64537570750001,7,0,0,1,1,1,806.157134507472,-0.33862916,,,
2024-07-08 08:00:00+00:00,0.84,575.6613636363637,383.87772727272727,770.8152272727274,153.28,27.21885921224995,55.78297627777779,8,0,0,1,1,1,937.1911486347724,-0.33819166,,,
2024-07-08 09:00:00+00:00,0.7,648.487034883721,397.80674418604656,980.4102325581392,407.27,26.86169216394445,50.92934152816666,9,0,0,1,1,1,1007.9072905811072,-0.33828542,,,
2024-07-08 10:00:00+00:00,0.57,642.5629457364341,404.8439534883723,855.4093023255814,561.59,26.46137118554321,48.93413257880223,10,0,0,1,1,1,1196.5128906386783,-0.3385631,,,
2024-07-08 11:00:00+00:00,0.47,642.5134848484848,411.4327272727273,932.7515909090909,718.07,26.15435864661112,47.96827704113888,11,0,0,1,1,1,1147.3900975812628,-0.33888713,,,
2024-07-08 12:00:00+00:00,0.41,528.8558914728683,357.1420930232557,778.6790697674417,148.51,25.949914726,47.747152042472216,12,0,0,1,1,1,1176.8406778147362,-0.33911824,,,
2024-07-08 13:00:00+00:00,0.36,466.7449806201551,327.9918604651163,634.8472093023257,160.6,25.787747701361123,47.61142027105554,13,0,0,1,1,1,1190.2027972083945,-0.33926076,,,
2024-07-08 14:00:00+00:00,0.33,521.1440185185186,350.2628888888888,762.3948888888887,152.92,25.68399807199999,47.39603792808333,14,0,0,1,1,1,1087.097002783892,-0.3392814,,,
2024-07-08 15:00:00+00:00,0.31,517.2408901515153,356.72,723.896818181818,496.72,25.60592989167136,47.49918032933145,15,0,0,1,1,1,1143.801645543075,-0.33882293,,,
2024-07-08 16:00:00+00:00,0.29,573.3179347826087,419.383695652174,803.9765217391302,163.75,25.53610597721446,47.40683798401111,16,0,0,1,1,1,1361.7252570003684,-0.33806506,,,
2024-07-08 17:00:00+00:00,0.36,656.6653623188405,450.6004347826088,909.8304347826084,151.27,25.745525588083325,49.5839142906111,17,0,0,1,1,1,1113.4574770874212,-0.3373626,,,
2024-07-08 18:00:00+00:00,0.5,585.0329891304348,418.6808695652174,794.724347826087,186.37,26.1956364689722,50.94512261291669,18,0,0,1,1,1,994.8103968792888,-0.33673486,,,
2024-07-08 19:00:00+00:00,0.53,554.7611050724638,367.9373913043478,785.7417391304349,668.52,26.257803694222176,51.85193342641663,19,0,0,1,1,1,790.0190808018779,-0.33621177,,,
2024-07-08 20:00:00+00:00,0.55,527.8625181159421,361.5406521739131,706.1669565217392,166.56,26.334247642083373,52.56298641647221,20,0,0,1,1,1,821.5448696167003,-0.33590516,,,
2024-07-08 21:00:00+00:00,0.59,509.8805253623189,363.8110869565217,646.4586956521737,120.47,26.430410396462342,53.46234774793874,21,0,0,1,1,1,658.639399536219,-0.33577195,,,
2024-07-08 22:00:00+00:00,0.62,484.391829710145,354.8880434782609,593.5517391304351,119.75,26.516192070833263,54.29538609205551,22,0,0,1,1,1,634.6650552236448,-0.3350214,,,
2024-07-08 23:00:00+00:00,0.65,482.32481884057967,349.15826086956525,601.1797826086957,133.13,26.62696956027778,54.81740472583329,23,0,0,1,1,1,568.7968555075756,-0.33307764,,,
2024-07-09 00:00:00+00:00,0.7,516.7245471014494,361.09173913043486,685.0215217391304,115.57,26.788469839638864,55.0728527069722,0,1,0,1,1,1,528.6531565808925,-0.3320706,,,
2024-07-09 01:00:00+00:00,0.71,524.4764673913045,377.22326086956525,662.3684782608698,131.25,26.79241437405558,55.61886455758339,1,1,0,1,1,1,440.8644202649328,-0.33514035,,,
2024-07-09 02:00:00+00:00,0.74,571.9370471014491,382.7345652173912,795.3613043478258,120.15,26.89548278905555,55.82094359927777,2,1,0,1,1,1,458.0795968624236,-0.33903676,,,
2024-07-09 03:00:00+00:00,0.76,557.3983514492753,400.4495652173911,725.6193478260869,123.43,26.96044251119444,55.934764109805535,3,1,0,1,1,1,476.4133695026016,-0.34106055,,,
2024-07-09 04:00:00+00:00,0.76,578.1178804347827,430.3639130434784,734.2086956521739,154.75,26.94935897716666,56.23933862044448,4,1,0,1,1,1,535.8362527039718,-0.3416608,,,
2024-07-09 05:00:00+00:00,0.76,553.4680978260869,404.5123913043477,716.7778260869563,128.81,26.960525831055524,56.67170707919446,5,1,0,1,1,1,647.6211697077523,-0.33991036,,,
2024-07-09 06:00:00+00:00,0.78,542.7978260869564,390.3756521739131,708.4719565217392,121.73,27.029439049803923,56.40085077151257,6,1,0,1,1,1,634.3018411771852,-0.3368997,,,
2024-07-09 07:00:00+00:00,0.82,562.9936050724639,402.3223913043479,734.3428260869566,125.73,27.13155416913888,57.86646029150001,7,1,0,1,1,1,911.1009808924864,-0.33419126,,,
2024-07-09 08:00:00+00:00,0.85,599.5795652173914,429.42304347826087,779.2530434782609,123.87,27.255218229245774,56.73057027611734,8,1,0,1,1,1,895.1004190656321,-0.33465505,,,
2024-07-09 09:00:00+00:00,0.66,580.2658514492754,385.05869565217387,782.321304347826,122.65,26.729441500194444,50.42691062274999,9,1,0,1,1,1,1142.074601504061,-0.33539897,,,
2024-07-09 10:00:00+00:00,0.52,611.0715217391305,394.841304347826,884.1789130434781,127.53,26.31044249555554,48.507612323750045,10,1,0,1,1,1,1094.5013996378016,-0.33645934,,,
2024-07-09 11:00:00+00:00,0.43,674.8396920289854,425.73826086956507,983.3008695652176,119.93,26.018636698555564,47.70701996483335,11,1,0,1,1,1,1262.930735479022,-0.33727393,,,
2024-07-09 12:00:00+00:00,0.37,629.399927536232,378.7371739130434,957.0254347826084,131.07,25.82377570513885,47.39102323344447,12,1,0,1,1,1,1258.9999298043483,-0.33773032,,,
2024-07-09 13:00:00+00:00,0.33,529.3886594202899,375.5441304347826,727.5749999999999,118.97,25.6741278448468,47.41377975548749,13,1,0,1,1,1,1033.583238877078,-0.33800605,,,
2024-07-09 14:00:00+00:00,0.29,534.1245471014494,378.3495652173913,734.8173913043474,133.2,25.555914566583265,47.34903694786113,14,1,0,1,1,1,933.5397027871272,-0.33777943,,,
2024-07-09 15:00:00+00:00,0.28,498.9736594202898,353.5210869565216,649.5180434782608,119.27,25.514609082833324,48.099207581277774,15,1,0,1,1,1,1174.1602561581535,-0.33727702,,,
2024-07-09 16:00:00+00:00,0.39,592.3285507246378,406.1854347826087,839.6476086956521,133.02,25.768770919359337,53.46665004621168,16,1,0,1,1,1,1187.5123303570986,-0.33682463,,,
2024-07-09 17:00:00+00:00,0.37,601.3735688405795,401.7143478260868,848.9541304347824,120.72,25.74769255866666,50.50225467674998,17,1,0,1,1,1,1007.8729229785648,-0.3363689,,,
2024-07-09 18:00:00+00:00,0.34,628.2242753623188,394.1526086956524,942.9063043478264,132.27,25.66177572700001,49.79233377244445,18,1,0,1,1,1,999.2697184847832,-0.33594343,,,
2024-07-09 19:00:00+00:00,0.43,562.666956521739,363.8789130434784,815.4628260869564,123.38,25.940609047194464,52.174576441583305,19,1,0,1,1,1,965.163791234465,-0.3356151,,,
2024-07-09 20:00:00+00:00,0.49,551.996177536232,379.784347826087,768.5756521739132,130.34,26.128192657916653,53.100152842277765,20,1,0,1,1,1,841.1790669898512,-0.33534107,,,
2024-07-09 21:00:00+00:00,0.53,501.04280797101455,356.2304347826086,645.0243478260868,129.0,26.249386740361054,53.884920735,21,1,0,1,1,1,745.2293062606135,-0.33518192,,,
2024-07-09 22:00:00+00:00,0.57,492.9740760869565,359.9656521739131,633.9497826086956,124.22,26.3648032401667,54.61099880005551,22,1,0,1,1,1,642.5606123051002,-0.3347344,,,
2024-07-09 23:00:00+00:00,0.61,487.0253623188407,346.60391304347814,634.4921739130434,135.78,26.46549758447219,54.94834673152778,23,1,0,1,1,1,474.85392242049386,-0.33268216,,,
2024-07-10 00:00:00+00:00,0.65,494.4176449275364,352.8147826086958,633.5386956521739,118.7,26.61341658670393,55.1691655739106,0,2,0,1,1,1,606.3116688474581,-0.33679488,,,
2024-07-10 01:00:00+00:00,0.68,528.3610326086956,374.63913043478254,654.4808695652173,136.18,26.69796989822222,55.00939047086111,1,2,0,1,1,1,420.6992355967227,-0.33820653,,,
2024-07-10 02:00:00+00:00,0.71,561.0209057971015,402.5186956521739,755.2823913043479,119.57,26.793081310861105,55.28958727536117,2,2,0,1,1,1,488.1960498577176,-0.34262666,,,
2024-07-10 03:00:00+00:00,0.72,587.9741123188406,395.5117391304347,857.1980434782612,134.52,26.836470698888885,55.54169843438896,3,2,0,1,1,1,505.443322593474,-0.34337798,,,
2024-07-10 04:00:00+00:00,0.72,603.2194565217392,399.49326086956535,852.1747826086956,126.88,26.830581606416693,55.62552835669442,4,2,0,1,1,1,487.7116639928663,-0.34134892,,,
2024-07-10 05:00:00+00:00,0.74,587.1274456521741,398.6452173913044,840.5936956521737,130.22,26.90077580405555,55.49227663672223,5,2,0,1,1,1,615.886581094355,-0.33999512,,,
2024-07-10 06:00:00+00:00,0.74,558.336268115942,417.3528260869565,738.2939130434787,129.75,26.8864980115,56.11985045566669,6,2,0,1,1,1,699.2548400513245,-0.33871737,,,
2024-07-10 07:00:00+00:00,0.84,577.7273731884059,436.4513043478264,740.0813043478261,121.62,27.1844704787222,58.25460000552776,7,2,0,1,1,1,776.7903695794871,-0.33652985,,,
2024-07-10 08:00:00+00:00,0.94,536.203822463768,380.39760869565214,716.5019565217395,134.67,27.509192249694447,58.03865355375,8,2,0,1,1,1,897.9634266185616,-0.33577594,,,
2024-07-10 09:00:00+00:00,1.16,566.6625,413.5541304347825,844.440434782609,116.55,28.2468207527855,57.67772956128132,9,2,0,1,1,1,1080.3993480100307,-0.33610332,,,
2024-07-10 10:00:00+00:00,1.28,576.4393148148146,423.60666666666657,779.0026666666665,135.3,28.726803646944425,53.79305920061114,10,2,0,1,1,1,1070.6033213994508,-0.33721825,,,
2024-07-10 11:00:00+00:00,0.92,672.4497777777777,406.8248888888889,1020.5628888888888,122.77,27.65273949587743,48.511156873871904,11,2,0,1,1,1,1203.1992406951754,-0.33797234,,,
2024-07-10 12:00:00+00:00,0.7,565.7997037037037,340.25688888888874,852.8117777777777,130.97,26.94669238799996,47.3253573735555,12,2,0,1,1,1,1191.0357042825729,-0.33849296,,,
2024-07-10 13:00:00+00:00,0.59,510.02368518518506,315.48933333333326,819.1960000000004,130.13,26.569775735222123,47.15656310174997,13,2,0,1,1,1,1087.8927961284337,-0.33881524,,,
2024-07-10 14:00:00+00:00,0.54,484.7968333333336,334.21133333333324,690.6268888888887,122.52,26.3768584995833,47.92938608624997,14,2,0,1,1,1,1030.7522014471592,-0.3384749,,,
2024-07-10 15:00:00+00:00,0.47,493.1151992753625,358.5867391304348,678.5899999999998,134.97,26.17485836880553,46.96974170469445,15,2,0,1,1,1,1137.9532279977352,-0.33786508,,,
2024-07-10 16:00:00+00:00,0.43,563.3442210144927,357.0576086956522,814.175,120.33,26.03180339044444,46.85750255588892,16,2,0,1,1,1,1268.175328540705,-0.33734637,,,
2024-07-10 17:00:00+00:00,0.38,619.934981884058,386.7845652173913,888.5434782608693,132.57,25.87861977571032,46.751520289693616,17,2,0,1,1,1,1140.681432216485,-0.33682603,,,
2024-07-10 18:00:00+00:00,0.37,599.6941666666667,375.8091304347826,905.0378260869564,132.8,25.80219283713888,47.59835848297217,18,2,0,1,1,1,1003.9966685397184,-0.33633655,,,
2024-07-10 19:00:00+00:00,0.47,518.6625905797101,358.24695652173915,707.7113043478261,121.73,26.09102536294446,50.578003067527725,19,2,0,1,1,1,813.0802433065533,-0.33595365,,,
2024-07-10 20:00:00+00:00,0.54,479.3707789855071,345.03521739130434,637.3486956521739,135.22,26.29835841969443,52.05153737561108,20,2,0,1,1,1,814.2100923230118,-0.33575934,,,
2024-07-10 21:00:00+00:00,0.61,484.70940217391296,343.4745652173912,663.1723913043478,125.53,26.50244245047217,53.04821994569444,21,2,0,1,1,1,678.2976856280845,-0.33573875,,,
2024-07-10 22:00:00+00:00,0.65,462.9068659420292,333.7934782608696,604.6776086956521,126.8,26.63449766111426,54.51986939771591,22,2,0,1,1,1,603.9755670957956,-0.3350692,,,
2024-07-10 23:00:00+00:00,0.69,477.9571920289856,339.1078260869565,607.5176086956521,135.57,26.73594182883332,55.40988766333332,23,2,0,1,1,1,488.0931942055536,-0.33287254,,,
2024-07-11 00:00:00+00:00,0.71,477.165579710145,339.7997826086957,620.422391304348,123.48,26.79360897372221,55.664495997777806,0,3,0,1,1,1,627.697250245271,-0.3360975,,,
2024-07-11 01:00:00+00:00,0.73,485.87865942028975,348.21804347826094,641.4382608695654,129.46,26.850859101222248,55.88314686886117,1,3,0,1,1,1,452.3387505599674,-0.33833393,,,
2024-07-11 02:00:00+00:00,0.74,572.0758152173913,395.9413043478261,811.3599999999999,135.62,26.893858994249904,56.33206602722222,2,3,0,1,1,1,486.16003797950185,-0.34196836,,,
2024-07-11 03:00:00+00:00,0.75,553.5179891304349,359.39826086956515,801.5441304347827,117.72,26.93644279966664,56.233644686833294,3,3,0,1,1,1,477.00043726882814,-0.3429856,,,
2024-07-11 04:00:00+00:00,0.79,513.0367753623188,367.3182608695653,657.7252173913042,135.32,27.068257061848744,56.2482661505322,4,3,0,1,1,1,530.0266250281277,-0.343314,,,
2024-07-11 05:00:00+00:00,0.81,504.708786231884,351.72239130434787,683.7395652173916,132.77,27.128637144250035,56.42566900255559,5,3,0,1,1,1,511.8297244984104,-0.34176666,,,
2024-07-11 06:00:00+00:00,0.81,552.5190760869564,374.2578260869567,745.0454347826089,121.23,27.1194111603064,56.88155103579385,6,3,0,1,1,1,711.3702537099705,-0.34046093,,,
2024-07-11 07:00:00+00:00,0.98,587.0507427536234,398.74847826086966,803.4013043478262,135.3,27.614934038714217,60.347167500057125,7,3,0,1,1,1,775.7938011861584,-0.3394989,,,
2024-07-11 08:00:00+00:00,1.15,576.7923188405798,361.8171739130434,827.2647826086957,125.85,28.12686009775908,61.28352748106443,8,3,0,1,1,1,1043.0712068884172,-0.33721307,,,
2024-07-11 09:00:00+00:00,1.11,563.4113768115942,362.9404347826085,834.5563043478259,129.8,28.22251633022409,51.71982275263304,9,3,0,1,1,1,1084.3002112847623,-0.33752364,,,
2024-07-11 10:00:00+00:00,0.97,627.2280434782608,384.3610869565218,939.2836956521738,139.13,27.85696440521368,46.97633575925925,10,3,0,1,1,1,1171.3149690291573,-0.33836028,,,
2024-07-11 11:00:00+00:00,0.81,645.6577173913043,417.6902173913045,916.792608695652,122.02,27.33517797426511,46.01932710314119,11,3,0,1,1,1,1301.9778796266023,-0.338928,,,
2024-07-11 12:00:00+00:00,0.5,629.070036231884,359.6734782608696,926.2121739130432,138.03,26.27066464983332,47.27846628825002,12,3,0,1,1,1,1166.2601085005203,-0.339323,,,
2024-07-11 13:00:00+00:00,0.43,521.0122101449275,345.19652173913056,719.859347826087,135.72,26.024775976666675,47.55335518511112,13,3,0,1,1,1,1181.0174212849056,-0.3395859,,,
2024-07-11 14:00:00+00:00,0.39,541.2294814814815,358.16333333333336,784.3328888888893,125.1,25.87713666474998,47.3195407021389,14,3,0,1,1,1,1109.861440080505,-0.33952203,,,
2024-07-11 15:00:00+00:00,0.37,536.6626449275362,345.7321739130437,758.5645652173915,137.78,25.82204234325904,47.30679446676881,15,3,0,1,1,1,1107.884787027968,-0.33877417,,,
2024-07-11 16:00:00+00:00,0.38,569.5992934782607,369.7510869565215,826.715217391304,134.88,25.84835991275004,47.08055818330554,16,3,0,1,1,1,1233.7687146858943,-0.3381199,,,
2024-07-11 17:00:00+00:00,0.37,561.2928623188405,376.476086956522,781.4243478260868,125.33,25.84388893626545,46.75355741700622,17,3,0,1,1,1,1245.82217537176,-0.33752942,,,
2024-07-11 18:00:00+00:00,0.34,617.3438949275362,390.9526086956521,894.7852173913043,137.57,25.71088035955558,48.2572278978611,18,3,0,1,1,1,1054.275734649007,-0.33697197,,,
