time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-04-16 00:00:00+00:00,-0.15,809.985,746.87,895.6,676.45,20.40871938116667,65.90653489438887,0.0,2.0,0.0,0.0,0.0,0.0,530.0677055915497,-0.34158096
2025-04-16 01:00:00+00:00,-0.15,845.1075000000001,734.82,959.57,744.78,20.42841426558333,65.64348437016668,1.0,2.0,0.0,0.0,0.0,0.0,434.34122945179377,-0.34565973
2025-04-16 02:00:00+00:00,-0.15,890.4625,789.52,1018.98,715.37,20.44560945897216,65.58979153111112,2.0,2.0,0.0,0.0,0.0,0.0,546.1965591453461,-0.35086384
2025-04-16 03:00:00+00:00,-0.15,880.255,826.4,946.4,734.05,20.46053401725001,65.63597365502778,3.0,2.0,0.0,0.0,0.0,0.0,391.7546033055896,-0.35706806
2025-04-16 04:00:00+00:00,-0.14,838.0425,752.27,944.1,712.8,20.47452514486116,65.66387409636111,4.0,2.0,0.0,0.0,0.0,0.0,520.1088253514173,-0.35764322
2025-04-16 05:00:00+00:00,-0.14,807.96,525.03,985.8,712.25,20.48444169736114,65.49431798722226,5.0,2.0,0.0,0.0,0.0,0.0,562.4739983058503,-0.3626447
2025-04-16 06:00:00+00:00,-0.14,1221.0875,907.75,1457.88,1315.22,20.50544207916662,65.94914995819445,6.0,2.0,0.0,0.0,0.0,0.0,730.4562604694003,-0.36236045
2025-04-16 07:00:00+00:00,-0.16,1215.3325,787.25,1719.73,897.11,20.383136060861062,66.13699872752775,7.0,2.0,0.0,0.0,0.0,0.0,773.4938440085277,-0.3593024
2025-04-16 08:00:00+00:00,-0.15,901.0125,774.67,1068.02,837.05,20.403970035166672,65.92681310438891,8.0,2.0,0.0,0.0,0.0,0.0,873.9626744860623,-0.35137528
2025-04-16 09:00:00+00:00,-0.15,971.5875,669.48,1135.8,862.95,20.4093427904179,64.80913618091923,9.0,2.0,0.0,0.0,0.0,0.0,1061.5611015793622,-0.3456175
2025-04-16 10:00:00+00:00,-0.16,1210.1225,769.75,1550.12,1224.32,20.38501008417828,65.14665045777163,10.0,2.0,0.0,0.0,0.0,0.0,1157.7359845340427,-0.3429475
2025-04-16 11:00:00+00:00,-0.15,1140.6825,1016.4,1316.8,880.18,20.42835879874999,66.60161808855558,11.0,2.0,0.0,0.0,0.0,0.0,1197.1690098626216,-0.34141687
2025-04-16 12:00:00+00:00,-0.14,1050.3075,893.35,1260.52,686.78,20.481969839194427,67.2255615448611,12.0,2.0,0.0,0.0,0.0,0.0,1126.5100500250796,-0.34010217
2025-04-16 13:00:00+00:00,-0.13,925.325,836.88,1007.87,804.22,20.5424134521666,66.44599802205555,13.0,2.0,0.0,0.0,0.0,0.0,1133.8259805818095,-0.3380259
2025-04-16 14:00:00+00:00,-0.13,846.1475,743.07,1012.8,800.15,20.570777491083327,66.06670587305554,14.0,2.0,0.0,0.0,0.0,0.0,1086.2866516373963,-0.33654723
2025-04-16 15:00:00+00:00,-0.13,771.125,510.33,990.97,668.95,20.59831262116666,66.09415090327774,15.0,2.0,0.0,0.0,0.0,0.0,1109.913384317869,-0.33476606
2025-04-16 16:00:00+00:00,-0.12,1063.19,799.22,1166.4,562.82,20.62580282313887,65.39536510041674,16.0,2.0,0.0,0.0,0.0,0.0,1236.6315381120824,-0.33355546
2025-04-16 17:00:00+00:00,-0.12,1083.7325,822.82,1259.88,1099.05,20.628742249498625,65.57420240710299,17.0,2.0,0.0,0.0,0.0,0.0,1135.6306880813231,-0.33400682
2025-04-16 18:00:00+00:00,-0.12,1023.045,843.73,1222.43,1575.4,20.68035871291666,66.6721359887222,18.0,2.0,0.0,0.0,0.0,0.0,984.9623036945304,-0.33317032
2025-04-16 19:00:00+00:00,-0.11,1103.0025,911.08,1458.45,1649.17,20.72610831744442,66.17868325983329,19.0,2.0,0.0,0.0,0.0,0.0,999.772205879166,-0.3305603
2025-04-16 20:00:00+00:00,-0.12,869.885,532.65,1196.07,674.03,20.68500969191663,65.98981255425002,20.0,2.0,0.0,0.0,0.0,0.0,766.3559468438643,-0.32913628
2025-04-16 21:00:00+00:00,-0.11,854.0,639.5,1081.05,547.38,20.73808086641672,66.971133317,21.0,2.0,0.0,0.0,0.0,0.0,747.3919819604791,-0.32739618
2025-04-16 22:00:00+00:00,-0.1,912.165,805.08,1096.0,536.75,20.7690765690251,66.83905807091918,22.0,2.0,0.0,0.0,0.0,0.0,676.2034784855068,-0.32666677
2025-04-16 23:00:00+00:00,-0.1,862.8625,754.23,948.28,528.57,20.78802480833322,66.70594319238887,23.0,2.0,0.0,0.0,0.0,0.0,621.0211517588065,-0.3271052
2025-04-17 00:00:00+00:00,-0.1,799.815,699.03,897.42,547.62,20.79799662149996,66.58257433588885,0.0,3.0,0.0,0.0,0.0,0.0,580.9254612560428,-0.32931587
2025-04-17 01:00:00+00:00,-0.1,846.0250000000001,723.92,1035.93,597.65,20.808338551416632,66.56009165444439,1.0,3.0,0.0,0.0,0.0,0.0,464.2823785540897,-0.3314929
2025-04-17 02:00:00+00:00,-0.1,906.62,794.75,1080.15,567.57,20.80975277116665,66.43040118758327,2.0,3.0,0.0,0.0,0.0,0.0,443.8113529765647,-0.34050366
2025-04-17 03:00:00+00:00,-0.1,866.9325,742.43,1023.58,639.08,20.81458129341668,66.35761087216667,3.0,3.0,0.0,0.0,0.0,0.0,496.931942124419,-0.35040748
2025-04-17 04:00:00+00:00,-0.1,845.555,714.54,1077.78,648.05,20.815818090640672,66.20152121220052,4.0,3.0,0.0,0.0,0.0,0.0,520.7599040860608,-0.35712624
2025-04-17 05:00:00+00:00,-0.1,838.8575,549.73,1080.87,641.77,20.81733024966669,66.09922936761114,5.0,3.0,0.0,0.0,0.0,0.0,640.0843316415973,-0.3597947
2025-04-17 06:00:00+00:00,-0.1,1011.8175,661.22,1816.32,701.78,20.818942510166707,66.14927505891667,6.0,3.0,0.0,0.0,0.0,0.0,610.1636796783465,-0.35899863
2025-04-17 07:00:00+00:00,-0.1,955.325,821.38,1077.67,1778.21,20.788191107416623,64.04714279169441,7.0,3.0,0.0,0.0,0.0,0.0,813.7536489486794,-0.35318765
2025-04-17 08:00:00+00:00,-0.14,1118.9825,947.41,1300.85,1799.07,20.53141447208331,61.0130985788333,8.0,3.0,0.0,0.0,0.0,0.0,941.3872832997656,-0.34818536
2025-04-17 09:00:00+00:00,-0.16,1060.225,622.5,1316.08,2585.43,20.402552493805604,63.2950652968889,9.0,3.0,0.0,0.0,0.0,0.0,1100.4867578700218,-0.3447856
2025-04-17 10:00:00+00:00,-0.18,1299.7725,404.75,2503.42,1444.12,20.27871948919444,61.30670535833336,10.0,3.0,0.0,0.0,0.0,0.0,1200.3748201095757,-0.34278265
2025-04-17 11:00:00+00:00,-0.18,1481.7975,1260.13,1775.2,1019.12,20.194219335194425,65.5259591526389,11.0,3.0,0.0,0.0,0.0,0.0,1227.081534889864,-0.34227085
2025-04-17 12:00:00+00:00,-0.16,1125.6525,868.37,1547.58,1008.67,20.391705319080764,67.27622497052927,12.0,3.0,0.0,0.0,0.0,0.0,1180.9219954184998,-0.34121558
2025-04-17 13:00:00+00:00,-0.14,838.2175000000001,650.0,1041.85,1054.57,20.49189085175483,67.3544810938719,13.0,3.0,0.0,0.0,0.0,0.0,1192.6441387094335,-0.33939567
2025-04-17 14:00:00+00:00,-0.13,888.8233333333334,673.23,1044.67,841.23,20.549802780222176,67.28126402958335,14.0,3.0,0.0,0.0,0.0,0.0,1031.6302494956424,-0.33782867
2025-04-17 15:00:00+00:00,-0.13,1030.585,622.57,1458.05,1428.03,20.58235882086115,66.84215179036106,15.0,3.0,0.0,0.0,0.0,0.0,1209.758791774461,-0.334631
2025-04-17 16:00:00+00:00,-0.12,832.9525,740.17,974.87,874.56,20.645595702068004,66.35553512331445,16.0,3.0,0.0,0.0,0.0,0.0,1119.0318621971635,-0.33423
2025-04-17 17:00:00+00:00,-0.12,1117.4275,829.58,1788.53,824.33,20.63488375852779,66.09147516894441,17.0,3.0,0.0,0.0,0.0,0.0,1151.7064141890191,-0.33285883
2025-04-17 18:00:00+00:00,-0.12,1182.935,761.63,1571.42,1185.05,20.661136278305545,66.84594940600002,18.0,3.0,0.0,0.0,0.0,0.0,894.0193402300192,-0.33220345
2025-04-17 19:00:00+00:00,-0.11,1208.8825,738.42,1585.59,820.27,20.7191641913612,67.5695901658888,19.0,3.0,0.0,0.0,0.0,0.0,879.3256246479896,-0.3291981
2025-04-17 20:00:00+00:00,-0.1,759.4799999999999,562.65,961.3,824.75,20.77013652194444,67.41746465874998,20.0,3.0,0.0,0.0,0.0,0.0,734.3427843018713,-0.32746384
2025-04-17 21:00:00+00:00,-0.1,794.7225000000001,688.87,897.32,665.15,20.81202563180557,67.15218054438887,21.0,3.0,0.0,0.0,0.0,0.0,682.2180550339563,-0.32659733
2025-04-17 22:00:00+00:00,-0.1,829.4650000000001,711.72,990.05,503.07,20.806485682841195,66.94142059518113,22.0,3.0,0.0,0.0,0.0,0.0,696.1562353192439,-0.32698736
2025-04-17 23:00:00+00:00,-0.1,806.5425,701.17,880.83,565.33,20.807830550194414,66.94744862469449,23.0,3.0,0.0,0.0,0.0,0.0,603.2870465011487,-0.3274261
2025-04-18 00:00:00+00:00,-0.1,787.2125,712.75,874.9,571.75,20.815497583833363,66.93371813047227,0.0,4.0,0.0,0.0,0.0,0.0,593.1600950795278,-0.33058482
2025-04-18 01:00:00+00:00,-0.1,815.0325,720.9,894.8,601.18,20.82002517975002,66.97842066036104,1.0,4.0,0.0,0.0,0.0,0.0,390.0761210306618,-0.33276019
2025-04-18 02:00:00+00:00,-0.1,841.8874999999999,726.27,902.98,493.85,20.822164843555584,66.95443293247226,2.0,4.0,0.0,0.0,0.0,0.0,512.5779185650306,-0.34635642
2025-04-18 03:00:00+00:00,-0.1,810.1650000000001,738.13,897.28,571.3,20.82152564325001,66.99298013069442,3.0,4.0,0.0,0.0,0.0,0.0,436.3044493029016,-0.35391816
2025-04-18 04:00:00+00:00,-0.1,853.9124999999999,701.98,1062.6,598.05,20.81824721808336,67.02216273383331,4.0,4.0,0.0,0.0,0.0,0.0,370.6614881541389,-0.35657457
2025-04-18 05:00:00+00:00,-0.12,861.9925000000001,761.18,1044.47,819.72,20.6744973661667,62.71641930466663,5.0,4.0,0.0,0.0,0.0,0.0,638.0057398028879,-0.37607956
2025-04-18 06:00:00+00:00,-0.27,898.0749999999999,559.27,1237.35,958.23,19.617080513750043,55.84985641905558,6.0,4.0,0.0,0.0,0.0,0.0,599.3167349418852,-0.36710533
2025-04-18 07:00:00+00:00,-0.27,918.415,592.95,1108.63,1098.85,19.615775087333343,57.07249079799996,7.0,4.0,0.0,0.0,0.0,0.0,748.6846916456218,-0.36217865
2025-04-18 08:00:00+00:00,-0.26,1019.3075,659.25,1582.83,1851.02,19.668395640972268,56.38803189594444,8.0,4.0,0.0,0.0,0.0,0.0,946.7493266325384,-0.35827696
2025-04-18 09:00:00+00:00,-0.25,1238.29,828.43,1531.03,1351.73,19.760219224805542,55.78080014136113,9.0,4.0,0.0,0.0,0.0,0.0,1105.191826992976,-0.353697
2025-04-18 10:00:00+00:00,-0.25,1834.5475,1041.82,2898.72,1791.63,19.80705311008332,55.31009933666665,10.0,4.0,0.0,0.0,0.0,0.0,1172.256589439486,-0.35089746
2025-04-18 11:00:00+00:00,-0.24,1333.0825,746.55,2516.28,1137.25,19.82619189122228,57.65505034130551,11.0,4.0,0.0,0.0,0.0,0.0,1174.9933834731585,-0.34878948
2025-04-18 12:00:00+00:00,-0.24,1216.7325,732.22,1679.78,933.83,19.82506603782734,57.94576320807798,12.0,4.0,0.0,0.0,0.0,0.0,1142.440933912694,-0.34694228
2025-04-18 13:00:00+00:00,-0.24,913.81,527.42,1329.37,1045.57,19.86760862041664,56.999099699722215,13.0,4.0,0.0,0.0,0.0,0.0,1128.590887957735,-0.34533587
2025-04-18 14:00:00+00:00,-0.24,799.9075,524.05,1019.77,790.97,19.845594527270165,54.87512056130918,14.0,4.0,0.0,0.0,0.0,0.0,1008.5125932978552,-0.34403482
2025-04-18 15:00:00+00:00,-0.24,931.585,765.48,1049.85,1116.12,19.80883081155553,55.92818886461108,15.0,4.0,0.0,0.0,0.0,0.0,1110.800035958916,-0.3427241
2025-04-18 16:00:00+00:00,-0.24,887.2675,764.0,951.7,1156.58,19.847663969861152,57.77032663583335,16.0,4.0,0.0,0.0,0.0,0.0,1210.2074711921714,-0.3418288
2025-04-18 17:00:00+00:00,-0.22,1188.8424999999995,974.62,1398.1,898.57,19.9751368370833,59.98862699944443,17.0,4.0,0.0,0.0,0.0,0.0,1124.3567925007585,-0.34118614
2025-04-18 18:00:00+00:00,-0.2,1010.05,870.48,1193.53,920.1,20.110081391722208,61.40220025361111,18.0,4.0,0.0,0.0,0.0,0.0,997.6550560007304,-0.34006116
2025-04-18 19:00:00+00:00,-0.18,927.405,861.18,1020.85,910.1,20.232553567388912,61.835708236611104,19.0,4.0,0.0,0.0,0.0,0.0,866.8913515857299,-0.33721963
2025-04-18 20:00:00+00:00,-0.17,828.69,757.71,879.33,888.42,20.32345501846806,62.062231642841255,20.0,4.0,0.0,0.0,0.0,0.0,774.5035602530485,-0.33369184
2025-04-18 21:00:00+00:00,-0.16,850.8175,599.18,981.73,778.08,20.38866362591668,62.03720624741664,21.0,4.0,0.0,0.0,0.0,0.0,682.2701337867192,-0.3309163
2025-04-18 22:00:00+00:00,-0.15,789.8800000000001,653.3,900.02,700.19,20.42166789116994,62.15386903378834,22.0,4.0,0.0,0.0,0.0,0.0,655.1759838003754,-0.32957354
2025-04-18 23:00:00+00:00,-0.15,764.155,612.17,865.93,846.02,20.446597458718603,62.391178779275776,23.0,4.0,0.0,0.0,0.0,0.0,517.1911445534176,-0.32949927
2025-04-19 00:00:00+00:00,-0.15,771.9575000000001,668.73,894.68,774.53,20.47146947666672,62.65097932786109,0.0,5.0,1.0,0.0,0.0,0.0,579.5254007768768,-0.33720747
2025-04-19 01:00:00+00:00,-0.14,776.1175000000001,638.7,891.12,739.53,20.49344649777781,62.79943534008338,1.0,5.0,1.0,0.0,0.0,0.0,417.634402971756,-0.33954325
2025-04-19 02:00:00+00:00,-0.14,826.3575000000001,670.28,917.7,693.95,20.514830945611106,63.02083031344448,2.0,5.0,1.0,0.0,0.0,0.0,473.62908100597286,-0.34828973
2025-04-19 03:00:00+00:00,-0.14,786.1575,686.08,878.62,739.93,20.526163854972243,63.042061074833306,3.0,5.0,1.0,0.0,0.0,0.0,557.078084875485,-0.3569481
2025-04-19 04:00:00+00:00,-0.14,787.4300000000001,660.07,899.73,663.2,20.535775641666536,63.129912482666654,4.0,5.0,1.0,0.0,0.0,0.0,520.2349367589433,-0.35904327
2025-04-19 05:00:00+00:00,-0.14,768.24,594.41,954.13,803.45,20.549164230777745,63.30350165905556,5.0,5.0,1.0,0.0,0.0,0.0,534.69996413367,-0.35901412
2025-04-19 06:00:00+00:00,-0.14,983.815,869.03,1234.67,586.8,20.511024607158777,61.877718051420615,6.0,5.0,1.0,0.0,0.0,0.0,567.7682386707206,-0.35935864
2025-04-19 07:00:00+00:00,-0.23,885.1875,801.0,976.97,1376.52,19.913485479166663,56.37452905458335,7.0,5.0,1.0,0.0,0.0,0.0,792.2660159240639,-0.35714284
2025-04-19 08:00:00+00:00,-0.23,976.7,747.02,1157.85,1122.93,19.93277572599998,57.53358068469439,8.0,5.0,1.0,0.0,0.0,0.0,969.7329468091558,-0.35311848
2025-04-19 09:00:00+00:00,-0.24,864.75,565.39,1119.83,1435.7,19.805136246138893,57.29074159169451,9.0,5.0,1.0,0.0,0.0,0.0,988.2291577691004,-0.34925923
2025-04-19 10:00:00+00:00,-0.26,1416.9250000000002,804.67,1950.67,879.77,19.691025538055545,57.26175439622219,10.0,5.0,1.0,0.0,0.0,0.0,1074.4077600238925,-0.34639502
2025-04-19 11:00:00+00:00,-0.26,1505.5725,806.78,2466.02,808.8,19.72716412569449,57.15293532458336,11.0,5.0,1.0,0.0,0.0,0.0,1191.073430493355,-0.34479275
2025-04-19 12:00:00+00:00,-0.25,949.1125,614.28,1208.15,888.67,19.735143209192223,57.33245279022282,12.0,5.0,1.0,0.0,0.0,0.0,1228.3972794616454,-0.34396592
2025-04-19 13:00:00+00:00,-0.25,836.8325,771.55,968.78,1065.72,19.743914423805595,58.17020075063889,13.0,5.0,1.0,0.0,0.0,0.0,1146.481407980723,-0.34329528
2025-04-19 14:00:00+00:00,-0.24,834.2750000000001,649.15,1080.35,744.38,19.79319193113888,61.99540401022221,14.0,5.0,1.0,0.0,0.0,0.0,1044.4779917379394,-0.3425328
2025-04-19 15:00:00+00:00,-0.22,911.3425,599.53,1081.98,572.87,19.92249750627777,62.2353577296667,15.0,5.0,1.0,0.0,0.0,0.0,1131.2327631222406,-0.34033135
2025-04-19 16:00:00+00:00,-0.21,872.9825000000001,844.8,908.0,1081.57,20.03883016913888,62.406255383194456,16.0,5.0,1.0,0.0,0.0,0.0,1132.0070222197014,-0.33881357
2025-04-19 17:00:00+00:00,-0.2,1362.795,890.97,2129.18,1167.25,20.11927255534823,62.62619918562682,17.0,5.0,1.0,0.0,0.0,0.0,1118.0845651828415,-0.33745766
2025-04-19 18:00:00+00:00,-0.19,1216.475,1015.08,1367.9,706.77,20.18278906161107,62.8438106218611,18.0,5.0,1.0,0.0,0.0,0.0,892.5768319077811,-0.33609897
2025-04-19 19:00:00+00:00,-0.18,892.4625000000001,790.77,1140.63,700.5,20.231691688944505,62.414857091083306,19.0,5.0,1.0,0.0,0.0,0.0,843.3958749780747,-0.33274835
2025-04-19 20:00:00+00:00,-0.18,923.7325,807.2,1094.02,701.32,20.26102536624993,62.1269328118055,20.0,5.0,1.0,0.0,0.0,0.0,788.3900149129149,-0.33056018
2025-04-19 21:00:00+00:00,-0.17,726.5174999999999,637.62,830.72,759.7,20.280191777638816,62.36757289011114,21.0,5.0,1.0,0.0,0.0,0.0,716.9202797664103,-0.3290181
2025-04-19 22:00:00+00:00,-0.17,746.215,623.17,829.33,872.08,20.31574755258336,62.70222916061117,22.0,5.0,1.0,0.0,0.0,0.0,693.2373682866272,-0.32815787
2025-04-19 23:00:00+00:00,-0.17,767.9425000000001,645.67,901.48,806.48,20.333887785598936,62.90284707738161,23.0,5.0,1.0,0.0,0.0,0.0,615.9834141335255,-0.32815635
2025-04-20 00:00:00+00:00,-0.16,749.76,603.75,888.57,759.0,20.363081152111125,63.14857590983338,0.0,6.0,1.0,0.0,0.0,0.0,505.8369655476196,-0.33002654
2025-04-20 01:00:00+00:00,-0.16,784.5925,631.72,951.17,677.23,20.39091402205558,63.38890376613898,1.0,6.0,1.0,0.0,0.0,0.0,523.5216463794657,-0.3375926
2025-04-20 02:00:00+00:00,-0.15,752.4775,658.38,828.16,777.92,20.414997335111096,63.4219337040277,2.0,6.0,1.0,0.0,0.0,0.0,503.0635126143971,-0.34425858
2025-04-20 03:00:00+00:00,-0.15,788.5366666666665,625.03,991.27,721.67,20.43583078449998,63.563026269138845,3.0,6.0,1.0,0.0,0.0,0.0,449.8219138352565,-0.35009933
2025-04-20 04:00:00+00:00,-0.15,787.2433333333333,682.87,847.59,807.63,20.455463563899706,63.83539060674094,4.0,6.0,1.0,0.0,0.0,0.0,553.3227509456548,-0.3565252
2025-04-20 05:00:00+00:00,-0.15,820.2333333333332,566.97,998.4,1861.88,20.46578503852782,64.00137733861106,5.0,6.0,1.0,0.0,0.0,0.0,485.1041881245224,-0.36079225
2025-04-20 06:00:00+00:00,-0.14,1045.11,882.07,1322.7,1237.87,20.514553161694444,65.51929931655552,6.0,6.0,1.0,0.0,0.0,0.0,706.4568732798678,-0.360596
2025-04-20 07:00:00+00:00,-0.16,1031.5375,783.25,1172.67,1252.39,20.361774852972253,62.37820630588892,7.0,6.0,1.0,0.0,0.0,0.0,801.7307614637116,-0.3597493
2025-04-20 08:00:00+00:00,-0.15,1094.0,848.9,1287.43,1023.98,20.45905302408328,61.54928744644449,8.0,6.0,1.0,0.0,0.0,0.0,926.8907314841696,-0.35239792
2025-04-20 09:00:00+00:00,-0.16,1311.3525,810.66,2087.0,545.39,20.365358241361104,59.18202233852777,9.0,6.0,1.0,0.0,0.0,0.0,1055.427668284352,-0.34732068
2025-04-20 10:00:00+00:00,-0.18,1866.2225,1334.07,2254.48,592.47,20.25736910284127,59.06286246005571,10.0,6.0,1.0,0.0,0.0,0.0,1076.1860358338545,-0.34509948
2025-04-20 11:00:00+00:00,-0.18,1516.5833333333333,885.92,2277.98,702.93,20.228164073750047,58.467621813999976,11.0,6.0,1.0,0.0,0.0,0.0,1259.859150544163,-0.3434188
2025-04-20 12:00:00+00:00,-0.18,1552.2875,1086.49,2080.0,555.95,20.233442019638893,58.50740261077777,12.0,6.0,1.0,0.0,0.0,0.0,1232.26399037456,-0.34306106
2025-04-20 13:00:00+00:00,-0.18,914.0066666666664,630.62,1163.6,723.77,20.24885837844439,59.85409273575,13.0,6.0,1.0,0.0,0.0,0.0,1189.7902272041454,-0.3426133
2025-04-20 14:00:00+00:00,-0.17,972.01,750.56,1287.25,953.53,20.319664399361155,61.2241432293611,14.0,6.0,1.0,0.0,0.0,0.0,1047.020642721745,-0.34202242
2025-04-20 15:00:00+00:00,-0.17,801.0733333333333,757.58,870.77,832.93,20.336970925933173,61.16902115991645,15.0,6.0,1.0,0.0,0.0,0.0,1125.8539798208872,-0.3401728
2025-04-20 16:00:00+00:00,-0.17,843.545,521.22,1061.73,919.77,20.344930069555605,61.34099703872224,16.0,6.0,1.0,0.0,0.0,0.0,1192.5880158509465,-0.33895445
2025-04-20 17:00:00+00:00,-0.16,764.9566666666666,468.3,949.87,1068.55,20.353693574416667,61.44652561580556,17.0,6.0,1.0,0.0,0.0,0.0,1073.188914477113,-0.33836216
2025-04-20 18:00:00+00:00,-0.16,1074.2766666666666,868.23,1185.55,1007.95,20.37155285872226,62.18168521455554,18.0,6.0,1.0,0.0,0.0,0.0,1032.0554889068255,-0.33670002
2025-04-20 19:00:00+00:00,-0.15,721.245,362.0,972.58,1720.78,20.43708138011108,62.71473588947224,19.0,6.0,1.0,0.0,0.0,0.0,910.785791176629,-0.3345872
2025-04-20 20:00:00+00:00,-0.14,1022.6600000000002,650.72,1608.23,899.05,20.50805355252773,63.6046205095556,20.0,6.0,1.0,0.0,0.0,0.0,803.1328624913914,-0.33172217
2025-04-20 21:00:00+00:00,-0.13,887.4033333333333,633.98,1169.7,764.9,20.57542737078002,63.69236346253482,21.0,6.0,1.0,0.0,0.0,0.0,682.3507428756579,-0.32939515
2025-04-20 22:00:00+00:00,-0.12,736.4,543.52,908.1,662.98,20.627580499055583,63.60041250650003,22.0,6.0,1.0,0.0,0.0,0.0,633.0072830593568,-0.32876393
2025-04-20 23:00:00+00:00,-0.12,733.8433333333334,611.38,860.6,698.78,20.65658111188883,63.65345985625007,23.0,6.0,1.0,0.0,0.0,0.0,540.579919901098,-0.33028182
2025-04-21 00:00:00+00:00,-0.12,609.55,388.0,829.35,658.88,20.67502678730556,63.74856438094445,0.0,0.0,0.0,0.0,0.0,0.0,599.3200564559157,-0.33816776
2025-04-21 01:00:00+00:00,-0.12,735.8933333333333,576.23,823.77,681.98,20.690692574111083,63.913560952138816,1.0,0.0,0.0,0.0,0.0,0.0,477.54122514353423,-0.3389792
2025-04-21 02:00:00+00:00,-0.11,755.2666666666668,550.35,862.87,602.58,20.70011650579384,63.92224796908079,2.0,0.0,0.0,0.0,0.0,0.0,531.1742574036512,-0.34213337
2025-04-21 03:00:00+00:00,-0.11,738.25,557.73,855.57,726.88,20.71480292347225,64.04353392916666,3.0,0.0,0.0,0.0,0.0,0.0,436.4237050957201,-0.34520105
2025-04-21 04:00:00+00:00,-0.11,768.6766666666666,610.25,864.93,733.52,20.728386178916697,64.27047634130558,4.0,0.0,0.0,0.0,0.0,0.0,498.80313039446906,-0.34995374
2025-04-21 05:00:00+00:00,-0.11,792.46,640.68,916.75,657.43,20.73719139997229,64.36397588530555,5.0,0.0,0.0,0.0,0.0,0.0,577.8176672322194,-0.3555201
2025-04-21 06:00:00+00:00,-0.15,807.0799999999999,724.56,877.23,1020.7,20.48899776666665,62.20456063991671,6.0,0.0,0.0,0.0,0.0,0.0,595.7122653788215,-0.35538855
2025-04-21 07:00:00+00:00,-0.2,1321.4525,1092.83,1627.83,1102.47,20.09791386366665,62.89267946872224,7.0,0.0,0.0,0.0,0.0,0.0,779.7401607382134,-0.35071918
2025-04-21 08:00:00+00:00,-0.23,1479.4399999999998,976.96,2448.79,1532.28,19.866614870640664,62.90450753337047,8.0,0.0,0.0,0.0,0.0,0.0,821.1635786662528,-0.34605482
2025-04-21 09:00:00+00:00,-0.24,1327.97,1134.93,1522.61,1566.12,19.826886622111125,61.91778299511115,9.0,0.0,0.0,0.0,0.0,0.0,1058.248922666097,-0.34171155
2025-04-21 10:00:00+00:00,-0.22,1709.1933333333334,1512.0,1928.15,1816.0,19.967830965861143,61.26910690711106,10.0,0.0,0.0,0.0,0.0,0.0,1137.3626186264537,-0.34079614
2025-04-21 11:00:00+00:00,-0.22,1651.36,1306.77,2026.28,1630.48,19.959441561916687,61.273951011166616,11.0,0.0,0.0,0.0,0.0,0.0,1172.824836037911,-0.340523
2025-04-21 12:00:00+00:00,-0.2,1235.8266666666668,869.37,1501.43,1147.5,20.087858464694456,63.07105061202772,12.0,0.0,0.0,0.0,0.0,0.0,1271.0961776261552,-0.34044972
2025-04-21 13:00:00+00:00,-0.19,684.5233333333334,543.37,818.82,814.88,20.1948987386072,63.869392575598816,13.0,0.0,0.0,0.0,0.0,0.0,1142.948188931936,-0.3405005
2025-04-21 14:00:00+00:00,-0.17,782.6924999999999,546.27,1040.0,1755.36,20.2706083086944,64.48777587666663,14.0,0.0,0.0,0.0,0.0,0.0,998.630531918784,-0.33985212
2025-04-21 15:00:00+00:00,-0.16,805.2025000000001,565.27,1096.9,939.47,20.3331363993056,65.43957986836111,15.0,0.0,0.0,0.0,0.0,0.0,1142.9433940147665,-0.33736995
2025-04-21 16:00:00+00:00,-0.16,705.71,367.13,1002.3,728.23,20.38199804091668,64.09404859555556,16.0,0.0,0.0,0.0,0.0,0.0,1170.351429907982,-0.33638638
2025-04-21 17:00:00+00:00,-0.16,1089.225,917.34,1155.67,831.38,20.415747457972223,62.38215292819443,17.0,0.0,0.0,0.0,0.0,0.0,1011.1722457791086,-0.33609977
2025-04-21 18:00:00+00:00,-0.15,1165.595,851.02,1521.47,1253.29,20.44696946244439,62.5813614953889,18.0,0.0,0.0,0.0,0.0,0.0,971.9561948955828,-0.33471432
2025-04-21 19:00:00+00:00,-0.14,892.5025,767.63,1010.5,1098.03,20.498259867722147,63.49572836552774,19.0,0.0,0.0,0.0,0.0,0.0,952.8636295740351,-0.33311358
2025-04-21 20:00:00+00:00,-0.14,682.1925000000001,615.85,781.92,810.18,20.537469419527696,63.50383282766664,20.0,0.0,0.0,0.0,0.0,0.0,773.0765806096883,-0.33143127
2025-04-21 21:00:00+00:00,-0.13,794.5525,598.72,983.83,675.9,20.58396951311117,64.24526570616659,21.0,0.0,0.0,0.0,0.0,0.0,672.6928109711622,-0.3293511
2025-04-21 22:00:00+00:00,-0.13,708.6574999999999,591.83,843.18,745.4,20.620108751972257,64.2832543478056,22.0,0.0,0.0,0.0,0.0,0.0,632.2203917694303,-0.3284094
2025-04-21 23:00:00+00:00,-0.12,759.7375000000001,669.15,957.62,727.23,20.65710941547221,64.4616769790278,23.0,0.0,0.0,0.0,0.0,0.0,596.1032326471442,-0.3290319
