time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-11-16 07:00:00+00:00,-0.55,246.805,75.58,452.72,1134.7,17.644358465638895,50.38033517216666,7,5,1,0,0,0,881.9472232528096,-0.3376477,,,
2024-11-16 08:00:00+00:00,-0.55,107.1125,68.17,156.82,1147.08,17.686441405888885,47.81588333977774,8,5,1,0,0,0,987.8748698117604,-0.33848965,,,
2024-11-16 09:00:00+00:00,-0.64,356.9725,77.18,1001.83,198.15,17.053346345810077,46.31089721986035,9,5,1,0,0,0,1039.2488700071335,-0.33890206,,,
2024-11-16 10:00:00+00:00,-0.67,258.71750000000003,70.18,544.22,78.27,16.849844330893802,43.837385912905006,10,5,1,0,0,0,1156.0799537048867,-0.33938196,,,
2024-11-16 11:00:00+00:00,-0.68,117.0225,67.18,213.0,70.22,16.71966182426185,43.06769067668525,11,5,1,0,0,0,1256.0539354072134,-0.33982077,,,
2024-11-16 12:00:00+00:00,-0.7,141.2825,82.55,200.4,69.73,16.602191665138896,43.166688759888906,12,5,1,0,0,0,1191.062289731853,-0.34011847,,,
2024-11-16 13:00:00+00:00,-0.71,281.355,69.97,752.65,69.88,16.546819666016695,42.88800414376046,13,5,1,0,0,0,1137.8914480701203,-0.3403128,,,
2024-11-16 14:00:00+00:00,-0.72,164.8125,69.85,389.9,101.68,16.452017175055598,42.97223667569445,14,5,1,0,0,0,1096.405794637686,-0.3398993,,,
2024-11-16 15:00:00+00:00,-0.65,197.6775,75.45,450.34,215.2,17.000218760612814,43.60297079264624,15,5,1,0,0,0,1164.0838128260957,-0.33910272,,,
2024-11-16 16:00:00+00:00,-0.57,344.50250000000005,77.82,556.32,237.27,17.56966435666666,44.68702842927777,16,5,1,0,0,0,1234.774519723778,-0.33839396,,,
2024-11-16 17:00:00+00:00,-0.51,348.37499999999994,145.9,768.8,324.39,17.95005334758332,45.34856511216669,17,5,1,0,0,0,1142.2375911798322,-0.3377584,,,
2024-11-16 18:00:00+00:00,-0.5,315.235,154.75,531.52,383.3,18.02344203019445,47.83103064430556,18,5,1,0,0,0,931.3459868890166,-0.33720204,,,
2024-11-16 19:00:00+00:00,-0.56,333.9925,78.9,927.02,773.95,17.623691585611088,48.52717446219449,19,5,1,0,0,0,953.9191311570056,-0.33676758,,,
2024-11-16 20:00:00+00:00,-0.58,222.31,73.62,611.18,910.27,17.446320873416692,49.86162490855553,20,5,1,0,0,0,772.8649340386338,-0.3364014,,,
2024-11-16 21:00:00+00:00,-0.58,134.5625,70.46,323.57,1230.72,17.418163761055606,51.92511492816667,21,5,1,0,0,0,809.6842732739225,-0.33440837,,,
2024-11-16 22:00:00+00:00,-0.59,160.485,83.37,311.2,1123.27,17.392524703777795,51.88638967955559,22,5,1,0,0,0,664.5047186808166,-0.33190313,,,
2024-11-16 23:00:00+00:00,-0.59,177.5725,76.02,258.9,1057.2,17.396191709000004,51.86038242994443,23,5,1,0,0,0,534.7562869358918,-0.32945615,,,
2024-11-17 00:00:00+00:00,-0.59,132.505,72.72,240.75,1065.93,17.348247877500008,52.212718613861135,0,6,1,0,0,0,555.2552241367744,-0.33025983,,,
2024-11-17 01:00:00+00:00,-0.59,106.575,73.53,185.92,1060.55,17.330966779693636,52.47801634590532,1,6,1,0,0,0,541.5497550376564,-0.33392802,,,
2024-11-17 02:00:00+00:00,-0.59,75.58,72.33,79.67,1058.6,17.3324047817827,52.982896066239526,2,6,1,0,0,0,443.2235413377235,-0.33582243,,,
2024-11-17 03:00:00+00:00,-0.6,76.4,70.32,81.73,1054.83,17.261747048500016,52.75686336111112,3,6,1,0,0,0,513.4574813617697,-0.34159568,,,
2024-11-17 04:00:00+00:00,-0.61,78.41749999999999,70.2,86.38,1074.57,17.221358082388864,52.92387563908335,4,6,1,0,0,0,457.6524196209063,-0.34408212,,,
2024-11-17 05:00:00+00:00,-0.61,76.17,73.08,78.8,1064.92,17.218858755777795,52.9504200934444,5,6,1,0,0,0,609.5160095621261,-0.34687528,,,
2024-11-17 06:00:00+00:00,-0.58,187.455,84.27,300.82,1130.32,17.44652557925003,53.7872303643612,6,6,1,0,0,0,602.0234123235266,-0.3455205,,,
2024-11-17 07:00:00+00:00,-0.58,206.7375,139.28,268.27,234.0,17.458830891638886,50.33516943194444,7,6,1,0,0,0,781.8374194374375,-0.3411044,,,
2024-11-17 08:00:00+00:00,-0.79,252.625,71.05,655.9,73.98,15.988136318527776,44.88523162205555,8,6,1,0,0,0,979.7200578863908,-0.33962283,,,
2024-11-17 09:00:00+00:00,-0.85,160.75750000000002,80.8,328.35,70.68,15.536441914777797,45.38498497019448,9,6,1,0,0,0,1040.118517849403,-0.34004197,,,
2024-11-17 10:00:00+00:00,-0.88,136.5425,70.0,234.78,66.03,15.313644335153208,45.63010418186624,10,6,1,0,0,0,1117.7291592476954,-0.34024832,,,
2024-11-17 11:00:00+00:00,-0.87,275.3925,82.25,507.92,66.25,15.380136167055523,46.47627443747223,11,6,1,0,0,0,1169.9669590079104,-0.34053728,,,
2024-11-17 12:00:00+00:00,-0.86,133.66,69.7,177.55,66.35,15.447230857242332,46.53433818342617,12,6,1,0,0,0,1170.2252696002852,-0.34075004,,,
2024-11-17 13:00:00+00:00,-0.86,117.215,72.58,238.05,65.85,15.434544086611108,46.844277254583325,13,6,1,0,0,0,1152.111623568974,-0.34085155,,,
2024-11-17 14:00:00+00:00,-0.85,132.075,76.57,232.68,76.35,15.505691290222256,47.111727788888885,14,6,1,0,0,0,1058.4288476402735,-0.34088278,,,
2024-11-17 15:00:00+00:00,-0.86,119.81000000000002,70.05,193.05,67.55,15.438358392333324,47.44761160755556,15,6,1,0,0,0,1166.829754122847,-0.34020075,,,
2024-11-17 16:00:00+00:00,-0.87,267.8875,71.78,540.0,65.82,15.372719605555542,47.7308138104167,16,6,1,0,0,0,1235.7566525114532,-0.33932245,,,
2024-11-17 17:00:00+00:00,-0.89,191.4725,78.97,230.68,65.8,15.21433095444446,48.40506917111112,17,6,1,0,0,0,1077.4097324022107,-0.33853894,,,
2024-11-17 18:00:00+00:00,-0.92,275.6675,221.17,402.9,65.9,15.041861133231183,48.57067707440111,18,6,1,0,0,0,940.015983975114,-0.33781388,,,
2024-11-17 19:00:00+00:00,-0.96,232.8275,225.48,241.43,65.63,14.75980264844446,48.60223931211113,19,6,1,0,0,0,855.0204138594517,-0.33681205,,,
2024-11-17 20:00:00+00:00,-0.99,279.365,226.92,368.1,65.34,14.538052802722223,48.067062823055565,20,6,1,0,0,0,903.9899248855006,-0.33462533,,,
2024-11-17 21:00:00+00:00,-1.02,258.1625,231.47,323.15,70.73,14.2784139953611,47.68835973736111,21,6,1,0,0,0,752.3184432071107,-0.3333994,,,
2024-11-17 22:00:00+00:00,-1.06,204.8675,128.12,315.02,71.37,14.044747692444432,47.68060977733331,22,6,1,0,0,0,617.4035851018342,-0.3309147,,,
2024-11-17 23:00:00+00:00,-1.08,94.05,81.64,120.13,66.98,13.890739079805018,47.693838475348194,23,6,1,0,0,0,570.4111160140811,-0.32903904,,,
2024-11-18 00:00:00+00:00,-1.09,74.2225,71.78,77.17,65.42,13.786777279472252,47.75422847511113,0,0,0,0,0,0,609.7495682982336,-0.32903218,,,
2024-11-18 01:00:00+00:00,-1.11,75.1025,71.77,84.5,65.57,13.647247415333345,47.78219193372223,1,0,0,0,0,0,503.6441517334416,-0.3322601,,,
2024-11-18 02:00:00+00:00,-1.12,80.53,74.5,85.07,65.78,13.555108144555568,47.65737009024998,2,0,0,0,0,0,483.49095649761233,-0.33317554,,,
2024-11-18 03:00:00+00:00,-1.15,73.685,71.83,78.05,65.78,13.37758048875,47.45782301158335,3,0,0,0,0,0,539.5299745022176,-0.33382666,,,
2024-11-18 04:00:00+00:00,-1.16,75.80250000000001,71.48,86.47,65.36,13.288136095916665,47.27838591502775,4,0,0,0,0,0,474.7520646905483,-0.33358204,,,
2024-11-18 05:00:00+00:00,-1.17,128.515,71.63,238.93,65.71,13.255387038272982,47.56160826406686,5,0,0,0,0,0,608.9185429360381,-0.33340812,,,
2024-11-18 06:00:00+00:00,-1.18,96.71,82.53,124.03,65.6,13.150136359972208,48.03544221444446,6,0,0,0,0,0,683.8852798844489,-0.33342168,,,
2024-11-18 07:00:00+00:00,-1.18,234.47000000000003,149.4,292.92,65.63,13.137386147166657,48.06815380500001,7,0,0,0,0,0,785.9836553305684,-0.3327808,,,
2024-11-18 08:00:00+00:00,-1.18,271.755,71.38,674.67,65.63,13.174247498944442,48.4696470578889,8,0,0,0,0,0,989.5859510701852,-0.3330446,,,
2024-11-18 09:00:00+00:00,-1.18,267.7525,112.68,457.05,65.17,13.18069210594446,48.92092601986109,9,0,0,0,0,0,1097.8166918286456,-0.33457175,,,
2024-11-18 10:00:00+00:00,-1.15,261.9025,68.8,714.42,65.5,13.370802265710315,49.22546197554316,10,0,0,0,0,0,1123.1796846333134,-0.33591053,,,
2024-11-18 11:00:00+00:00,-1.12,502.56,68.08,971.18,65.75,13.575881481222211,49.37225306833336,11,0,0,0,0,0,1293.7795497451784,-0.3369755,,,
2024-11-18 12:00:00+00:00,-1.09,304.785,77.98,661.73,65.65,13.773858420861105,49.00300560027779,12,0,0,0,0,0,1184.971486904262,-0.3375615,,,
2024-11-18 13:00:00+00:00,-1.07,152.47,69.39,398.62,65.93,13.935581133944462,49.03347889597224,13,0,0,0,0,0,1097.5348079250523,-0.3373682,,,
2024-11-18 14:00:00+00:00,-1.05,93.0425,68.7,112.78,65.42,14.05241882832868,49.65209813247908,14,0,0,0,0,0,1025.420453065189,-0.3370891,,,
2024-11-18 15:00:00+00:00,-1.04,221.6475,71.35,628.48,65.5,14.186802737083328,50.473342969666696,15,0,0,0,0,0,1087.362129410832,-0.3367261,,,
2024-11-18 16:00:00+00:00,-1.03,297.6825,81.8,609.88,69.77,14.22935531557102,50.693325850194974,16,0,0,0,0,0,1146.9159176641058,-0.336377,,,
2024-11-18 17:00:00+00:00,-1.01,347.8575,153.55,858.48,69.08,14.353358406833353,50.83906798894443,17,0,0,0,0,0,1105.1345425464424,-0.33607635,,,
2024-11-18 18:00:00+00:00,-0.98,234.9125,82.35,523.1,68.83,14.553914547055562,50.61421812899998,18,0,0,0,0,0,1038.9495453914783,-0.3357359,,,
2024-11-18 19:00:00+00:00,-1.03,219.77,75.16,490.9,66.03,14.195192485333331,51.704466215861146,19,0,0,0,0,0,887.3797740666581,-0.3352984,,,
2024-11-18 20:00:00+00:00,-1.05,234.7075,72.43,480.64,65.38,14.055247534805549,52.05130208336112,20,0,0,0,0,0,856.5853023277803,-0.33347592,,,
2024-11-18 21:00:00+00:00,-1.06,625.4475,229.15,1433.67,65.85,14.00421994011112,52.53323176702782,21,0,0,0,0,0,703.7551904573887,-0.3312344,,,
2024-11-18 22:00:00+00:00,-1.08,360.2625,193.97,780.25,66.02,13.844370621504146,52.942794257938736,22,0,0,0,0,0,649.9805801863922,-0.3284632,,,
2024-11-18 23:00:00+00:00,-1.08,81.36250000000001,71.93,97.48,65.31,13.862831523055522,52.70438407275002,23,0,0,0,0,0,579.2298467291531,-0.3273155,,,
2024-11-19 00:00:00+00:00,-1.09,73.2125,69.92,79.83,65.46,13.764942629888925,52.65628262641667,0,1,0,0,0,0,603.3082806734914,-0.32740858,,,
2024-11-19 01:00:00+00:00,-1.1,77.565,65.86,84.97,65.28,13.685997809333344,52.51197677183331,1,1,0,0,0,0,431.1229150649313,-0.32948098,,,
2024-11-19 02:00:00+00:00,-1.13,73.27000000000001,71.4,75.12,65.43,13.51319276530556,52.8347334225,2,1,0,0,0,0,477.4822001667512,-0.33509147,,,
2024-11-19 03:00:00+00:00,-1.14,77.8925,71.26,82.75,65.35,13.45077681455309,53.18285657586593,3,1,0,0,0,0,532.5969301565102,-0.33822137,,,
2024-11-19 04:00:00+00:00,-1.13,76.42750000000001,71.85,81.51,65.75,13.516664272388905,53.18935185533337,4,1,0,0,0,0,468.0897008472279,-0.33777002,,,
2024-11-19 05:00:00+00:00,-1.14,360.44250000000005,76.88,995.15,65.08,13.424775118277775,53.096569484999975,5,1,0,0,0,0,612.4836945002484,-0.33847964,,,
2024-11-19 06:00:00+00:00,-1.17,295.9575,79.57,914.63,65.57,13.20008064394444,53.24950541383329,6,1,0,0,0,0,678.4076476713199,-0.33744627,,,
2024-11-19 07:00:00+00:00,-1.17,163.125,70.38,332.35,65.52,13.247497283472244,53.39377265505557,7,1,0,0,0,0,804.9696850005942,-0.33470657,,,
2024-11-19 08:00:00+00:00,-1.15,220.35,69.19,577.08,65.56,13.367736152284149,53.76058577412256,8,1,0,0,0,0,1014.7374678271848,-0.33323196,,,
2024-11-19 09:00:00+00:00,-1.14,70.89000000000001,67.43,78.65,65.63,13.412766673888893,53.96466835891668,9,1,0,0,0,0,965.9808329071068,-0.33397976,,,
2024-11-19 10:00:00+00:00,-1.13,100.155,68.5,190.97,65.35,13.500914425722218,54.16084739902781,10,1,0,0,0,0,1089.160822595531,-0.33398068,,,
2024-11-19 11:00:00+00:00,-1.11,179.9325,78.8,321.55,65.62,13.63613616633333,54.27705328177777,11,1,0,0,0,0,1304.8753022122962,-0.33493027,,,
2024-11-19 12:00:00+00:00,-1.09,131.025,68.08,227.47,65.65,13.746969541444448,54.51768001975003,12,1,0,0,0,0,1165.5319168873025,-0.33640048,,,
2024-11-19 13:00:00+00:00,-1.07,115.225,68.9,240.53,65.4,13.932969602333332,54.14620261725002,13,1,0,0,0,0,1179.9986315379324,-0.3371594,,,
2024-11-19 14:00:00+00:00,-1.06,122.38500000000002,68.59,217.4,65.03,14.029522070139285,54.02726945373258,14,1,0,0,0,0,1057.5412389305195,-0.33777717,,,
2024-11-19 15:00:00+00:00,-1.04,80.985,68.75,109.27,65.28,14.164441490777795,54.16740188594443,15,1,0,0,0,0,1076.8020044201228,-0.33776763,,,
2024-11-19 16:00:00+00:00,-1.04,90.8375,73.57,127.43,65.38,14.160858286777769,54.42581664227778,16,1,0,0,0,0,1117.0913279292738,-0.33683375,,,
2024-11-19 17:00:00+00:00,-1.05,216.9775,74.61,304.62,65.25,14.090302763555558,54.5407689411389,17,1,0,0,0,0,1029.7119075679757,-0.3361576,,,
2024-11-19 18:00:00+00:00,-1.04,244.285,68.38,430.3,65.63,14.121052959638902,55.1240224946667,18,1,0,0,0,0,946.5442923999436,-0.33475247,,,
2024-11-19 19:00:00+00:00,-1.04,305.88,236.3,420.75,65.47,14.142805439303643,55.46312734838444,19,1,0,0,0,0,792.570298631105,-0.33246225,,,
2024-11-19 20:00:00+00:00,-1.03,221.1375,181.57,239.7,65.8,14.20677706447225,55.9767131062222,20,1,0,0,0,0,799.658297743233,-0.3294041,,,
2024-11-19 21:00:00+00:00,-1.03,198.4,73.08,306.39,65.58,14.232885981111126,56.19381228566668,21,1,0,0,0,0,671.0821934774002,-0.3280162,,,
2024-11-19 22:00:00+00:00,-1.03,103.0775,84.92,142.57,65.98,14.199192158611131,56.39181098930557,22,1,0,0,0,0,610.2309195031714,-0.32683215,,,
2024-11-19 23:00:00+00:00,-1.02,85.48249999999999,72.58,112.83,66.53,14.287247626277765,56.12124095483333,23,1,0,0,0,0,674.0841591667527,-0.32702348,,,
2024-11-20 00:00:00+00:00,-1.03,79.3475,69.64,88.87,67.07,14.217608907638878,56.63508019958329,0,2,0,0,0,0,455.9936296879278,-0.327417,,,
2024-11-20 01:00:00+00:00,-1.04,121.615,70.19,246.17,67.42,14.094836413119763,57.318699180584936,1,2,0,0,0,0,535.1695694457303,-0.3343231,,,
2024-11-20 02:00:00+00:00,-1.05,89.715,69.87,142.1,67.2,14.069025326361109,57.15408898475002,2,2,0,0,0,0,433.03637288518496,-0.33690158,,,
2024-11-20 03:00:00+00:00,-1.08,87.755,79.6,97.85,67.08,13.829858700472212,57.73330222247226,3,2,0,0,0,0,442.4919979265457,-0.34260878,,,
2024-11-20 04:00:00+00:00,-1.1,251.73,80.3,754.9,67.78,13.713692220361118,58.24126456566673,4,2,0,0,0,0,356.43873983202934,-0.34999534,,,
2024-11-20 05:00:00+00:00,-1.08,373.405,74.65,1238.72,67.83,13.828664376555546,57.971800232027775,5,2,0,0,0,0,582.8097853589629,-0.35483786,,,
2024-11-20 06:00:00+00:00,-1.1,406.615,87.27,1079.17,65.85,13.699022255626762,58.35313078676879,6,2,0,0,0,0,629.4361415076776,-0.36087704,,,
2024-11-20 07:00:00+00:00,-1.08,707.74,163.03,1257.63,65.62,13.828653186888884,57.74533263319448,7,2,0,0,0,0,768.7590813806886,-0.3547359,,,
2024-11-20 08:00:00+00:00,-1.07,289.3575,99.05,471.05,65.57,13.882747369027774,57.829280175194405,8,2,0,0,0,0,825.1993441637595,-0.34840143,,,
2024-11-20 09:00:00+00:00,-1.06,118.5625,54.88,265.98,65.45,13.96910869344445,57.44783726816668,9,2,0,0,0,0,1014.3664292719492,-0.34335533,,,
2024-11-20 10:00:00+00:00,-1.05,309.71,70.83,760.48,64.93,14.039968931333338,57.25980063555554,10,2,0,0,0,0,1113.3740513017483,-0.34112588,,,
2024-11-20 11:00:00+00:00,-1.05,335.24666666666667,185.48,449.68,65.48,14.075136433722214,57.32931656313893,11,2,0,0,0,0,1233.815383123612,-0.3401533,,,
2024-11-20 12:00:00+00:00,-1.04,187.06333333333336,153.8,242.27,65.12,14.098296773481875,57.35411376771586,12,2,0,0,0,0,1170.5179331219913,-0.34016678,,,
2024-11-20 13:00:00+00:00,-1.04,132.74333333333334,78.73,160.07,65.48,14.134914265861132,57.49765801958334,13,2,0,0,0,0,1141.4176257791162,-0.33970362,,,
2024-11-20 14:00:00+00:00,-0.98,181.51666666666665,89.52,347.62,359.15,14.565303129833325,57.48978789655559,14,2,0,0,0,0,991.5695532874188,-0.33901474,,,
2024-11-20 15:00:00+00:00,-0.84,180.895,83.55,249.74,1159.58,15.562220308583337,57.5241105927222,15,2,0,0,0,0,1105.8686312449122,-0.33684424,,,
2024-11-20 16:00:00+00:00,-0.71,299.6525,244.16,438.52,1467.6,16.522774897638868,56.87361404625005,16,2,0,0,0,0,1148.3148208177709,-0.33638248,,,
2024-11-20 17:00:00+00:00,-0.73,497.7125,236.13,848.19,254.33,16.3142338752925,57.27241024136492,17,2,0,0,0,0,1099.9465355545506,-0.33657607,,,
2024-11-20 18:00:00+00:00,-0.74,518.26,170.73,782.58,411.35,16.249471617194413,58.68816482791666,18,2,0,0,0,0,977.9167009067504,-0.3361762,,,
2024-11-20 19:00:00+00:00,-0.69,410.5975,83.22,826.0,187.16,16.599162649319513,59.166195965562096,19,2,0,0,0,0,901.588967476241,-0.33404237,,,
2024-11-20 20:00:00+00:00,-0.59,160.0025,69.72,338.39,86.17,17.34478162080782,57.02077097342615,20,2,0,0,0,0,874.2469092911333,-0.33171263,,,
2024-11-20 21:00:00+00:00,-0.55,135.8025,70.05,306.1,79.18,17.62210831158331,55.949479410388925,21,2,0,0,0,0,760.1366872258469,-0.33070266,,,
2024-11-20 22:00:00+00:00,-0.53,276.1325,193.12,317.82,128.78,17.79494187091666,55.28770595125001,22,2,0,0,0,0,682.0966844972353,-0.32941318,,,
2024-11-20 23:00:00+00:00,-0.54,148.765,80.58,189.78,135.65,17.711525260305553,55.797713248222216,23,2,0,0,0,0,629.1704911119718,-0.32852983,,,
2024-11-21 00:00:00+00:00,-0.61,75.38499999999999,69.68,81.47,94.5,17.199607499527794,56.4280475616667,0,3,0,0,0,0,630.4856334822995,-0.32842377,,,
2024-11-21 01:00:00+00:00,-0.65,74.0825,71.02,77.38,75.33,16.953477381532053,56.2577068893036,1,3,0,0,0,0,412.8041087086243,-0.329595,,,
2024-11-21 02:00:00+00:00,-0.68,76.7775,71.28,81.97,69.53,16.72205280213892,56.34817286597225,2,3,0,0,0,0,426.26951124219823,-0.33693004,,,
2024-11-21 03:00:00+00:00,-0.71,76.765,72.73,83.03,69.28,16.486775372083336,56.37741087811104,3,3,0,0,0,0,550.340338795007,-0.34668073,,,
2024-11-21 04:00:00+00:00,-0.74,114.665,69.8,232.15,68.95,16.289330180277815,56.32609077025001,4,3,0,0,0,0,574.197556631729,-0.34792927,,,
2024-11-21 05:00:00+00:00,-0.72,93.2375,71.92,133.48,83.52,16.404969698027788,55.502667140944446,5,3,0,0,0,0,529.8394895783345,-0.3443003,,,
2024-11-21 06:00:00+00:00,-0.65,219.745,153.17,252.98,301.65,16.94684137269443,55.107770803138855,6,3,0,0,0,0,690.2286397751071,-0.34218854,,,
2024-11-21 07:00:00+00:00,-0.69,119.115,83.33,140.17,145.18,16.628414276055548,48.17253195444443,7,3,0,0,0,0,782.1057287201603,-0.3399951,,,
2024-11-21 08:00:00+00:00,-0.8,71.89,69.82,74.51,78.25,15.896636158138884,44.38925956113886,8,3,0,0,0,0,920.3643522286126,-0.33957702,,,
2024-11-21 09:00:00+00:00,-0.82,73.4875,68.76,83.72,78.43,15.731774717111096,42.2164474910556,9,3,0,0,0,0,983.7543919014364,-0.3401005,,,
2024-11-21 10:00:00+00:00,-0.8,116.22,68.11,255.82,78.05,15.889497280027776,41.28201460305558,10,3,0,0,0,0,1083.8830665343728,-0.34052214,,,
2024-11-21 11:00:00+00:00,-0.79,190.14,71.22,338.39,167.85,15.958849920417832,40.94140949094708,11,3,0,0,0,0,1137.6945911962066,-0.3407826,,,
2024-11-21 12:00:00+00:00,-0.83,287.8175,162.45,555.02,266.17,15.674233791916656,42.15085237277782,12,3,0,0,0,0,1154.0338510880897,-0.3409291,,,
2024-11-21 13:00:00+00:00,-0.82,254.1525,80.78,705.38,649.12,15.768330548055523,44.22914704205553,13,3,0,0,0,0,1155.950299124942,-0.34096423,,,
2024-11-21 14:00:00+00:00,-0.74,142.215,70.27,262.35,348.52,16.310747682083324,45.15769514508334,14,3,0,0,0,0,1077.4719206656805,-0.34094262,,,
2024-11-21 15:00:00+00:00,-0.65,268.5275,142.25,342.77,532.15,16.989383193008365,46.50020556849584,15,3,0,0,0,0,1071.1323517327855,-0.3405874,,,
2024-11-21 16:00:00+00:00,-0.57,305.7,157.47,491.2,562.7,17.499108404777807,47.46165635850002,16,3,0,0,0,0,1291.396905207758,-0.33961466,,,
2024-11-21 17:00:00+00:00,-0.6,267.4075,228.3,324.1,1022.38,17.269385942138896,49.585416581916654,17,3,0,0,0,0,1107.4455952262392,-0.33877692,,,
2024-11-21 18:00:00+00:00,-0.65,326.4525,85.03,667.78,2241.92,16.927025767972225,51.659131431583326,18,3,0,0,0,0,880.4732275654877,-0.3380371,,,
2024-11-21 19:00:00+00:00,-0.65,271.865,72.13,623.42,1827.18,16.935205204846785,59.796949179164336,19,3,0,0,0,0,914.889932380984,-0.33708438,,,
2024-11-21 20:00:00+00:00,-0.65,223.605,72.42,345.03,1538.85,16.897109630500008,60.56350573430549,20,3,0,0,0,0,798.3080835700413,-0.33288303,,,
2024-11-21 21:00:00+00:00,-0.67,258.0575,85.35,381.12,1456.88,16.775303358777773,59.70575448127783,21,3,0,0,0,0,777.2068995556231,-0.32921293,,,
2024-11-21 22:00:00+00:00,-0.61,185.745,103.25,246.15,1067.28,17.157253515083305,59.30900300361112,22,3,0,0,0,0,614.545873150142,-0.32772288,,,
2024-11-21 23:00:00+00:00,-0.61,86.875,71.93,99.0,949.51,17.221388240863533,58.31305727532041,23,3,0,0,0,0,643.617234994447,-0.32765415,,,
