time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-05-11 16:00:00+00:00,0.45,99.485,79.72,122.65,91.92,24.780804174444413,45.71779099558334,16,6,1,0,0,0,1225.7716473642984,-0.3354687
2025-05-11 17:00:00+00:00,0.45,174.2975,72.97,412.25,99.32,24.776532809660026,45.75363362356942,17,6,1,0,0,0,1155.632907740658,-0.33526558
2025-05-11 18:00:00+00:00,0.45,205.5375,123.92,325.88,224.37,24.77267181459604,45.98134890376041,18,6,1,0,0,0,996.358941201303,-0.33506346
2025-05-11 19:00:00+00:00,0.45,171.55,132.55,213.8,132.07,24.81836029675001,46.16901218613891,19,6,1,0,0,0,943.3739255397112,-0.3349224
2025-05-11 20:00:00+00:00,0.45,138.665,118.48,158.2,159.33,24.80372070733328,46.21769437794446,20,6,1,0,0,0,746.1105303427713,-0.3348832
2025-05-11 21:00:00+00:00,0.45,125.5975,110.23,153.78,139.18,24.781110341749965,46.29821102358332,21,6,1,0,0,0,772.2492498663108,-0.3350467
2025-05-11 22:00:00+00:00,0.44,104.7925,97.57,115.45,147.9,24.7475104054318,46.39961007846796,22,6,1,0,0,0,599.0892532931196,-0.33543286
2025-05-11 23:00:00+00:00,0.44,81.89250000000001,75.65,91.78,86.32,24.69811052769448,46.52675057516664,23,6,1,0,0,0,563.5193937387842,-0.33523792
2025-05-12 00:00:00+00:00,0.43,99.76,92.02,108.82,110.27,24.624776638555502,46.666952377,0,0,0,0,0,0,559.2125683330687,-0.33443365
2025-05-12 01:00:00+00:00,0.42,80.0975,71.13,90.43,82.95,24.569415844416632,46.7989182471389,1,0,0,0,0,0,519.6447484616839,-0.3367778
2025-05-12 02:00:00+00:00,0.41,100.295,92.75,104.02,111.03,24.528994017158755,46.847357587883,2,0,0,0,0,0,481.1126028179648,-0.33706704
2025-05-12 03:00:00+00:00,0.41,82.275,70.82,99.69,84.6,24.489554511055587,46.958465544472205,3,0,0,0,0,0,447.2878512333485,-0.33744648
2025-05-12 04:00:00+00:00,0.4,100.735,88.65,109.85,99.55,24.476887316666737,46.952366881972246,4,0,0,0,0,0,416.31425946692514,-0.3385074
2025-05-12 05:00:00+00:00,0.4,130.285,97.78,191.75,231.25,24.462387911277737,46.78417000244448,5,0,0,0,0,0,486.12849040623627,-0.33847806
2025-05-12 06:00:00+00:00,0.4,232.3825,140.57,289.02,191.2,24.43258260122224,46.61095144522221,6,0,0,0,0,0,623.7713835590442,-0.3385633
2025-05-12 07:00:00+00:00,0.37,143.635,80.2,186.08,521.43,24.21144340311109,46.16129733191666,7,0,0,0,0,0,846.6800704633007,-0.3373629
2025-05-12 08:00:00+00:00,0.37,148.225,98.67,248.3,113.42,24.2649428108611,45.92796690188891,8,0,0,0,0,0,893.1324888437655,-0.33646938
2025-05-12 09:00:00+00:00,0.4,210.875,86.5,562.42,108.5,24.45481548512534,45.60747081766015,9,0,0,0,0,0,1001.4890243179094,-0.33600524
2025-05-12 10:00:00+00:00,0.44,270.32,82.32,450.6,87.53,24.747564390027705,45.029501205416686,10,0,0,0,0,0,1128.2579133552097,-0.33591217
2025-05-12 11:00:00+00:00,0.46,263.3575,99.67,675.98,142.68,24.87827691016664,44.76653102208331,11,0,0,0,0,0,1195.36271472506,-0.33583322
2025-05-12 12:00:00+00:00,0.47,116.5575,83.27,141.7,119.9,24.962249210194432,44.86380361986114,12,0,0,0,0,0,1170.4947204914056,-0.33535257
2025-05-12 13:00:00+00:00,0.47,96.0675,79.1,108.5,135.88,24.97658219280552,45.09575284302775,13,0,0,0,0,0,1251.211387904193,-0.3348946
2025-05-12 14:00:00+00:00,0.48,96.6625,72.77,109.38,115.32,24.988415997888897,45.47338927569448,14,0,0,0,0,0,1077.2345370533578,-0.33448645
2025-05-12 15:00:00+00:00,0.47,181.1225,105.83,381.37,85.17,24.97412978893859,45.65081635815642,15,0,0,0,0,0,1077.92805499696,-0.33402327
2025-05-12 16:00:00+00:00,0.47,130.645,76.25,200.6,124.22,24.952471674888805,45.92766558330554,16,0,0,0,0,0,1150.1029552215796,-0.33367503
2025-05-12 17:00:00+00:00,0.47,238.4475,120.25,529.02,236.25,24.948721085972164,46.205789089249954,17,0,0,0,0,0,1060.8089481983025,-0.3333931
2025-05-12 18:00:00+00:00,0.48,136.01999999999998,77.43,182.6,185.18,24.997916190638843,46.51773929599997,18,0,0,0,0,0,1012.971789904211,-0.3331261
2025-05-12 19:00:00+00:00,0.48,120.5725,81.68,152.7,175.42,25.01686107002771,46.85227612358332,19,0,0,0,0,0,915.855400626518,-0.3328806
2025-05-12 20:00:00+00:00,0.48,141.0325,129.42,150.75,157.72,25.00653515477784,47.03513579880551,20,0,0,0,0,0,906.198903526396,-0.332723
2025-05-12 21:00:00+00:00,0.48,124.355,111.35,145.67,154.27,24.98894368186114,47.14365368930552,21,0,0,0,0,0,709.418692200678,-0.33259702
2025-05-12 22:00:00+00:00,0.47,109.4325,95.53,123.17,118.22,24.94788804575004,47.15532585811109,22,0,0,0,0,0,691.4622015598202,-0.33271343
2025-05-12 23:00:00+00:00,0.46,94.505,82.95,104.75,109.15,24.865998824111127,46.99816288405554,23,0,0,0,0,0,509.69083343990553,-0.33303124
2025-05-13 00:00:00+00:00,0.45,87.3225,77.52,96.05,80.45,24.786710490473503,46.62604258119778,0,1,0,0,0,0,547.9465247719899,-0.33322525
2025-05-13 01:00:00+00:00,0.44,99.4475,90.68,109.57,109.75,24.739610613000018,46.37766612361112,1,1,0,0,0,0,454.4902551857234,-0.33419684
2025-05-13 02:00:00+00:00,0.43,81.2175,75.85,89.57,77.57,24.678716011699176,46.26857203961004,2,1,0,0,0,0,372.82492799891446,-0.33573627
2025-05-13 03:00:00+00:00,0.42,100.4025,96.58,104.15,106.92,24.602332872388946,46.24126985352776,3,1,0,0,0,0,476.29502757465207,-0.33890927
2025-05-13 04:00:00+00:00,0.41,81.08500000000001,74.03,83.93,80.1,24.54347026655551,46.06070188977776,4,1,0,0,0,0,556.7972521041662,-0.33873597
2025-05-13 05:00:00+00:00,0.41,286.7625,97.68,610.48,206.6,24.529164999166667,45.90951965113887,5,1,0,0,0,0,602.9737239560244,-0.33561823
2025-05-13 06:00:00+00:00,0.42,225.8775,128.62,364.34,135.17,24.60366551549998,46.14042385933336,6,1,0,0,0,0,668.984197583991,-0.3331613
2025-05-13 07:00:00+00:00,0.43,139.60750000000002,100.35,174.72,144.93,24.6722526237326,45.733876974763255,7,1,0,0,0,0,780.6037237676188,-0.33235475
2025-05-13 08:00:00+00:00,0.43,232.5175,71.13,476.57,124.6,24.702952686694395,44.7581676061389,8,1,0,0,0,0,971.5237242705068,-0.33284914
2025-05-13 09:00:00+00:00,0.42,230.6,88.55,628.75,203.97,24.63094374291666,42.62587156302772,9,1,0,0,0,0,1003.3478143981716,-0.33321208
2025-05-13 10:00:00+00:00,0.44,385.61,183.43,554.3,984.28,24.75586022788881,41.86966888658332,10,1,0,0,0,0,1055.0446718569965,-0.33365026
2025-05-13 11:00:00+00:00,0.45,615.2375,542.87,729.33,152.8,24.846137920750056,39.72190347266663,11,1,0,0,0,0,1164.7356736703643,-0.33360797
2025-05-13 12:00:00+00:00,0.47,126.045,86.78,168.77,88.85,25.00249938502774,40.60832495147224,12,1,0,0,0,0,1182.18656365173,-0.3335344
2025-05-13 13:00:00+00:00,0.48,113.8,99.3,149.77,107.83,25.051301791504137,41.89002970509754,13,1,0,0,0,0,1127.5335545865803,-0.3333888
2025-05-13 14:00:00+00:00,0.48,119.7425,76.67,185.87,96.63,25.052888010666624,42.78121085705556,14,1,0,0,0,0,1090.1451502469392,-0.33324713
2025-05-13 15:00:00+00:00,0.48,155.82999999999998,144.9,170.37,94.82,25.03055389875,43.15280612333334,15,1,0,0,0,0,1159.515543023456,-0.33304748
2025-05-13 16:00:00+00:00,0.48,97.0825,76.93,110.78,118.28,25.01202778449996,43.35216219177776,16,1,0,0,0,0,1165.369952897174,-0.3328521
2025-05-13 17:00:00+00:00,0.48,168.7,136.56,187.57,149.83,25.04911052444447,43.6618932619722,17,1,0,0,0,0,1135.0189223115506,-0.33267066
2025-05-13 18:00:00+00:00,0.5,216.6775,162.6,358.18,178.5,25.14540721295267,44.02615628454036,18,1,0,0,0,0,885.9306812663913,-0.33248416
2025-05-13 19:00:00+00:00,0.49,161.85750000000002,143.6,176.86,147.48,25.13101161333334,44.37929807236112,19,1,0,0,0,0,859.5302671600301,-0.33239308
2025-05-13 20:00:00+00:00,0.49,148.87,126.25,159.87,149.33,25.095416444166705,44.59022387386114,20,1,0,0,0,0,761.473242699768,-0.33245346
2025-05-13 21:00:00+00:00,0.48,134.02499999999998,100.27,164.64,160.43,25.05780441905544,44.80860939013887,21,1,0,0,0,0,706.5095291372378,-0.33266136
2025-05-13 22:00:00+00:00,0.48,128.23,118.27,137.82,105.44,25.03694290677773,44.99112199116669,22,1,0,0,0,0,655.09803261279,-0.33304238
2025-05-13 23:00:00+00:00,0.48,96.9425,70.25,142.4,110.02,24.99119521584961,45.22125134735375,23,1,0,0,0,0,569.2545937822393,-0.3336136
2025-05-14 00:00:00+00:00,0.47,99.925,79.3,112.55,85.87,24.953646301643456,45.41615005314765,0,2,0,0,0,0,554.9895085173438,-0.33397818
2025-05-14 01:00:00+00:00,0.47,84.4975,72.18,107.7,110.43,24.917444181861093,45.51057693697221,1,2,0,0,0,0,407.9846587889169,-0.33437634
2025-05-14 02:00:00+00:00,0.46,102.6875,87.88,111.3,96.07,24.891665809138907,45.560590330777806,2,2,0,0,0,0,474.8288693555282,-0.33828583
2025-05-14 03:00:00+00:00,0.46,80.4875,73.73,91.02,111.95,24.84941623947229,45.57129549438889,3,2,0,0,0,0,471.7618842060423,-0.3358004
2025-05-14 04:00:00+00:00,0.45,110.4975,106.42,121.92,143.23,24.80130439877769,45.46082068566672,4,2,0,0,0,0,442.7262204354355,-0.33364344
2025-05-14 05:00:00+00:00,0.45,127.07,101.2,191.02,216.43,24.79375630005562,45.344238228050166,5,2,0,0,0,0,456.6849176222085,-0.33353475
2025-05-14 06:00:00+00:00,0.46,263.36,248.38,279.18,193.65,24.88937717013891,45.52467028297223,6,2,0,0,0,0,666.087146778374,-0.33432403
2025-05-14 07:00:00+00:00,0.47,174.7425,133.15,203.45,186.93,24.963295634694507,45.52979473502776,7,2,0,0,0,0,720.0493113868681,-0.33452877
2025-05-14 08:00:00+00:00,0.46,322.1875,104.93,900.15,204.18,24.901332526999983,44.22414265727778,8,2,0,0,0,0,912.4898093245884,-0.3345757
2025-05-14 09:00:00+00:00,0.49,194.0,78.62,390.92,132.27,25.08083319637884,42.84529444225627,9,2,0,0,0,0,1053.2597702253822,-0.33508196
2025-05-14 10:00:00+00:00,0.51,372.1825,132.1,764.83,226.63,25.22383199849999,42.94409156375001,10,2,0,0,0,0,1074.9126162919176,-0.3351199
2025-05-14 11:00:00+00:00,0.51,188.58,117.83,329.66,139.74,25.27440554888888,40.77061649933335,11,2,0,0,0,0,1291.663686562979,-0.33496967
2025-05-14 12:00:00+00:00,0.52,119.465,107.12,132.17,113.76,25.343138551083392,40.82527822913889,12,2,0,0,0,0,1126.171461858628,-0.33482856
2025-05-14 13:00:00+00:00,0.53,111.29,101.72,116.7,130.6,25.3844437971667,41.58547381311108,13,2,0,0,0,0,1058.346564999293,-0.33462903
2025-05-14 14:00:00+00:00,0.52,164.4225,75.17,387.65,87.21,25.339718565905248,42.23688670713091,14,2,0,0,0,0,1102.9702059548758,-0.33440486
2025-05-14 15:00:00+00:00,0.52,196.5075,79.35,493.3,108.49,25.35211060763885,42.68038933019441,15,2,0,0,0,0,1116.6943176252162,-0.33417225
2025-05-14 16:00:00+00:00,0.53,93.3825,82.19,99.42,134.62,25.39148418672221,43.19427134194445,16,2,0,0,0,0,1336.7211740681005,-0.33395264
2025-05-14 17:00:00+00:00,0.54,174.7725,84.62,340.23,177.35,25.479721260611097,43.15417353305558,17,2,0,0,0,0,1141.1645791522851,-0.33371642
2025-05-14 18:00:00+00:00,0.54,198.5225,162.33,234.28,146.48,25.445138089166665,42.58038661755557,18,2,0,0,0,0,921.4153926560516,-0.33348033
2025-05-14 19:00:00+00:00,0.52,145.6875,140.7,149.67,79.05,25.31702675824995,41.79514731308339,19,2,0,0,0,0,842.3951198415697,-0.33331454
2025-05-14 20:00:00+00:00,0.51,138.46,121.05,153.4,157.3,25.27813135264623,42.15845348178274,20,2,0,0,0,0,852.2563478675668,-0.3333377
2025-05-14 21:00:00+00:00,0.52,128.7575,107.28,155.7,134.33,25.3078317582777,42.92213702730555,21,2,0,0,0,0,732.5948833410135,-0.33347458
2025-05-14 22:00:00+00:00,0.51,113.135,90.93,125.07,93.9,25.270499245250008,43.32430449574999,22,2,0,0,0,0,620.4072093617026,-0.3337251
2025-05-14 23:00:00+00:00,0.5,89.81,79.77,103.92,104.17,25.17272738389969,43.6584536518663,23,2,0,0,0,0,564.6650753807556,-0.33434746
2025-05-15 00:00:00+00:00,0.49,88.5475,78.18,98.98,80.33,25.131943220666688,43.750058185000015,0,3,0,0,0,0,616.1263555483878,-0.33521688
2025-05-15 01:00:00+00:00,0.49,89.3125,75.92,100.87,110.37,25.093137797722257,43.84995747674998,1,3,0,0,0,0,451.2305104389616,-0.33549824
2025-05-15 02:00:00+00:00,0.48,92.2775,78.98,103.38,81.58,25.055665593694368,43.9322194522778,2,3,0,0,0,0,456.8314923721493,-0.3361539
2025-05-15 03:00:00+00:00,0.48,86.9975,76.62,104.5,106.23,25.01323075461107,44.00849040352776,3,3,0,0,0,0,457.66556979857086,-0.33642054
2025-05-15 04:00:00+00:00,0.47,104.5675,93.1,121.7,78.23,24.98630474877779,44.18469983211107,4,3,0,0,0,0,463.6538836267312,-0.33610398
2025-05-15 05:00:00+00:00,0.47,201.1075,160.72,231.03,186.52,24.982471523833343,44.34448166963888,5,3,0,0,0,0,605.0480141074138,-0.3347399
2025-05-15 06:00:00+00:00,0.42,220.36,152.28,385.08,142.32,24.61830422622221,44.33550043088888,6,3,0,0,0,0,629.4191598948836,-0.3326974
2025-05-15 07:00:00+00:00,0.41,226.965,67.79,642.52,137.98,24.51072101155553,43.828002908611126,7,3,0,0,0,0,769.5110711025422,-0.3317523
2025-05-15 08:00:00+00:00,0.44,170.5175,85.98,322.97,111.47,24.71508260308337,43.488284354861136,8,3,0,0,0,0,969.5620337929691,-0.33118844
2025-05-15 09:00:00+00:00,0.47,153.20749999999998,84.33,224.87,79.17,24.99288800324023,43.8196904165084,9,3,0,0,0,0,1023.6789759708344,-0.3313576
2025-05-15 10:00:00+00:00,0.52,508.22,90.57,946.05,104.25,25.280360037138863,43.868514410555576,10,3,0,0,0,0,1120.6913844297433,-0.3317158
2025-05-15 11:00:00+00:00,0.54,135.0975,99.3,202.82,78.5,25.41991583483338,44.36994330086112,11,3,0,0,0,0,1179.6434005754968,-0.33197877
2025-05-15 12:00:00+00:00,0.54,141.48000000000002,75.42,234.02,108.22,25.479165623138933,44.3555376475,12,3,0,0,0,0,1188.0708053116714,-0.33228314
2025-05-15 13:00:00+00:00,0.55,97.1725,73.37,131.78,83.34,25.53599877994436,44.388620631,13,3,0,0,0,0,1119.9522323500455,-0.33240768
2025-05-15 14:00:00+00:00,0.55,202.5125,107.28,483.84,106.44,25.51661986461108,44.41283240838887,14,3,0,0,0,0,1049.208128555168,-0.3324448
2025-05-15 15:00:00+00:00,0.54,197.0475,76.22,463.27,90.6,25.47527696852365,44.38486798415042,15,3,0,0,0,0,1140.1174055667414,-0.33247924
2025-05-15 16:00:00+00:00,0.54,118.1425,88.48,167.93,95.47,25.43736102897223,44.468561437388935,16,3,0,0,0,0,1152.5881436290647,-0.33248892
2025-05-15 17:00:00+00:00,0.55,345.96000000000004,107.63,873.19,115.85,25.49436009177779,44.40903757963887,17,3,0,0,0,0,1099.6209808181584,-0.3324959
2025-05-15 18:00:00+00:00,0.54,236.6775,149.08,414.93,173.53,25.468998183222148,44.56226852216666,18,3,0,0,0,0,1006.6275711123578,-0.33246496
2025-05-15 19:00:00+00:00,0.54,169.3575,138.63,189.18,191.54,25.473470820250057,44.85655269627782,19,3,0,0,0,0,909.2295284192152,-0.33243594
2025-05-15 20:00:00+00:00,0.55,152.77999999999997,132.45,180.82,152.68,25.497017013008303,45.11303313520893,20,3,0,0,0,0,813.5732835742144,-0.3324908
2025-05-15 21:00:00+00:00,0.54,151.4025,122.75,178.88,163.21,25.46891498586103,45.26421786419448,21,3,0,0,0,0,752.4081616802448,-0.33270493
2025-05-15 22:00:00+00:00,0.53,119.225,94.8,159.22,130.17,25.376721223305548,45.30843137119445,22,3,0,0,0,0,620.4962918642398,-0.33309174
2025-05-15 23:00:00+00:00,0.51,108.98,76.73,136.4,103.3,25.256860176944503,45.01135351400003,23,3,0,0,0,0,498.8441094082234,-0.33370867
2025-05-16 00:00:00+00:00,0.51,104.3325,70.38,165.98,95.53,25.205332480472272,44.900157833055566,0,4,0,0,0,0,611.327283401416,-0.33425906
2025-05-16 01:00:00+00:00,0.5,116.645,86.35,162.46,85.77,25.13200165458332,44.83696466019445,1,4,0,0,0,0,431.37548127386674,-0.33564314
2025-05-16 02:00:00+00:00,0.49,84.66,76.9,89.67,103.82,25.068022236100223,44.76169804011145,2,4,0,0,0,0,457.2765057863109,-0.3379634
2025-05-16 03:00:00+00:00,0.48,110.0525,100.05,130.27,76.87,25.03733190477778,44.693284829555566,3,4,0,0,0,0,405.0701199012992,-0.3386577
2025-05-16 04:00:00+00:00,0.48,88.2725,73.92,112.78,107.78,25.00874962922215,44.80775719730553,4,4,0,0,0,0,499.9953912974057,-0.33992243
2025-05-16 05:00:00+00:00,0.48,230.6675,199.18,274.2,180.0,25.03116575344445,44.96220599294445,5,4,0,0,0,0,597.0946354710123,-0.339091
2025-05-16 06:00:00+00:00,0.49,371.43,89.25,692.9,122.27,25.10960014066666,44.700624254222205,6,4,0,0,0,0,684.6560760483492,-0.33776915
2025-05-16 07:00:00+00:00,0.48,171.3175,86.0,337.0,94.2,25.00033040139279,42.94474430128132,7,4,0,0,0,0,819.5855221977816,-0.33660117
2025-05-16 08:00:00+00:00,0.44,107.2175,80.13,168.8,83.6,24.758304400472216,39.24001370499999,8,4,0,0,0,0,1045.965185007424,-0.33617455
2025-05-16 09:00:00+00:00,0.37,500.2175,312.4,886.67,585.42,24.27199897761112,35.038166279083335,9,4,0,0,0,0,1071.1756297371164,-0.3358015
2025-05-16 10:00:00+00:00,0.37,884.1025,477.0,1321.31,545.68,24.32627651447224,34.88021181936112,10,4,0,0,0,0,1291.7143529438954,-0.33546892
2025-05-16 11:00:00+00:00,0.4,337.4875,169.83,663.5,171.67,24.50616546824998,34.34109194025,11,4,0,0,0,0,1289.100896828652,-0.335223
2025-05-16 12:00:00+00:00,0.42,207.985,167.18,232.37,138.45,24.655331968435664,35.91326339533521,12,4,0,0,0,0,1159.2279145803432,-0.33496633
2025-05-16 13:00:00+00:00,0.42,101.5875,74.03,135.65,101.45,24.668971666277766,37.28493132080557,13,4,0,0,0,0,1142.564679716742,-0.334712
2025-05-16 14:00:00+00:00,0.44,108.825,82.18,136.25,104.22,24.791277069611084,39.39620474727778,14,4,0,0,0,0,1026.646264063566,-0.33445174
2025-05-16 15:00:00+00:00,0.45,107.9625,80.6,156.78,92.68,24.84102798972224,40.52013616549998,15,4,0,0,0,0,1208.8871696851988,-0.33421144
2025-05-16 16:00:00+00:00,0.46,108.1375,87.35,127.7,96.83,24.93041604333335,40.8953558606389,16,4,0,0,0,0,1260.1185831551643,-0.33401933
2025-05-16 17:00:00+00:00,0.47,265.16,172.52,451.42,180.95,24.94822123283331,41.538415114138886,17,4,0,0,0,0,1110.2201541313143,-0.33379722
2025-05-16 18:00:00+00:00,0.48,166.625,141.23,189.85,146.58,25.05939523988851,42.03407147311976,18,4,0,0,0,0,961.446993788686,-0.33359566
2025-05-16 19:00:00+00:00,0.48,169.6625,150.47,212.98,153.78,25.039748585138792,42.53022806369447,19,4,0,0,0,0,912.1987051455184,-0.3334829
2025-05-16 20:00:00+00:00,0.47,128.65,110.5,151.8,136.03,24.99133273788893,42.80757194099999,20,4,0,0,0,0,790.7941857696458,-0.33348984
2025-05-16 21:00:00+00:00,0.47,115.7275,102.36,128.33,143.7,24.93683300555556,42.99192735855559,21,4,0,0,0,0,671.3096309146209,-0.33364612
2025-05-16 22:00:00+00:00,0.46,108.835,86.73,130.62,121.83,24.876054652222187,43.10595164805556,22,4,0,0,0,0,685.3835631602789,-0.33411527
2025-05-16 23:00:00+00:00,0.44,95.4075,68.73,109.87,82.3,24.773276726527847,43.117561435500015,23,4,0,0,0,0,567.3909719854637,-0.33482376
2025-05-17 00:00:00+00:00,0.44,87.97749999999999,69.85,102.83,102.54,24.758715441643428,43.06564555245128,0,5,1,0,0,0,530.919038708238,-0.33535573
2025-05-17 01:00:00+00:00,0.43,93.5575,76.58,109.97,74.92,24.698943313388902,43.04214486016665,1,5,1,0,0,0,483.8053658253231,-0.33641228
2025-05-17 02:00:00+00:00,0.42,94.6,72.47,128.3,104.78,24.599805195472225,43.42925611083332,2,5,1,0,0,0,496.1315625719627,-0.33640817
2025-05-17 03:00:00+00:00,0.41,99.1325,90.75,105.35,76.08,24.561332829972148,43.6274503922222,3,5,1,0,0,0,570.275372623282,-0.33571684
2025-05-17 04:00:00+00:00,0.41,97.32,77.28,134.1,107.57,24.501971928916763,43.92303283461112,4,5,1,0,0,0,423.3859879153931,-0.33327174
2025-05-17 05:00:00+00:00,0.42,187.4625,128.07,228.92,172.89,24.580223709666672,43.83204175102775,5,5,1,0,0,0,493.3030797397681,-0.33491436
2025-05-17 06:00:00+00:00,0.41,169.96749999999997,153.51,195.98,159.63,24.51966561744444,42.81805406141664,6,5,1,0,0,0,650.4712446304547,-0.3348965
2025-05-17 07:00:00+00:00,0.39,108.1575,73.53,164.62,101.57,24.42033277699996,41.66334682052776,7,5,1,0,0,0,834.8841261729739,-0.33421168
2025-05-17 08:00:00+00:00,0.41,96.7825,73.62,130.02,73.7,24.533416324166648,40.86106740091668,8,5,1,0,0,0,918.1795765375664,-0.33387598
2025-05-17 09:00:00+00:00,0.42,97.51,79.78,119.93,109.32,24.60452659955556,39.24607995355554,9,5,1,0,0,0,1069.3039353470676,-0.33406118
2025-05-17 10:00:00+00:00,0.44,211.7325,146.5,355.78,282.67,24.750692080668525,39.2291112172423,10,5,1,0,0,0,1169.1293052087742,-0.33422264
2025-05-17 11:00:00+00:00,0.47,129.0725,113.13,139.32,154.39,24.98593560908333,40.78060597302777,11,5,1,0,0,0,1272.4534292721698,-0.33436665
2025-05-17 12:00:00+00:00,0.49,125.52,103.85,145.93,151.68,25.08933285566669,41.561124398861104,12,5,1,0,0,0,1153.8694721517031,-0.33438882
2025-05-17 13:00:00+00:00,0.49,121.395,84.48,139.7,150.3,25.14498304835658,42.20284899250697,13,5,1,0,0,0,1139.6338631767278,-0.33430126
2025-05-17 14:00:00+00:00,0.5,274.9375,68.85,821.65,957.7,25.188316750028328,42.58663079155811,14,5,1,0,0,0,1152.807415514179,-0.33418128
2025-05-17 15:00:00+00:00,0.47,116.245,99.68,127.33,692.53,25.011439185722207,39.97705830458335,15,5,1,0,0,0,1122.6325818644077,-0.3340077
2025-05-17 16:00:00+00:00,0.46,115.2625,80.36,179.53,117.93,24.94280472933336,39.823755783444426,16,5,1,0,0,0,1306.3850880397365,-0.3338749
2025-05-17 17:00:00+00:00,0.48,205.2075,133.71,344.55,321.7,25.038109478416644,40.94058815619442,17,5,1,0,0,0,1156.3920051754235,-0.3337377
2025-05-17 18:00:00+00:00,0.5,163.86499999999998,155.2,169.37,134.73,25.19338722213892,41.80663272019441,18,5,1,0,0,0,960.6598646444,-0.33357397
2025-05-17 19:00:00+00:00,0.51,156.38,91.37,197.32,145.6,25.247308136100248,42.2039223992479,19,5,1,0,0,0,857.4487818855093,-0.33347842
2025-05-17 20:00:00+00:00,0.5,126.43,86.87,156.72,163.45,25.21197480576601,42.43603780239551,20,5,1,0,0,0,908.7355153102836,-0.3335462
2025-05-17 21:00:00+00:00,0.49,144.14999999999998,130.68,158.77,122.77,25.13169289144448,42.77887034958331,21,5,1,0,0,0,666.5080995356276,-0.33370438
2025-05-17 22:00:00+00:00,0.48,113.6825,93.43,139.75,128.3,25.01741546005558,42.84782225302782,22,5,1,0,0,0,741.7355860261225,-0.33403465
2025-05-17 23:00:00+00:00,0.46,90.165,79.63,109.44,98.55,24.92669345097224,42.89504297027776,23,5,1,0,0,0,555.4378182025673,-0.3347275
2025-05-18 00:00:00+00:00,0.45,94.995,71.49,105.25,84.57,24.845860851444428,43.04265362438891,0,6,1,0,0,0,595.7888614548696,-0.3354483
2025-05-18 01:00:00+00:00,0.44,86.8275,73.07,103.28,108.6,24.749304867277807,43.10062091602777,1,6,1,0,0,0,454.26838637864,-0.335986
2025-05-18 02:00:00+00:00,0.43,98.2325,78.87,109.47,78.47,24.66374971119448,43.12516483749997,2,6,1,0,0,0,464.3728974837936,-0.33744413
2025-05-18 03:00:00+00:00,0.42,85.77,67.46,100.57,105.17,24.598776975472305,43.13394579366668,3,6,1,0,0,0,423.06330237978096,-0.33828136
2025-05-18 04:00:00+00:00,0.41,117.985,101.33,157.15,95.65,24.545776277138845,43.17189753863885,4,6,1,0,0,0,438.2157564320548,-0.34095076
2025-05-18 05:00:00+00:00,0.41,222.2425,178.76,261.49,246.53,24.533110883777816,43.59248660402777,5,6,1,0,0,0,611.1759804737106,-0.34169734
2025-05-18 06:00:00+00:00,0.4,147.25500000000002,118.42,182.43,172.67,24.458276174484663,42.92074966409473,6,6,1,0,0,0,545.5223741316911,-0.33970156
2025-05-18 07:00:00+00:00,0.55,97.16,79.77,117.15,77.0,25.528032463697507,41.69801717344536,7,6,1,0,0,0,904.3884902214824,-0.3379839
2025-05-18 08:00:00+00:00,0.57,96.5425,80.8,106.47,293.7,25.669897095459604,41.85024866094706,8,6,1,0,0,0,1049.5363722456932,-0.33754122
2025-05-18 09:00:00+00:00,0.53,88.33,81.89,93.55,75.52,25.393431337075167,43.03082998997216,9,6,1,0,0,0,975.665422352337,-0.3369406
2025-05-18 10:00:00+00:00,0.48,224.135,104.73,465.27,166.62,25.01752700316662,43.94682635177777,10,6,1,0,0,0,1176.8561085293204,-0.33661407
2025-05-18 11:00:00+00:00,0.54,131.8175,78.75,158.53,116.98,25.482137627499988,43.27552721230552,11,6,1,0,0,0,1230.279257527827,-0.33636406
2025-05-18 12:00:00+00:00,0.62,127.52750000000002,102.47,147.55,131.07,26.00376084288235,42.53657640547056,12,6,1,0,0,0,1218.014643112193,-0.33609083
2025-05-18 13:00:00+00:00,0.52,107.6825,81.08,123.15,135.12,25.33146595930557,44.06281897238892,13,6,1,0,0,0,1056.9898254380626,-0.3357549
2025-05-18 14:00:00+00:00,0.52,97.9175,77.65,116.87,96.2,25.30894335119445,44.650853104166686,14,6,1,0,0,0,967.9699983276828,-0.33545768
2025-05-18 15:00:00+00:00,0.52,93.005,75.03,108.64,106.88,25.278554582638865,44.88833841780556,15,6,1,0,0,0,1142.3507255718628,-0.3352389
2025-05-18 16:00:00+00:00,0.51,91.8025,79.72,106.62,74.93,25.24838798383329,45.03953184558337,16,6,1,0,0,0,1209.6246289358703,-0.3350527
2025-05-18 17:00:00+00:00,0.5,96.065,72.97,108.62,357.47,25.17956256338889,45.30228368969443,17,6,1,0,0,0,1224.2701681653214,-0.33485064
2025-05-18 18:00:00+00:00,0.52,219.335,123.92,325.88,241.93,25.28236557091917,45.958849266768816,18,6,1,0,0,0,964.942471680371,-0.3346298
