time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-08-16 11:00:00+00:00,1.18,165.5775,106.62,238.88,191.48,28.52333153277773,47.9648909251389,11,4,0,0,0,0,1190.6850647390686,-0.33407855,,,
2024-08-16 12:00:00+00:00,1.18,136.98250000000002,96.63,237.98,240.68,28.52835937244445,48.02553929244444,12,4,0,0,0,0,1217.015272297505,-0.33414355,,,
2024-08-16 13:00:00+00:00,1.19,134.6525,95.53,219.83,548.53,28.550942288722183,48.15028839113888,13,4,0,0,0,0,1105.8694167456424,-0.33383465,,,
2024-08-16 14:00:00+00:00,1.21,147.17000000000002,101.28,193.05,472.08,28.62116503736113,48.17376352938884,14,4,0,0,0,0,1036.354407819702,-0.33344656,,,
2024-08-16 15:00:00+00:00,1.26,147.8725,106.32,202.25,158.67,28.79319218558332,48.022054937249976,15,4,0,0,0,0,1147.8605940552488,-0.33317932,,,
2024-08-16 16:00:00+00:00,1.27,298.68,168.88,677.23,175.46,28.82741403561107,48.14108399288886,16,4,0,0,0,0,1111.7556562113432,-0.33295688,,,
2024-08-16 17:00:00+00:00,1.26,127.0425,100.12,146.53,157.87,28.8039976550833,48.38909392911115,17,4,0,0,0,0,1154.6122862938894,-0.33273757,,,
2024-08-16 18:00:00+00:00,1.27,211.8575,135.68,280.08,242.58,28.818890215838064,48.540602348156455,18,4,0,0,0,0,927.5651785234965,-0.33254585,,,
2024-08-16 19:00:00+00:00,1.29,264.8525,217.93,346.62,185.3,28.90641551500002,48.37841676069442,19,4,0,0,0,0,816.934952352211,-0.3324131,,,
2024-08-16 20:00:00+00:00,1.31,288.90000000000003,151.33,666.8,154.17,28.95549912402788,48.29374761566668,20,4,0,0,0,0,829.2532749138874,-0.33248386,,,
2024-08-16 21:00:00+00:00,1.29,234.025,146.07,494.88,154.22,28.87241472127776,48.50968489127779,21,4,0,0,0,0,704.5095150882303,-0.33269152,,,
2024-08-16 22:00:00+00:00,1.28,137.195,127.93,150.0,123.58,28.861081170444336,48.52756011749997,22,4,0,0,0,0,629.0783596410248,-0.33304194,,,
2024-08-16 23:00:00+00:00,1.28,100.665,88.95,110.9,111.75,28.838665695444508,48.565396234749976,23,4,0,0,0,0,590.4160547079566,-0.33350947,,,
2024-08-17 00:00:00+00:00,1.27,95.515,88.75,99.85,111.32,28.82258099422226,48.55968639588886,0,5,1,0,0,0,560.8153143143245,-0.33349922,,,
2024-08-17 01:00:00+00:00,1.27,93.655,86.8,101.56,110.1,28.8078238070752,48.52671143470754,1,5,1,0,0,0,459.1946835965053,-0.3348933,,,
2024-08-17 02:00:00+00:00,1.26,89.4325,87.05,93.23,95.23,28.804692161305447,48.46861897575,2,5,1,0,0,0,537.1420712411696,-0.33733138,,,
2024-08-17 03:00:00+00:00,1.26,89.7025,85.15,96.8,91.9,28.802192581472102,48.43611981055554,3,5,1,0,0,0,595.9031453353405,-0.33706692,,,
2024-08-17 04:00:00+00:00,1.25,93.75,87.98,98.88,93.32,28.748220243249943,48.49033569747222,4,5,1,0,0,0,484.05349164117234,-0.33479476,,,
2024-08-17 05:00:00+00:00,1.27,128.875,87.17,238.78,226.53,28.834502724602203,48.27799500139204,5,5,1,0,0,0,552.1743992398884,-0.33321342,,,
2024-08-17 06:00:00+00:00,1.26,448.61,334.18,541.02,160.15,28.794692346888844,48.32129286672228,6,5,1,0,0,0,690.8896634976834,-0.3332157,,,
2024-08-17 07:00:00+00:00,1.27,360.57,230.15,417.43,109.97,28.846886576027767,48.11338855966665,7,5,1,0,0,0,773.1723489038038,-0.33195326,,,
2024-08-17 08:00:00+00:00,1.26,170.185,110.85,295.07,113.72,28.7934701657222,48.102881823472266,8,5,1,0,0,0,991.5653254008492,-0.3318384,,,
2024-08-17 09:00:00+00:00,1.22,303.3225,112.93,504.68,119.9,28.6646930120833,48.32915008330553,9,5,1,0,0,0,1005.3803616033936,-0.33193848,,,
2024-08-17 10:00:00+00:00,1.23,142.88,103.85,220.62,119.25,28.675246260921792,48.32809325734634,10,5,1,0,0,0,1052.7049789758537,-0.331943,,,
2024-08-17 11:00:00+00:00,1.25,171.38250000000002,137.7,265.13,151.03,28.74899747049994,48.241373824944446,11,5,1,0,0,0,1158.0729986089975,-0.33204192,,,
2024-08-17 12:00:00+00:00,1.25,142.95499999999998,101.65,203.48,108.07,28.76558104636104,48.330074956777786,12,5,1,0,0,0,1174.6668035324958,-0.33212516,,,
2024-08-17 13:00:00+00:00,1.23,335.82,103.98,651.3,111.79,28.686332692361034,48.60672224905552,13,5,1,0,0,0,1200.6261415138238,-0.3321528,,,
2024-08-17 14:00:00+00:00,1.24,209.375,90.58,459.43,108.98,28.70910941198286,48.4781419033144,14,5,1,0,0,0,1107.399723434241,-0.3320804,,,
2024-08-17 15:00:00+00:00,1.23,188.895,110.68,231.95,228.03,28.703074286055475,48.31035498502775,15,5,1,0,0,0,1206.385319230439,-0.33197662,,,
2024-08-17 16:00:00+00:00,1.24,152.3125,101.95,191.12,113.82,28.72627570369448,48.07504177108336,16,5,1,0,0,0,1167.4708353073136,-0.3319176,,,
2024-08-17 17:00:00+00:00,1.25,135.47,108.73,157.15,144.43,28.754943074722213,47.95217192986114,17,5,1,0,0,0,1100.1057665444066,-0.33183256,,,
2024-08-17 18:00:00+00:00,1.27,233.83750000000003,173.93,313.47,232.05,28.828994135153195,47.857372793899735,18,5,1,0,0,0,947.7895694926576,-0.33177927,,,
2024-08-17 19:00:00+00:00,1.28,192.4325,179.42,204.13,203.15,28.85410315672226,47.84561623458335,19,5,1,0,0,0,861.9450311950427,-0.33174482,,,
2024-08-17 20:00:00+00:00,1.27,172.3475,163.88,176.38,158.23,28.8352732922222,47.87937278769445,20,5,1,0,0,0,781.8016246620354,-0.33182952,,,
2024-08-17 21:00:00+00:00,1.27,148.525,144.03,156.6,155.47,28.843858242277857,47.79084894383337,21,5,1,0,0,0,722.5944973954107,-0.33211058,,,
2024-08-17 22:00:00+00:00,1.26,141.1425,126.67,154.05,123.98,28.80605387055544,47.788202921361055,22,5,1,0,0,0,631.0885184402681,-0.33256257,,,
2024-08-17 23:00:00+00:00,1.26,109.3125,98.47,134.52,99.92,28.823534064930403,47.62353007721445,23,5,1,0,0,0,498.9781696626421,-0.33317044,,,
2024-08-18 00:00:00+00:00,1.28,93.5275,85.42,99.97,94.08,28.88013727894448,47.34222832786112,0,6,1,0,0,0,552.0486137827652,-0.3342622,,,
2024-08-18 01:00:00+00:00,1.31,93.25,86.6,97.03,81.37,28.998761758440107,46.97206514189417,1,6,1,0,0,0,476.3110642972736,-0.33592972,,,
2024-08-18 02:00:00+00:00,1.35,96.555,87.05,100.57,88.15,29.13711052908332,46.536279901055536,2,6,1,0,0,0,465.79716780177256,-0.3368949,,,
2024-08-18 03:00:00+00:00,1.33,92.1,86.07,98.87,93.33,29.06524982297223,46.591343551166666,3,6,1,0,0,0,477.68707272073465,-0.3375607,,,
2024-08-18 04:00:00+00:00,1.32,88.8875,84.93,95.37,94.93,29.04074962286109,46.60461700224999,4,6,1,0,0,0,568.9479620089061,-0.3377325,,,
2024-08-18 05:00:00+00:00,1.29,96.4825,87.58,106.42,89.15,28.938297107437347,46.80708505325905,5,6,1,0,0,0,577.8124803449697,-0.33545068,,,
2024-08-18 06:00:00+00:00,1.26,246.68,211.45,320.05,353.42,28.83434963958217,47.082492275682455,6,6,1,0,0,0,636.6207452035106,-0.3337053,,,
2024-08-18 07:00:00+00:00,1.19,197.585,170.28,235.2,170.7,28.589671225000043,47.525216462972224,7,6,1,0,0,0,778.8935148202113,-0.33324477,,,
2024-08-18 08:00:00+00:00,1.18,142.08,102.58,242.49,104.53,28.54733152944435,47.52107686972223,8,6,1,0,0,0,912.4375574244352,-0.33297792,,,
2024-08-18 09:00:00+00:00,1.19,111.35,101.62,127.92,112.56,28.57319216727772,47.36907635794449,9,6,1,0,0,0,972.7410716971192,-0.3329056,,,
2024-08-18 10:00:00+00:00,1.18,337.335,119.43,620.47,594.3,28.56269285991664,47.32570949127778,10,6,1,0,0,0,1138.7095350233426,-0.33279172,,,
2024-08-18 11:00:00+00:00,1.18,290.545,121.8,468.68,145.07,28.538804462277746,47.41043417183336,11,6,1,0,0,0,1132.7380509363277,-0.33270532,,,
2024-08-18 12:00:00+00:00,1.18,133.785,93.85,189.23,599.4,28.53276072117319,47.56770287410612,12,6,1,0,0,0,1217.731729506579,-0.33268085,,,
2024-08-18 13:00:00+00:00,1.16,398.77,116.77,600.55,445.03,28.464886655166577,47.77604716597221,13,6,1,0,0,0,1082.526533050716,-0.33262345,,,
2024-08-18 14:00:00+00:00,1.15,358.385,98.2,489.87,199.87,28.447553242833205,47.8306808154445,14,6,1,0,0,0,1014.7407596866002,-0.33257043,,,
2024-08-18 15:00:00+00:00,1.15,246.4375,214.56,298.49,115.6,28.450970443749995,47.853854306611126,15,6,1,0,0,0,1092.6632536817629,-0.33251408,,,
2024-08-18 16:00:00+00:00,1.16,115.9025,99.62,139.37,117.03,28.46935915977769,47.82697033344447,16,6,1,0,0,0,1183.6529596975322,-0.33249936,,,
2024-08-18 17:00:00+00:00,1.17,136.47000000000003,118.52,148.54,160.13,28.515533394596048,47.6471095071309,17,6,1,0,0,0,1132.4540731824063,-0.33243576,,,
2024-08-18 18:00:00+00:00,1.27,319.03,271.62,365.9,306.48,28.8747536876112,46.69160121255556,18,6,1,0,0,0,1067.151503542019,-0.33234665,,,
2024-08-18 19:00:00+00:00,1.24,189.51,174.12,208.75,182.33,28.767525969777843,46.84481483052779,19,6,1,0,0,0,850.0346881605932,-0.33225784,,,
2024-08-18 20:00:00+00:00,1.22,160.2725,146.87,175.02,151.2,28.67591422983332,47.01705504511112,20,6,1,0,0,0,653.8520249624896,-0.33230078,,,
2024-08-18 21:00:00+00:00,1.22,140.645,133.68,147.15,135.2,28.698026514249992,46.96313979877775,21,6,1,0,0,0,773.9844391551125,-0.33279577,,,
2024-08-18 22:00:00+00:00,1.19,117.3725,97.7,143.38,102.6,28.57027608505544,47.29490627708329,22,6,1,0,0,0,619.3787775614184,-0.33350027,,,
2024-08-18 23:00:00+00:00,1.13,96.0875,82.72,124.68,102.55,28.369188760473524,47.784269401894136,23,6,1,0,0,0,547.2386298540711,-0.3339714,,,
2024-08-19 00:00:00+00:00,1.09,93.2575,81.63,102.62,100.61,28.233636792222285,48.09151134477776,0,0,0,0,0,0,530.475404559854,-0.33402547,,,
2024-08-19 01:00:00+00:00,1.08,92.7,86.07,98.27,88.22,28.19519248013892,48.14396480991668,1,0,0,0,0,0,533.8665031423285,-0.33566192,,,
2024-08-19 02:00:00+00:00,1.07,91.5475,88.38,94.28,99.98,28.142498170527784,48.21373392744442,2,0,0,0,0,0,526.3231872135004,-0.33478585,,,
2024-08-19 03:00:00+00:00,1.06,88.58500000000001,84.23,94.0,87.98,28.1129152236389,48.24756619155557,3,0,0,0,0,0,484.4268363175592,-0.33256844,,,
2024-08-19 04:00:00+00:00,1.04,85.48249999999999,83.28,87.35,86.2,28.060568567520868,48.29156048908075,4,0,0,0,0,0,540.2126601054039,-0.33008304,,,
2024-08-19 05:00:00+00:00,1.04,90.635,84.17,97.17,90.38,28.04227683891657,48.31476651283329,5,0,0,0,0,0,468.399501941649,-0.32861167,,,
2024-08-19 06:00:00+00:00,1.02,223.155,149.48,311.47,327.62,27.99838746955561,48.37877943255556,6,0,0,0,0,0,589.7256440551964,-0.3280884,,,
2024-08-19 07:00:00+00:00,1.01,169.0925,117.98,197.32,104.69,27.94344281663897,48.47796099997223,7,0,0,0,0,0,772.8845013184224,-0.32764152,,,
2024-08-19 08:00:00+00:00,1.0,101.1,85.67,128.85,107.53,27.90905480538885,48.483094448527794,8,0,0,0,0,0,900.5304988889702,-0.32717016,,,
2024-08-19 09:00:00+00:00,0.99,126.70666666666666,102.43,168.3,81.63,27.87402645702776,48.45339060886111,9,0,0,0,0,0,892.1156742590908,-0.32706574,,,
2024-08-19 10:00:00+00:00,0.97,110.035,101.83,120.73,104.36,27.83489934426185,48.47578249537605,10,0,0,0,0,0,1133.0563526401963,-0.32721987,,,
2024-08-19 11:00:00+00:00,0.98,138.32999999999998,108.42,191.73,164.2,27.838192807361047,48.58938020097228,11,0,0,0,0,0,1302.79609605584,-0.32749248,,,
2024-08-19 12:00:00+00:00,0.96,191.105,92.7,422.17,93.55,27.7661251891086,48.82680297922008,12,0,0,0,0,0,1190.686510462103,-0.3275371,,,
2024-08-19 13:00:00+00:00,0.86,176.0675,95.25,404.82,100.85,27.42816460455557,49.72782542961108,13,0,0,0,0,0,1053.850169626682,-0.32767716,,,
2024-08-19 14:00:00+00:00,0.17,220.035,84.38,500.02,81.72,25.05113666322219,52.06548155647221,14,0,0,0,0,0,1132.0213944248735,-0.32771885,,,
2024-08-19 15:00:00+00:00,0.62,352.11,190.05,607.85,188.97,26.501109476768807,54.9748432508635,15,0,0,0,0,0,1161.9324101290467,-0.32764405,,,
2024-08-19 16:00:00+00:00,0.84,254.47,138.43,349.92,84.52,27.22419645544444,56.00900052422218,16,0,0,0,0,0,1220.038532458466,-0.32767788,,,
2024-08-19 17:00:00+00:00,0.87,169.8575,101.0,225.78,99.93,27.322358628972086,55.39428604974998,17,0,0,0,0,0,1133.845264636907,-0.32777104,,,
2024-08-19 18:00:00+00:00,0.88,298.5775,152.15,459.95,233.78,27.32672025305552,56.83222887266665,18,0,0,0,0,0,975.9683890594732,-0.32791412,,,
2024-08-19 19:00:00+00:00,0.91,337.15000000000003,180.2,666.72,175.9,27.44824876766665,57.17899132849994,19,0,0,0,0,0,807.2250385127272,-0.32800663,,,
2024-08-19 20:00:00+00:00,0.92,251.3275,152.82,516.25,135.07,27.49541551274997,55.976287672194445,20,0,0,0,0,0,753.8652058736398,-0.32802138,,,
2024-08-19 21:00:00+00:00,0.92,139.13750000000002,132.88,152.22,137.42,27.517154683481824,55.220539029247895,21,0,0,0,0,0,736.9903913429405,-0.32740644,,,
2024-08-19 22:00:00+00:00,0.92,120.0225,89.05,146.23,142.37,27.52449818866663,54.49029034500003,22,0,0,0,0,0,579.4442889041358,-0.326614,,,
2024-08-19 23:00:00+00:00,0.9,96.39,89.77,100.98,100.67,27.45509398994424,54.40431183626741,23,0,0,0,0,0,581.4198212364246,-0.32529405,,,
2024-08-20 00:00:00+00:00,0.89,93.2725,88.17,97.73,84.98,27.41258206491671,55.13370667547223,0,1,0,0,0,0,567.0895942158306,-0.32537875,,,
2024-08-20 01:00:00+00:00,0.89,87.07500000000002,82.28,91.87,85.22,27.36691447891672,56.58628724436109,1,1,0,0,0,0,536.1790717882103,-0.3264608,,,
2024-08-20 02:00:00+00:00,0.88,90.1025,83.17,97.48,87.38,27.354216901114235,55.68698595086358,2,1,0,0,0,0,375.1464748240422,-0.32471204,,,
2024-08-20 03:00:00+00:00,0.88,89.8,81.49,95.78,85.33,27.385694106361093,54.68513800311111,3,1,0,0,0,0,465.3020419817482,-0.3361798,,,
2024-08-20 04:00:00+00:00,0.86,90.02000000000001,85.14,95.47,91.13,27.32071164754237,54.3936487942938,4,1,0,0,0,0,479.9218154993334,-0.33833233,,,
2024-08-20 05:00:00+00:00,0.85,282.1775,85.43,617.48,97.55,27.305831268888888,54.44250202166669,5,1,0,0,0,0,513.0074408039206,-0.33940262,,,
2024-08-20 06:00:00+00:00,0.87,358.9275,263.33,531.67,260.45,27.371525843944514,54.01000519850007,6,1,0,0,0,0,599.1765142507477,-0.338683,,,
2024-08-20 07:00:00+00:00,0.83,174.6625,107.88,223.6,396.43,27.220802853444408,54.739861732305535,7,1,0,0,0,0,735.8061874753636,-0.33811805,,,
2024-08-20 08:00:00+00:00,0.85,102.5875,90.2,112.07,103.43,27.29386895986069,54.27345124983293,8,1,0,0,0,0,931.6466511658832,-0.3380504,,,
2024-08-20 09:00:00+00:00,0.92,179.5625,98.87,231.23,175.67,27.5199151309444,53.97264300472224,9,1,0,0,0,0,1092.3419716289156,-0.33858106,,,
2024-08-20 10:00:00+00:00,0.98,289.6975,117.75,689.08,146.13,27.75188742780557,53.63608039227776,10,1,0,0,0,0,1105.430356181273,-0.33881608,,,
2024-08-20 11:00:00+00:00,1.11,216.9275,94.21,522.02,91.8,28.132915539249943,55.390937084694414,11,1,0,0,0,0,1190.8165907523694,-0.33904985,,,
2024-08-20 12:00:00+00:00,0.92,116.7075,89.5,136.97,96.65,27.57391545002776,51.38206808302773,12,1,0,0,0,0,1278.7367651034306,-0.3391629,,,
2024-08-20 13:00:00+00:00,1.0,127.08,108.7,162.07,178.9,27.83594613648046,52.04983258377098,13,1,0,0,0,0,1063.1525426853864,-0.3391046,,,
2024-08-20 14:00:00+00:00,1.08,175.3125,104.9,281.07,120.1,28.11649847536112,51.63809743441664,14,1,0,0,0,0,1079.594743786556,-0.33905107,,,
2024-08-20 15:00:00+00:00,0.95,151.5,96.15,198.8,127.43,27.682942157472205,51.52419213208335,15,1,0,0,0,0,1154.6870906456202,-0.33894315,,,
2024-08-20 16:00:00+00:00,0.79,178.85500000000002,147.05,199.27,112.72,27.151164950722222,50.87882348183335,16,1,0,0,0,0,1191.2443889054048,-0.33813244,,,
2024-08-20 17:00:00+00:00,1.08,166.4075,140.9,223.98,122.8,28.127525250083387,51.81411686980559,17,1,0,0,0,0,1030.684762533956,-0.33736637,,,
2024-08-20 18:00:00+00:00,1.17,276.65,225.93,348.02,316.03,28.39483141944441,52.1747811211389,18,1,0,0,0,0,957.3887649040348,-0.33671087,,,
2024-08-20 19:00:00+00:00,1.16,246.935,188.02,415.67,178.87,28.358882202869083,52.35836692108636,19,1,0,0,0,0,858.8768810529764,-0.33619177,,,
2024-08-20 20:00:00+00:00,1.12,366.1725,148.33,693.83,168.92,28.20741445236105,53.253827783527775,20,1,0,0,0,0,768.6388029134808,-0.33582297,,,
2024-08-20 21:00:00+00:00,1.11,310.605,133.82,501.65,156.23,28.15885900411111,53.61705232219446,21,1,0,0,0,0,809.8252405849667,-0.3356425,,,
2024-08-20 22:00:00+00:00,1.13,133.095,111.05,147.68,134.85,28.25826855869077,53.242329207103055,22,1,0,0,0,0,567.5432761390211,-0.33548573,,,
2024-08-20 23:00:00+00:00,1.11,105.325,87.44,121.77,96.42,28.18380328861113,53.3530372303611,23,1,0,0,0,0,537.0311095058627,-0.33429676,,,
2024-08-21 00:00:00+00:00,1.06,97.5075,92.78,102.65,91.6,28.011749284317485,53.91943213805014,0,2,0,0,0,0,698.1915722607223,-0.33395082,,,
2024-08-21 01:00:00+00:00,1.07,89.8475,83.88,94.63,91.77,28.019612175138903,54.05731346336116,1,2,0,0,0,0,519.3155293799233,-0.33612248,,,
2024-08-21 02:00:00+00:00,1.09,91.39,81.17,100.18,101.53,28.10222150377781,53.635185104,2,2,0,0,0,0,462.84016750468777,-0.3368587,,,
2024-08-21 03:00:00+00:00,1.07,89.16999999999999,81.56,98.45,98.37,28.040247949777733,53.394431813388906,3,2,0,0,0,0,441.8988712741345,-0.33688673,,,
2024-08-21 04:00:00+00:00,1.05,88.59,83.0,94.05,96.46,27.97613686563886,53.5283827251111,4,2,0,0,0,0,510.2129210879461,-0.33842114,,,
2024-08-21 05:00:00+00:00,1.01,136.5625,88.17,228.35,88.82,27.8423865744722,54.00462489641668,5,2,0,0,0,0,493.7136065099586,-0.33793607,,,
2024-08-21 06:00:00+00:00,0.99,226.9875,90.22,331.28,260.83,27.72479192963896,55.63699636463887,6,2,0,0,0,0,735.4673776546122,-0.33645022,,,
2024-08-21 07:00:00+00:00,1.0,197.305,125.2,257.12,279.18,27.75790763384402,55.22220868710305,7,2,0,0,0,0,851.0881217197813,-0.33568367,,,
2024-08-21 08:00:00+00:00,1.03,111.825,95.28,118.5,127.57,27.89758172611115,54.61899152361113,8,2,0,0,0,0,923.880058485408,-0.33502713,,,
2024-08-21 09:00:00+00:00,1.08,428.7625,101.78,854.5,122.35,28.05977616319448,54.61613419869443,9,2,0,0,0,0,1028.1440659816942,-0.33538917,,,
2024-08-21 10:00:00+00:00,1.17,216.105,110.87,344.12,112.58,28.334109031138865,54.772634389555535,10,2,0,0,0,0,1194.9029773990685,-0.33602902,,,
2024-08-21 11:00:00+00:00,1.1,126.9025,107.28,175.08,1006.3,28.18942560641664,52.03804580930553,11,2,0,0,0,0,1123.6497287675445,-0.33644456,,,
2024-08-21 12:00:00+00:00,0.9,313.14750000000004,112.83,733.37,214.98,27.593775659166624,48.61993354166668,12,2,0,0,0,0,1183.9346994294142,-0.33676815,,,
2024-08-21 13:00:00+00:00,0.98,300.0825,112.58,634.4,408.52,27.79899792088886,50.28871844594445,13,2,0,0,0,0,1041.5506052630822,-0.33701947,,,
2024-08-21 14:00:00+00:00,0.98,163.8625,92.75,193.38,526.79,27.7817756235555,50.97444175116664,14,2,0,0,0,0,1142.3589241533682,-0.33653626,,,
2024-08-21 15:00:00+00:00,0.97,239.5425,89.47,412.45,508.59,27.777220498833337,51.12013633508331,15,2,0,0,0,0,1126.3276932325018,-0.33605623,,,
2024-08-21 16:00:00+00:00,0.97,132.1675,89.4,203.85,109.17,27.769164881055502,51.22049966380552,16,2,0,0,0,0,1235.8471475895012,-0.3356146,,,
2024-08-21 17:00:00+00:00,0.97,177.83999999999995,89.17,295.78,131.77,27.74631390480446,51.35576242837986,17,2,0,0,0,0,1172.8289142545227,-0.33520514,,,
2024-08-21 18:00:00+00:00,0.97,223.94,122.98,293.58,643.82,27.753914918083336,51.41089266647226,18,2,0,0,0,0,928.9246984200172,-0.33480603,,,
2024-08-21 19:00:00+00:00,0.98,155.16750000000002,89.28,189.58,181.12,27.78449882516659,51.34666242599999,19,2,0,0,0,0,867.5424172695086,-0.33451447,,,
2024-08-21 20:00:00+00:00,0.98,139.9425,91.37,171.23,186.98,27.795997852972143,51.25010761666667,20,2,0,0,0,0,728.60997966381,-0.33439162,,,
2024-08-21 21:00:00+00:00,0.98,152.94500000000002,145.28,167.05,153.77,27.809747505472217,51.11991719138891,21,2,0,0,0,0,672.195938136044,-0.33444163,,,
2024-08-21 22:00:00+00:00,0.98,129.255,112.47,141.07,151.93,27.80191430011105,51.000338353000046,22,2,0,0,0,0,670.2161394422391,-0.3343944,,,
2024-08-21 23:00:00+00:00,0.96,94.4975,85.68,105.03,102.28,27.74210974336116,50.96888708525002,23,2,0,0,0,0,510.5045298107928,-0.33396453,,,
2024-08-22 00:00:00+00:00,0.95,88.835,81.98,97.08,82.02,27.717692507749963,50.83172893538889,0,3,0,0,0,0,474.762797867231,-0.33368552,,,
2024-08-22 01:00:00+00:00,0.95,91.4825,82.98,99.03,85.32,27.713665130583244,50.7239234077778,1,3,0,0,0,0,510.89573957169625,-0.33854276,,,
2024-08-22 02:00:00+00:00,0.95,92.355,82.02,102.55,82.02,27.713970364361103,50.55696469388889,2,3,0,0,0,0,459.5406857878522,-0.33969033,,,
2024-08-22 03:00:00+00:00,0.94,89.865,83.98,96.7,83.5,27.670887801225604,50.53623215401111,3,3,0,0,0,0,481.1770868101981,-0.33956715,,,
2024-08-22 04:00:00+00:00,0.92,86.405,82.76,89.73,92.23,27.6116270624234,50.56671864069639,4,3,0,0,0,0,530.6413501312106,-0.3387128,,,
2024-08-22 05:00:00+00:00,0.9,133.5975,90.42,241.43,94.42,27.546969949305502,50.60393395938883,5,3,0,0,0,0,522.5043673194039,-0.33723754,,,
2024-08-22 06:00:00+00:00,0.89,284.0325,186.77,428.83,311.73,27.50352629072228,50.590767309638885,6,3,0,0,0,0,573.2454672789956,-0.33526936,,,
2024-08-22 07:00:00+00:00,0.88,144.7425,95.6,201.25,203.33,27.470219190055683,50.55747662799445,7,3,0,0,0,0,778.5295614523925,-0.33485198,,,
2024-08-22 08:00:00+00:00,0.88,124.6525,104.88,147.15,97.17,27.461720085250004,50.377392927888906,8,3,0,0,0,0,1023.0747773939868,-0.33522907,,,
2024-08-22 09:00:00+00:00,0.88,390.53,88.75,876.42,102.48,27.495199129416683,50.12303959536113,9,3,0,0,0,0,1082.4776059192352,-0.33554432,,,
2024-08-22 10:00:00+00:00,0.87,233.885,114.43,341.88,546.97,27.45112731537596,50.066268942312014,10,3,0,0,0,0,1080.4800435170482,-0.33589524,,,
2024-08-22 11:00:00+00:00,0.87,302.1725,212.3,499.63,121.35,27.458886734777742,49.90784124794445,11,3,0,0,0,0,1202.9868089436975,-0.3362602,,,
2024-08-22 12:00:00+00:00,0.87,149.3775,109.12,244.62,114.05,27.4428040877222,49.82361591122219,12,3,0,0,0,0,1185.100070235522,-0.3359767,,,
2024-08-22 13:00:00+00:00,0.87,341.635,113.05,612.95,129.7,27.473081822527703,49.64537243322225,13,3,0,0,0,0,1064.3707959693122,-0.33570543,,,
2024-08-22 14:00:00+00:00,0.87,231.5575,98.67,477.63,108.55,27.465664837027816,49.631635793000015,14,3,0,0,0,0,1079.1563663842214,-0.33536938,,,
2024-08-22 15:00:00+00:00,0.87,188.15,92.64,244.88,105.42,27.45113846715876,49.69976923504176,15,3,0,0,0,0,1108.5442942218065,-0.33509153,,,
2024-08-22 16:00:00+00:00,0.9,131.4425,105.65,186.65,122.51,27.543942722083354,49.58451406669447,16,3,0,0,0,0,1173.2474884161788,-0.3348188,,,
2024-08-22 17:00:00+00:00,0.91,155.85,92.37,233.44,150.8,27.578248156111133,49.60724408891666,17,3,0,0,0,0,1140.4238731096648,-0.3345686,,,
2024-08-22 18:00:00+00:00,0.9,274.825,206.77,307.52,297.08,27.570720402250096,49.72123284852779,18,3,0,0,0,0,912.0351981066513,-0.334323,,,
2024-08-22 19:00:00+00:00,0.91,312.3275,179.92,687.51,203.5,27.59622026497229,49.69321357969447,19,3,0,0,0,0,873.4127232116907,-0.3341403,,,
