time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-07-07 21:00:00+00:00,-0.25,,,,232.14511627906973,23.68549594657901,49.891762695597365,21,6,1,1,1,1,754.7629664351707,-0.336163729429245
2024-07-07 22:00:00+00:00,-0.22,,,,210.8225581395349,23.78704769092824,49.44292257315069,22,6,1,1,1,1,721.2969515501709,-0.3353525102138519
2024-07-07 23:00:00+00:00,-0.28,,,,127.43818181818182,23.59603905862749,48.850863137466405,23,6,1,1,1,1,562.6173443679057,-0.3342193067073822
2024-07-08 00:00:00+00:00,-0.29,,,,81.80066666666667,23.562522323564583,48.73846216469538,0,0,0,1,1,1,576.3748266768027,-0.3326516449451446
2024-07-08 01:00:00+00:00,-0.32,,,,77.22,23.461628797322906,48.52528271265434,1,0,0,1,1,1,534.3660732015882,-0.3357736766338348
2024-07-08 02:00:00+00:00,-0.35,,,,73.20288888888889,23.37743074734416,48.38492303188116,2,0,0,1,1,1,439.805300348984,-0.3365852832794189
2024-07-08 03:00:00+00:00,-0.38,,,,75.16266666666667,23.25857485031248,48.30513149174197,3,0,0,1,1,1,445.4247717412509,-0.3402788043022156
2024-07-08 04:00:00+00:00,-0.41,,,,75.40044444444445,23.16280242096921,48.21578247816345,4,0,0,1,1,1,459.3192141542684,-0.340967983007431
2024-07-08 05:00:00+00:00,-0.46,,,,76.358,23.01265209025781,47.992008642657936,5,0,0,1,1,1,596.771283237308,-0.3406938910484314
2024-07-08 06:00:00+00:00,-0.45,,,,127.0851111111111,23.03930022503651,47.52078901516155,6,0,0,1,1,1,700.4439726424221,-0.3395046889781952
2024-07-08 07:00:00+00:00,-0.42,,,,164.3062222222222,23.166604103316,47.03184414513,7,0,0,1,1,1,825.8665917785452,-0.3379411101341247
2024-07-08 08:00:00+00:00,-0.39,,,,117.898,23.25766994769471,46.638881536434646,8,0,0,1,1,1,970.9921757821056,-0.3375003635883331
2024-07-08 09:00:00+00:00,-0.38,,,,119.10888888888888,23.2902465354854,46.96766019489075,9,0,0,1,1,1,1085.332441307134,-0.337681233882904
2024-07-08 10:00:00+00:00,-0.36,,,,221.95044444444449,23.368202211589075,46.99348062848769,10,0,0,1,1,1,1106.2314730177116,-0.337636798620224
2024-07-08 11:00:00+00:00,-0.33,,,,342.9026666666667,23.44742667710052,47.00992774972805,11,0,0,1,1,1,1191.8126785200304,-0.3371404707431793
2024-07-08 12:00:00+00:00,-0.3,,,,237.55488888888888,23.546484573235915,47.06102971057354,12,0,0,1,1,1,1167.2512254959674,-0.3366731107234955
2024-07-08 13:00:00+00:00,-0.3,,,,155.24266666666668,23.55442618059077,46.74630762536317,13,0,0,1,1,1,1101.9378816680185,-0.3362695872783661
2024-07-08 14:00:00+00:00,-0.32,,,,120.69088888888888,23.492298159435983,46.77492205260107,14,0,0,1,1,1,1000.4147157663178,-0.3358453810214996
2024-07-08 15:00:00+00:00,-0.29,,,,107.10704545454546,23.59818294511709,46.93451214904282,15,0,0,1,1,1,1049.814972842207,-0.335446298122406
2024-07-08 16:00:00+00:00,-0.28,,,,153.48363636363635,23.6131890126566,47.600205868988446,16,0,0,1,1,1,1217.7784440007265,-0.3351315557956695
2024-07-08 17:00:00+00:00,-0.26,,,,171.07363636363635,23.675972094635327,48.071843433198914,17,0,0,1,1,1,1231.031538816654,-0.3348279297351837
2024-07-08 18:00:00+00:00,-0.25,,,,212.6811363636364,23.722857493228105,48.27051068370128,18,0,0,1,1,1,996.1404760519852,-0.3345135748386383
2024-07-08 19:00:00+00:00,-0.21,,,,218.10590909090908,23.83362239153536,48.274440802945016,19,0,0,1,1,1,909.5459605985404,-0.3342138826847076
2024-07-08 20:00:00+00:00,-0.16,,,,207.6911363636364,23.99296856452977,48.58869839717309,20,0,0,1,1,1,744.5066232174108,-0.3340541422367096
2024-07-08 21:00:00+00:00,-0.1,,,,203.0572727272728,24.23041268981782,47.94640166376278,21,0,0,1,1,1,735.0603540207296,-0.3340775072574615
2024-07-08 22:00:00+00:00,-0.13,,,,183.54568181818183,24.1245243466458,47.81132765563525,22,0,0,1,1,1,761.2313512331629,-0.3342358767986297
2024-07-08 23:00:00+00:00,-0.2,,,,97.29590909090908,23.877174941054367,47.75905393150044,23,0,0,1,1,1,622.4399792108088,-0.3343487381935119
2024-07-09 00:00:00+00:00,-0.26,,,,76.04772727272727,23.69584851082027,47.58049570374298,0,1,0,1,1,1,523.6138643817765,-0.3335719406604767
2024-07-09 01:00:00+00:00,-0.31,,,,74.24295454545455,23.535228669377823,47.46476768678508,1,1,0,1,1,1,452.7330922327969,-0.3345209658145904
2024-07-09 02:00:00+00:00,-0.35,,,,75.1175,23.396227591166475,47.42377312146885,2,1,0,1,1,1,478.30574314393806,-0.336611270904541
2024-07-09 03:00:00+00:00,-0.38,,,,71.54727272727273,23.281480582756284,47.36307200992236,3,1,0,1,1,1,405.5728591822001,-0.3367047607898712
2024-07-09 04:00:00+00:00,-0.41,,,,74.62681818181818,23.19733252418913,47.24954064790335,4,1,0,1,1,1,475.9586534031083,-0.3371936976909637
2024-07-09 05:00:00+00:00,-0.43,,,,80.77431818181819,23.119235295852647,46.97223645638544,5,1,0,1,1,1,526.2324239300069,-0.3368578851222992
2024-07-09 06:00:00+00:00,-0.43,,,,118.65477272727274,23.121308795775608,46.84059300189876,6,1,0,1,1,1,746.2817312205837,-0.3358748257160187
2024-07-09 07:00:00+00:00,-0.38,,,,160.03704545454545,23.27096380185332,47.10144279799229,7,1,0,1,1,1,841.0807099466732,-0.335791140794754
2024-07-09 08:00:00+00:00,-0.41,,,,146.81636363636363,23.185345013788943,47.47338023434519,8,1,0,1,1,1,992.4942580064312,-0.3360434770584106
2024-07-09 09:00:00+00:00,-0.42,,,,147.80295454545455,23.15506962109527,47.05433373340581,9,1,0,1,1,1,1066.930710667758,-0.3365776240825653
2024-07-09 10:00:00+00:00,-0.38,,,,241.62409090909088,23.27262614882787,47.41191887012298,10,1,0,1,1,1,1107.134146743749,-0.3368776142597198
2024-07-09 11:00:00+00:00,-0.37,,,,325.4827272727273,23.31343692042659,47.8528569604412,11,1,0,1,1,1,1257.3192323011206,-0.3366207182407379
2024-07-09 12:00:00+00:00,-0.33,,,,242.25,23.449623029120087,47.97931114961859,12,1,0,1,1,1,1151.6638256394913,-0.33636474609375
2024-07-09 13:00:00+00:00,-0.32,,,,185.3260465116279,23.499587971942617,47.26521080826288,13,1,0,1,1,1,1207.0855884796572,-0.3360700905323028
2024-07-09 14:00:00+00:00,-0.31,,,,109.17674418604652,23.534992002512123,47.35662146393868,14,1,0,1,1,1,999.5333005811682,-0.3357491195201874
2024-07-09 15:00:00+00:00,-0.29,,,,109.73813953488371,23.5947656987961,47.37325568165281,15,1,0,1,1,1,1124.4957144678988,-0.3354335725307464
2024-07-09 16:00:00+00:00,-0.28,,,,208.49627906976744,23.63665683665284,47.24820376371847,16,1,0,1,1,1,1221.7948824075938,-0.3351733088493347
2024-07-09 17:00:00+00:00,-0.32,,,,263.496511627907,23.48964053726797,47.82898032112837,17,1,0,1,1,1,1162.4477455965057,-0.3349230885505676
2024-07-09 18:00:00+00:00,-0.25,,,,260.51441860465115,23.702021179461447,48.377654883096746,18,1,0,1,1,1,974.2755688320758,-0.3346799910068512
2024-07-09 19:00:00+00:00,-0.22,,,,190.8011627906977,23.81377231670388,47.99635815526578,19,1,0,1,1,1,756.4365214245602,-0.3344814479351043
2024-07-09 20:00:00+00:00,-0.17,,,,225.52651162790696,23.9971965196772,48.11790871947005,20,1,0,1,1,1,813.0260614267511,-0.3344906568527221
2024-07-09 21:00:00+00:00,-0.08,,,,195.2859523809524,24.286612056761506,48.38792180133802,21,1,0,1,1,1,737.0262788666372,-0.3346607387065887
2024-07-09 22:00:00+00:00,-0.1,,,,193.1954761904762,24.214337260113474,48.22587072920776,22,1,0,1,1,1,604.5796539936787,-0.334716260433197
2024-07-09 23:00:00+00:00,-0.15,,,,102.24738095238096,24.05665748949315,48.01771564854823,23,1,0,1,1,1,593.7322818375402,-0.3340018689632416
2024-07-10 00:00:00+00:00,-0.2,,,,77.43142857142857,23.89509238092032,47.84277401950055,0,2,0,1,1,1,603.8445314197872,-0.3332240283489227
2024-07-10 01:00:00+00:00,-0.23,,,,81.20333333333333,23.78041482227396,47.70933028380862,1,2,0,1,1,1,507.0815532388262,-0.3346486985683441
2024-07-10 02:00:00+00:00,-0.26,,,,74.38404761904762,23.6691379844926,47.70048562296363,2,2,0,1,1,1,345.93541552629154,-0.3348730802536011
2024-07-10 03:00:00+00:00,-0.3,,,,73.90904761904761,23.542619199157485,47.69142173910409,3,2,0,1,1,1,492.27956120336194,-0.3441300690174103
2024-07-10 04:00:00+00:00,-0.33,,,,73.92642857142857,23.443643679623065,47.63969882903965,4,2,0,1,1,1,466.0642248333244,-0.3440058529376983
2024-07-10 05:00:00+00:00,-0.36,,,,94.23785714285714,23.33504044895197,47.587908868291976,5,2,0,1,1,1,587.1604317068137,-0.3415685296058655
2024-07-10 06:00:00+00:00,-0.38,,,,143.41666666666666,23.286303271516072,47.65598658447044,6,2,0,1,1,1,537.1201527954554,-0.3394298255443573
2024-07-10 07:00:00+00:00,-0.34,,,,217.9114285714286,23.426151441838947,47.40186552947868,7,2,0,1,1,1,653.7052382796492,-0.3382845222949981
2024-07-10 08:00:00+00:00,-0.44,,,,172.0441860465116,23.10452242659323,46.54117749098683,8,2,0,1,1,1,873.9601632201347,-0.3383430242538452
2024-07-10 09:00:00+00:00,-0.49,,,,136.40886363636363,22.925177582904208,46.61688821422322,9,2,0,1,1,1,1022.137921314108,-0.3388246595859527
2024-07-10 10:00:00+00:00,-0.39,,,,247.10454545454547,23.264622126381767,46.86589185418352,10,2,0,1,1,1,1094.7814133463903,-0.3390859961509704
2024-07-10 11:00:00+00:00,-0.31,,,,320.4381818181818,23.538821549136024,47.04022171258038,11,2,0,1,1,1,1226.0562729100052,-0.3392335176467895
2024-07-10 12:00:00+00:00,-0.23,,,,220.4152272727273,23.780618502950883,47.57848915362263,12,2,0,1,1,1,1280.2811705300908,-0.339009016752243
2024-07-10 13:00:00+00:00,-0.2,,,,119.48613636363638,23.916452446355823,46.63751470892405,13,2,0,1,1,1,1083.4149165374506,-0.3383709788322449
2024-07-10 14:00:00+00:00,-0.24,,,,101.44022727272728,23.785213790732964,46.49580972035228,14,2,0,1,1,1,1040.2133084097063,-0.3377976417541504
2024-07-10 15:00:00+00:00,-0.26,,,,101.83045454545454,23.704377865161685,46.57732369925748,15,2,0,1,1,1,1118.0408947410162,-0.3372470736503601
2024-07-10 16:00:00+00:00,-0.28,,,,163.965,23.6184995735357,46.86911638220611,16,2,0,1,1,1,1156.211257606648,-0.3367856740951538
2024-07-10 17:00:00+00:00,-0.29,,,,267.26,23.5729332899254,47.74226713185132,17,2,0,1,1,1,1131.6758599157588,-0.3363640606403351
2024-07-10 18:00:00+00:00,-0.23,,,,285.1397727272727,23.782516633880856,47.96140353617317,18,2,0,1,1,1,924.9843015189718,-0.3359758257865906
2024-07-10 19:00:00+00:00,-0.2,,,,233.88795454545453,23.88834166215728,47.97145242605797,19,2,0,1,1,1,891.3369603081183,-0.3356759250164032
2024-07-10 20:00:00+00:00,-0.14,,,,232.90522727272727,24.085313817335365,48.49139198534097,20,2,0,1,1,1,822.3108502997355,-0.335511177778244
2024-07-10 21:00:00+00:00,-0.04,,,,216.6672093023256,24.41325898515284,49.33057783835476,21,2,0,1,1,1,767.1043920151208,-0.3354783654212951
2024-07-10 22:00:00+00:00,-0.05,,,,200.8746511627907,24.38278401081976,48.79779197406095,22,2,0,1,1,1,657.5301044444282,-0.3354618549346924
2024-07-10 23:00:00+00:00,-0.13,,,,116.68928571428572,24.11436782080232,48.388080996464005,23,2,0,1,1,1,624.2093035099397,-0.3347845077514648
2024-07-11 00:00:00+00:00,-0.19,,,,79.18095238095238,23.919203078954176,48.34206804878576,0,3,0,1,1,1,552.729551527877,-0.3337618112564087
2024-07-11 01:00:00+00:00,-0.22,,,,74.74476190476192,23.80061786435984,48.16280031836413,1,3,0,1,1,1,572.4435090823299,-0.3351916670799255
2024-07-11 02:00:00+00:00,-0.25,,,,74.10499999999999,23.71744018159541,47.96502400975095,2,3,0,1,1,1,520.7909024694186,-0.3352752029895782
2024-07-11 03:00:00+00:00,-0.3,,,,74.06214285714286,23.55889030860165,48.02457029948472,3,3,0,1,1,1,458.6636573001456,-0.3346959352493286
2024-07-11 04:00:00+00:00,-0.32,,,,78.87809523809524,23.471488027508244,47.996040649897296,4,3,0,1,1,1,472.0501326247584,-0.3362920582294464
2024-07-11 05:00:00+00:00,-0.38,,,,84.60404761904762,23.274857518492155,47.713754226524976,5,3,0,1,1,1,561.8973616667363,-0.3371951282024383
2024-07-11 06:00:00+00:00,-0.36,,,,112.5052380952381,23.357153335013884,47.49491969318181,6,3,0,1,1,1,583.8461435862728,-0.3367443978786468
2024-07-11 07:00:00+00:00,-0.36,,,,167.42690476190478,23.34669970270373,47.60004416868802,7,3,0,1,1,1,749.850372269268,-0.3354338407516479
2024-07-11 08:00:00+00:00,-0.41,,,,129.24119047619047,23.19733631972172,47.03507331951015,8,3,0,1,1,1,966.0179527140932,-0.335247278213501
2024-07-11 09:00:00+00:00,-0.32,,,,92.69595238095238,23.49171027904892,46.86879528368874,9,3,0,1,1,1,1005.2687254681864,-0.3356460034847259
2024-07-11 10:00:00+00:00,-0.3,,,,246.06642857142856,23.57309134690184,47.18508461305722,10,3,0,1,1,1,1017.0874670638564,-0.3358651101589203
2024-07-11 11:00:00+00:00,-0.26,,,,365.6997674418605,23.68149081036661,48.12191755183273,11,3,0,1,1,1,1212.469725504758,-0.3359968066215515
2024-07-11 12:00:00+00:00,-0.17,,,,269.26116279069765,23.95495180487977,48.945179032785774,12,3,0,1,1,1,1135.0402237889705,-0.3360709249973297
2024-07-11 13:00:00+00:00,-0.17,,,,147.53,23.98475273511276,48.54102275900254,13,3,0,1,1,1,1060.472482948278,-0.336034744977951
2024-07-11 14:00:00+00:00,-0.18,,,,96.48833333333334,23.98604275638196,46.887786088582686,14,3,0,1,1,1,969.7219397616284,-0.3359031081199646
2024-07-11 15:00:00+00:00,-0.17,,,,105.5609523809524,24.012542897925435,46.75067440556045,15,3,0,1,1,1,1069.6205009740088,-0.3357624411582947
2024-07-11 16:00:00+00:00,-0.17,,,,155.19666666666666,23.990442226872428,47.65148039231424,16,3,0,1,1,1,1199.4011336697906,-0.3356378376483917
2024-07-11 17:00:00+00:00,-0.22,,,,265.25162790697675,23.79264595139231,48.82895281121526,17,3,0,1,1,1,1103.7353717542946,-0.3354688584804535
2024-07-11 18:00:00+00:00,-0.22,,,,300.71363636363634,23.80669974541912,49.1883860500029,18,3,0,1,1,1,931.723559608936,-0.3352797627449035
2024-07-11 19:00:00+00:00,-0.2,,,,189.30090909090907,23.86161303302048,48.460698072017365,19,3,0,1,1,1,936.5807749452003,-0.3351453840732574
2024-07-11 20:00:00+00:00,-0.15,,,,214.2232558139535,24.052973238401723,48.92206869043888,20,3,0,1,1,1,780.3362450326393,-0.3351120054721832
2024-07-11 21:00:00+00:00,-0.08,,,,203.38214285714284,24.252982318298628,49.44099232797252,21,3,0,1,1,1,696.4428231099977,-0.3351375460624695
2024-07-11 22:00:00+00:00,-0.09,,,,184.37047619047613,24.24231398908305,48.86840599039882,22,3,0,1,1,1,668.6816620789349,-0.3347628712654114
2024-07-11 23:00:00+00:00,-0.13,,,,108.4092857142857,24.11647718075704,48.64910234365849,23,3,0,1,1,1,552.5584652099047,-0.333910197019577
2024-07-12 00:00:00+00:00,-0.23,,,,75.8419512195122,23.77150622301813,48.49995417865877,0,4,0,1,1,1,583.0543391554878,-0.3326905965805053
2024-07-12 01:00:00+00:00,-0.27,,,,75.5851219512195,23.64555035853937,48.30813723766982,1,4,0,1,1,1,460.60245036303286,-0.3350129127502441
2024-07-12 02:00:00+00:00,-0.3,,,,76.86390243902439,23.547590072231543,48.272942469787054,2,4,0,1,1,1,442.6533563729657,-0.3377561271190643
2024-07-12 03:00:00+00:00,-0.34,,,,76.33804878048781,23.41308077408741,48.34751569831941,3,4,0,1,1,1,558.7834791069564,-0.3414852917194366
2024-07-12 04:00:00+00:00,-0.39,,,,76.2060975609756,23.24100125102144,48.12886321719983,4,4,0,1,1,1,517.7291392335179,-0.3409267067909241
2024-07-12 05:00:00+00:00,-0.44,,,,86.44585365853659,23.06811525276307,47.58447508905229,5,4,0,1,1,1,535.9944512604692,-0.3388779461383819
2024-07-12 06:00:00+00:00,-0.43,,,,144.96634146341464,23.10770362748841,47.18265123248708,6,4,0,1,1,1,685.7922366493863,-0.337760716676712
2024-07-12 07:00:00+00:00,-0.36,,,,161.39292682926828,23.35267797545413,47.00246910077512,7,4,0,1,1,1,857.8167432066228,-0.3372978866100311
2024-07-12 08:00:00+00:00,-0.34,,,,150.01341463414636,23.43877642376735,46.820154496646246,8,4,0,1,1,1,1045.9789930784518,-0.3375031352043152
2024-07-12 09:00:00+00:00,-0.37,,,,131.38146341463414,23.31696727272387,46.84819945827429,9,4,0,1,1,1,1011.4868027911438,-0.3376305699348449
2024-07-12 10:00:00+00:00,-0.37,,,,244.8956097560976,23.3358655336476,46.663737924735926,10,4,0,1,1,1,1148.6068758638612,-0.3374421894550323
2024-07-12 11:00:00+00:00,-0.32,,,,364.1624390243903,23.47853557444016,47.35234675637625,11,4,0,1,1,1,1191.2709482136984,-0.3372147977352142
2024-07-12 12:00:00+00:00,-0.18,,,,258.17975,23.94729591435481,47.72740264030709,12,4,0,1,1,1,1175.5331983692408,-0.3370180428028106
2024-07-12 13:00:00+00:00,-0.18,,,,228.2545,23.96101280984236,46.75870300048449,13,4,0,1,1,1,1126.5151141261515,-0.3367475867271423
2024-07-12 14:00:00+00:00,-0.28,,,,132.41299999999998,23.65518293468535,46.31593598649083,14,4,0,1,1,1,986.6872324964918,-0.3364568054676056
2024-07-12 15:00:00+00:00,-0.3,,,,125.054,23.56987246489971,46.57315557375732,15,4,0,1,1,1,1136.0579982830743,-0.3361937999725342
2024-07-12 16:00:00+00:00,-0.32,,,,138.36975609756098,23.478165742654948,47.34261616132737,16,4,0,1,1,1,1177.7544563381514,-0.3359813392162323
2024-07-12 17:00:00+00:00,-0.22,,,,239.3492682926829,23.82511637344456,47.37285791152985,17,4,0,1,1,1,1153.4093919737657,-0.3357522189617157
2024-07-12 18:00:00+00:00,-0.21,,,,260.94214285714287,23.86597146210461,47.371452905209054,18,4,0,1,1,1,887.2383165184481,-0.3355194926261902
2024-07-12 19:00:00+00:00,-0.21,,,,209.50357142857143,23.868615522500885,47.6170367592184,19,4,0,1,1,1,879.8237949642964,-0.3353734910488128
2024-07-12 20:00:00+00:00,-0.22,,,,221.19452380952384,23.826332643806893,48.25438262467963,20,4,0,1,1,1,846.4038738816123,-0.3353988230228424
2024-07-12 21:00:00+00:00,-0.15,,,,212.95642857142852,24.04771615775388,47.735727536794855,21,4,0,1,1,1,729.0919587261386,-0.3354716002941131
2024-07-12 22:00:00+00:00,-0.08,,,,211.7809756097561,24.313260894173787,47.266912138394936,22,4,0,1,1,1,646.2633115743286,-0.3354189395904541
2024-07-12 23:00:00+00:00,-0.18,,,,102.88317073170732,23.95925979881819,47.35759473185664,23,4,0,1,1,1,560.1517888209867,-0.3347874879837036
2024-07-13 00:00:00+00:00,-0.3,,,,77.55609756097562,23.55659018418317,47.74651225978954,0,5,1,1,1,1,683.2534437433325,-0.3335284888744354
2024-07-13 01:00:00+00:00,-0.35,,,,77.25658536585365,23.363475290044136,47.83736526492783,1,5,1,1,1,1,469.1032106474494,-0.3359206020832062
2024-07-13 02:00:00+00:00,-0.38,,,,74.58170731707317,23.27352595647285,47.79796039308619,2,5,1,1,1,1,452.9655314562752,-0.3380936086177826
2024-07-13 03:00:00+00:00,-0.39,,,,74.13146341463414,23.229425923628085,47.65306483801766,3,5,1,1,1,1,467.7441145997456,-0.3412413299083709
2024-07-13 04:00:00+00:00,-0.42,,,,79.53390243902439,23.13853349394473,47.58091350682578,4,5,1,1,1,1,476.1822532068584,-0.3433012366294861
2024-07-13 05:00:00+00:00,-0.46,,,,76.54341463414634,23.01159898580087,47.61651916390405,5,5,1,1,1,1,559.0023837182376,-0.3428183794021606
2024-07-13 06:00:00+00:00,-0.45,,,,127.4339024390244,23.033051633976907,47.69390744036618,6,5,1,1,1,1,631.1829219207391,-0.3410216271877289
2024-07-13 07:00:00+00:00,-0.53,,,,149.14261904761904,22.78173071846457,47.33108649092848,7,5,1,1,1,1,811.8605827231064,-0.3394778072834015
2024-07-13 08:00:00+00:00,-0.55,,,,145.10341463414633,22.72569695476664,46.67304140944975,8,5,1,1,1,1,982.1499229071936,-0.339326947927475
2024-07-13 09:00:00+00:00,-0.47,,,,141.5778048780488,22.98550829111661,47.3632815963128,9,5,1,1,1,1,1061.269204032811,-0.3395925462245941
2024-07-13 10:00:00+00:00,-0.42,,,,235.34853658536588,23.13326763833017,47.48215471048635,10,5,1,1,1,1,1064.198848150325,-0.3393726050853729
2024-07-13 11:00:00+00:00,-0.35,,,,329.2609756097561,23.385207638454503,47.13574786455781,11,5,1,1,1,1,1141.9683557375065,-0.3388793766498565
2024-07-13 12:00:00+00:00,-0.27,,,,250.00853658536587,23.658236897223205,46.4667327056954,12,5,1,1,1,1,1240.5497052408402,-0.3383993804454803
2024-07-13 13:00:00+00:00,-0.29,,,,192.0680487804878,23.61449834321997,45.628932330556495,13,5,1,1,1,1,1144.940760046866,-0.3379151523113251
2024-07-13 14:00:00+00:00,-0.32,,,,136.89439024390245,23.525029691410964,45.204462188646936,14,5,1,1,1,1,992.307897629648,-0.3374451398849487
2024-07-13 15:00:00+00:00,-0.36,,,,123.00785714285716,23.38561023769315,45.92176382592225,15,5,1,1,1,1,1139.90159090797,-0.3370127379894256
2024-07-13 16:00:00+00:00,-0.34,,,,149.2992857142857,23.430799532042297,46.562136063002825,16,5,1,1,1,1,1259.445479398387,-0.3366695046424866
2024-07-13 17:00:00+00:00,-0.24,,,,205.2890476190476,23.759767651049028,47.401010919178965,17,5,1,1,1,1,941.4433319127738,-0.3363204598426819
2024-07-13 18:00:00+00:00,-0.16,,,,282.34463414634143,24.03175269409443,47.83495343199362,18,5,1,1,1,1,995.7010886491456,-0.3360368013381958
